isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999345,150999357,22265
0,150999345,150999357,22865
0,150999345,150999357,23405
0,150999345,150999357,23945
0,150999345,150999357,24485
0,150999345,150999357,25025
0,150999345,150999357,25565
0,150999345,150999357,26045
0,150999345,150999357,26525
0,150999345,150999357,27005
0,150999345,150999357,27485
0,150999345,150999357,27965
0,150999345,150999357,28445
0,150999345,150999357,28925
0,150999345,150999357,29405
0,150999345,150999357,29885
0,150999345,150999357,30365
0,150999345,150999357,30845
0,150999345,150999357,31325
0,150999345,150999357,31805
0,150999345,150999357,32285
0,150999345,150999357,32765
0,150999345,150999357,33245
0,150999345,150999357,33725
0,150999345,150999357,34205
0,150999345,150999357,34685
0,150999345,150999357,35165
0,150999345,150999357,35645
0,150999345,150999357,36125
0,150999345,150999357,36605
0,150999345,150999357,37085
0,150999345,150999357,37565
0,150999345,150999357,38045
0,150999345,150999357,38525
0,150999345,150999357,39005
0,150999345,150999357,39485
0,150999345,150999357,39965
0,150999345,150999357,40445
0,150999345,150999357,40925
0,150999345,150999357,41405
0,150999345,150999357,41885
0,150999345,150999357,42365
0,150999345,150999357,42845
0,150999345,150999357,43325
0,150999345,150999357,43805
0,150999345,150999357,44285
0,150999345,150999357,44765
0,150999345,150999357,45245
0,150999345,150999357,45725
0,150999345,150999357,46205
0,150999345,150999357,46685
0,150999345,150999357,47165
0,150999345,150999357,47645
0,150999345,150999357,48125
0,150999345,150999357,48605
0,150999345,150999357,49085
0,150999345,150999357,49565
0,150999345,150999357,50045
0,150999345,150999357,50525
0,150999345,150999357,51005
0,150999345,150999357,51485
0,150999345,150999357,51965
0,150999345,150999357,52445
0,150999345,150999357,52925
0,150999345,150999357,53405
0,150999345,150999357,53885
0,150999345,150999357,54365
0,150999345,150999357,54845
0,150999345,150999357,55325
0,150999345,150999357,55805
0,150999345,150999357,56285
0,150999345,150999357,56765
0,150999345,150999357,57245
0,150999345,150999357,57725
0,150999345,150999357,58205
0,150999345,150999357,58685
0,150999345,150999357,59165
0,150999345,150999357,59645
0,150999345,150999357,60125
0,150999345,150999357,60605
0,150999345,150999357,61085
0,150999345,150999357,61565
0,150999345,150999357,62045
0,150999345,150999357,62525
0,150999345,150999357,63005
0,150999345,150999357,63485
0,150999345,150999357,63965
0,150999345,150999357,64445
0,150999345,150999357,64925
0,150999345,150999357,65405
0,150999345,150999357,65885
0,150999345,150999357,66365
0,150999345,150999357,66845
0,150999345,150999357,67325
0,150999345,150999357,67805
0,150999345,150999357,68285
0,150999345,150999357,68765
0,150999345,150999357,69245
0,150999345,150999357,69725
0,150999345,150999357,70205
0,150999345,150999357,70685
0,150999345,150999357,71165
0,150999345,150999357,71645
0,150999345,150999357,72125
0,150999345,150999357,72605
0,150999345,150999357,73085
0,150999345,150999357,73565
0,150999345,150999357,74045
0,150999345,150999357,74525
0,150999345,150999357,75005
0,150999345,150999357,75485
0,150999345,150999357,75965
0,150999345,150999357,76445
0,150999345,150999357,76925
0,150999345,150999357,77405
0,150999345,150999357,77885
0,150999345,150999357,78365
0,150999345,150999357,78845
0,150999345,150999357,79385
0,150999345,150999357,79925
0,150999345,150999357,80465
0,150999345,150999357,81005
0,150999345,150999357,81545
0,150999345,150999357,82085
0,150999345,150999357,82625
0,150999345,150999357,83165
0,150999345,150999357,83705
0,150999345,150999357,84245
0,150999345,150999357,84785
