isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998037,150998075,22836
0,150998037,150998075,23218
0,150998037,150998075,23740
0,150998037,150998075,24220
0,150998037,150998075,24700
0,150998037,150998075,25180
0,150998037,150998075,25660
0,150998037,150998075,26140
0,150998037,150998075,26620
0,150998037,150998075,27040
0,150998037,150998075,27460
0,150998037,150998075,27826
0,150998037,150998075,28186
0,150998037,150998075,28546
0,150998037,150998075,28906
0,150998037,150998075,29206
0,150998037,150998075,29506
0,150998037,150998075,29806
0,150998037,150998075,30106
0,150998037,150998075,30406
0,150998037,150998075,30706
0,150998037,150998075,31006
0,150998037,150998075,31306
0,150998037,150998075,31606
0,150998037,150998075,31906
0,150998037,150998075,32206
0,150998037,150998075,32506
0,150998037,150998075,32806
0,150998037,150998075,33106
0,150998037,150998075,33406
0,150998037,150998075,33706
0,150998037,150998075,34006
0,150998037,150998075,34306
0,150998037,150998075,34606
0,150998037,150998075,34906
0,150998037,150998075,35206
0,150998037,150998075,35506
0,150998037,150998075,35806
0,150998037,150998075,36106
0,150998037,150998075,36406
0,150998037,150998075,36706
0,150998037,150998075,37006
0,150998037,150998075,37306
0,150998037,150998075,37606
0,150998037,150998075,37906
0,150998037,150998075,38206
0,150998037,150998075,38506
0,150998037,150998075,38806
0,150998037,150998075,39106
0,150998037,150998075,39406
0,150998037,150998075,39766
0,150998037,150998075,40126
0,150998037,150998075,40486
0,150998037,150998075,40846
0,150998037,150998075,41266
0,150998037,150998075,41686
0,150998037,150998075,42106
0,150998037,150998075,42526
0,150998037,150998075,42946
0,150998037,150998075,43366
0,150998037,150998075,43786
0,150998037,150998075,44206
0,150998037,150998075,44626
0,150998037,150998075,45046
0,150998037,150998075,45466
0,150998037,150998075,45886
0,150998037,150998075,46306
0,150998037,150998075,46726
0,150998037,150998075,47146
0,150998037,150998075,47566
0,150998037,150998075,47986
0,150998037,150998075,48406
0,150998037,150998075,48826
0,150998037,150998075,49246
0,150998037,150998075,49666
0,150998037,150998075,50086
0,150998037,150998075,50506
0,150998037,150998075,50926
0,150998037,150998075,51346
0,150998037,150998075,51766
0,150998037,150998075,52186
0,150998037,150998075,52606
0,150998037,150998075,53026
0,150998037,150998075,53446
0,150998037,150998075,53866
0,150998037,150998075,54286
0,150998037,150998075,54706
0,150998037,150998075,55126
0,150998037,150998075,55546
0,150998037,150998075,55966
0,150998037,150998075,56386
0,150998037,150998075,56806
0,150998037,150998075,57226
0,150998037,150998075,57646
0,150998037,150998075,58066
0,150998037,150998075,58486
0,150998037,150998075,58906
0,150998037,150998075,59326
0,150998037,150998075,59746
0,150998037,150998075,60166
0,150998037,150998075,60586
0,150998037,150998075,61006
0,150998037,150998075,61426
0,150998037,150998075,61786
0,150998037,150998075,62086
0,150998037,150998075,62386
0,150998037,150998075,62686
0,150998037,150998075,62986
0,150998037,150998075,63286
0,150998037,150998075,63586
0,150998037,150998075,63886
0,150998037,150998075,64186
0,150998037,150998075,64486
0,150998037,150998075,64786
0,150998037,150998075,65086
0,150998037,150998075,65386
0,150998037,150998075,65686
0,150998037,150998075,65986
0,150998037,150998075,66286
0,150998037,150998075,66586
0,150998037,150998075,66886
0,150998037,150998075,67186
0,150998037,150998075,67486
0,150998037,150998075,67786
0,150998037,150998075,68086
0,150998037,150998075,68386
0,150998037,150998075,68686
0,150998037,150998075,68986
0,150998037,150998075,69286
0,150998037,150998075,69586
0,150998037,150998075,69886
0,150998037,150998075,70186
0,150998037,150998075,70486
0,150998037,150998075,70786
0,150998037,150998075,71086
0,150998037,150998075,71386
0,150998037,150998075,71686
0,150998037,150998075,71986
0,150998037,150998075,72286
0,150998037,150998075,72586
0,150998037,150998075,72886
0,150998037,150998075,73186
0,150998037,150998075,73486
0,150998037,150998075,73786
0,150998037,150998075,74086
0,150998037,150998075,74386
0,150998037,150998075,74860
0,150998037,150998075,75280
0,150998037,150998075,75700
0,150998037,150998075,76120
0,150998037,150998075,76540
0,150998037,150998075,76960
0,150998037,150998075,77380
0,150998037,150998075,77800
0,150998037,150998075,78220
0,150998037,150998075,78640
0,150998037,150998075,79060
0,150998037,150998075,79480
0,150998037,150998075,79900
0,150998037,150998075,80320
0,150998037,150998075,80740
0,150998037,150998075,81160
0,150998037,150998075,81580
0,150998037,150998075,82000
0,150998037,150998075,82420
0,150998037,150998075,82840
0,150998037,150998075,83260
0,150998037,150998075,83680
0,150998037,150998075,84100
0,150998037,150998075,84580
0,150998037,150998075,85060
0,150998037,150998075,85540
0,150998037,150998075,86016
