isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998037,150998075,23707
0,150998037,150998075,24045
0,150998037,150998075,24567
0,150998037,150998075,25047
0,150998037,150998075,25527
0,150998037,150998075,26007
0,150998037,150998075,26487
0,150998037,150998075,26967
0,150998037,150998075,27447
0,150998037,150998075,27867
0,150998037,150998075,28287
0,150998037,150998075,28653
0,150998037,150998075,29013
0,150998037,150998075,29373
0,150998037,150998075,29733
0,150998037,150998075,30033
0,150998037,150998075,30333
0,150998037,150998075,30633
0,150998037,150998075,30933
0,150998037,150998075,31233
0,150998037,150998075,31533
0,150998037,150998075,31833
0,150998037,150998075,32133
0,150998037,150998075,32433
0,150998037,150998075,32733
0,150998037,150998075,33033
0,150998037,150998075,33333
0,150998037,150998075,33633
0,150998037,150998075,33933
0,150998037,150998075,34233
0,150998037,150998075,34533
0,150998037,150998075,34833
0,150998037,150998075,35133
0,150998037,150998075,35433
0,150998037,150998075,35733
0,150998037,150998075,36033
0,150998037,150998075,36333
0,150998037,150998075,36633
0,150998037,150998075,36933
0,150998037,150998075,37233
0,150998037,150998075,37533
0,150998037,150998075,37833
0,150998037,150998075,38133
0,150998037,150998075,38433
0,150998037,150998075,38733
0,150998037,150998075,39033
0,150998037,150998075,39333
0,150998037,150998075,39633
0,150998037,150998075,39933
0,150998037,150998075,40233
0,150998037,150998075,40593
0,150998037,150998075,40953
0,150998037,150998075,41313
0,150998037,150998075,41673
0,150998037,150998075,42093
0,150998037,150998075,42513
0,150998037,150998075,42933
0,150998037,150998075,43353
0,150998037,150998075,43773
0,150998037,150998075,44193
0,150998037,150998075,44613
0,150998037,150998075,45033
0,150998037,150998075,45453
0,150998037,150998075,45873
0,150998037,150998075,46293
0,150998037,150998075,46713
0,150998037,150998075,47133
0,150998037,150998075,47553
0,150998037,150998075,47973
0,150998037,150998075,48393
0,150998037,150998075,48813
0,150998037,150998075,49233
0,150998037,150998075,49653
0,150998037,150998075,50073
0,150998037,150998075,50493
0,150998037,150998075,50913
0,150998037,150998075,51333
0,150998037,150998075,51753
0,150998037,150998075,52173
0,150998037,150998075,52593
0,150998037,150998075,53013
0,150998037,150998075,53433
0,150998037,150998075,53853
0,150998037,150998075,54273
0,150998037,150998075,54693
0,150998037,150998075,55113
0,150998037,150998075,55533
0,150998037,150998075,55953
0,150998037,150998075,56373
0,150998037,150998075,56793
0,150998037,150998075,57213
0,150998037,150998075,57633
0,150998037,150998075,58053
0,150998037,150998075,58473
0,150998037,150998075,58893
0,150998037,150998075,59313
0,150998037,150998075,59733
0,150998037,150998075,60153
0,150998037,150998075,60573
0,150998037,150998075,60993
0,150998037,150998075,61413
0,150998037,150998075,61833
0,150998037,150998075,62253
0,150998037,150998075,62613
0,150998037,150998075,62913
0,150998037,150998075,63213
0,150998037,150998075,63513
0,150998037,150998075,63813
0,150998037,150998075,64113
0,150998037,150998075,64413
0,150998037,150998075,64713
0,150998037,150998075,65013
0,150998037,150998075,65313
0,150998037,150998075,65613
0,150998037,150998075,65913
0,150998037,150998075,66213
0,150998037,150998075,66513
0,150998037,150998075,66813
0,150998037,150998075,67113
0,150998037,150998075,67413
0,150998037,150998075,67713
0,150998037,150998075,68013
0,150998037,150998075,68313
0,150998037,150998075,68613
0,150998037,150998075,68913
0,150998037,150998075,69213
0,150998037,150998075,69513
0,150998037,150998075,69813
0,150998037,150998075,70113
0,150998037,150998075,70413
0,150998037,150998075,70713
0,150998037,150998075,71013
0,150998037,150998075,71313
0,150998037,150998075,71613
0,150998037,150998075,71913
0,150998037,150998075,72213
0,150998037,150998075,72513
0,150998037,150998075,72813
0,150998037,150998075,73113
0,150998037,150998075,73413
0,150998037,150998075,73713
0,150998037,150998075,74013
0,150998037,150998075,74313
0,150998037,150998075,74613
0,150998037,150998075,74913
0,150998037,150998075,75213
0,150998037,150998075,75687
0,150998037,150998075,76107
0,150998037,150998075,76527
0,150998037,150998075,76947
0,150998037,150998075,77367
0,150998037,150998075,77787
0,150998037,150998075,78207
0,150998037,150998075,78627
0,150998037,150998075,79047
0,150998037,150998075,79467
0,150998037,150998075,79887
0,150998037,150998075,80307
0,150998037,150998075,80727
0,150998037,150998075,81147
0,150998037,150998075,81567
0,150998037,150998075,81987
0,150998037,150998075,82407
0,150998037,150998075,82827
0,150998037,150998075,83247
0,150998037,150998075,83667
0,150998037,150998075,84087
0,150998037,150998075,84507
0,150998037,150998075,84927
0,150998037,150998075,85407
0,150998037,150998075,85887
0,150998037,150998075,86367
0,150998037,150998075,86887
