isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,18772
0,150996997,150997065,19372
0,150996997,150997065,19972
0,150996997,150997065,20521
0,150996997,150997065,21126
0,150996997,150997065,21731
0,150996997,150997065,22326
0,150996997,150997065,22926
0,150996997,150997065,23526
0,150996997,150997065,24126
0,150996997,150997065,24726
0,150996997,150997065,25146
0,150996997,150997065,25566
1,150996997,150997041,25986
0,150996997,150997065,26422
0,150996997,150997065,26826
0,150996997,150997065,27246
1,150996997,150997041,27666
0,150996997,150997065,28086
0,150996997,150997065,28506
0,150996997,150997065,28926
1,150996997,150997041,29346
0,150996997,150997065,29766
0,150996997,150997065,30186
0,150996997,150997065,30606
1,150996997,150997041,31026
0,150996997,150997065,31446
0,150996997,150997065,31866
0,150996997,150997065,32286
1,150996997,150997041,32706
0,150996997,150997065,33126
0,150996997,150997065,33546
0,150996997,150997065,33966
1,150996997,150997041,34386
0,150996997,150997065,34806
0,150996997,150997065,35226
0,150996997,150997065,35646
1,150996997,150997041,36066
0,150996997,150997065,36486
0,150996997,150997065,36906
0,150996997,150997065,37326
1,150996997,150997041,37746
0,150996997,150997065,38166
0,150996997,150997065,38586
0,150996997,150997065,39006
1,150996997,150997041,39426
0,150996997,150997065,39846
0,150996997,150997065,40266
0,150996997,150997065,40686
1,150996997,150997041,41106
0,150996997,150997065,41526
0,150996997,150997065,41946
0,150996997,150997065,42366
1,150996997,150997041,42786
0,150996997,150997065,43206
0,150996997,150997065,43626
0,150996997,150997065,44046
1,150996997,150997041,44466
0,150996997,150997065,44886
0,150996997,150997065,45306
0,150996997,150997065,45726
1,150996997,150997041,46146
0,150996997,150997065,46566
0,150996997,150997065,46986
0,150996997,150997065,47406
1,150996997,150997041,47826
0,150996997,150997065,48246
0,150996997,150997065,48666
0,150996997,150997065,49086
1,150996997,150997041,49506
0,150996997,150997065,49926
0,150996997,150997065,50346
0,150996997,150997065,50766
0,150996997,150997065,51066
0,150996997,150997065,51366
1,150996997,150997041,51666
0,150996997,150997065,51966
0,150996997,150997065,52266
1,150996997,150997041,52566
0,150996997,150997065,52866
0,150996997,150997065,53166
1,150996997,150997041,53496
0,150996997,150997065,53766
0,150996997,150997065,54066
1,150996997,150997041,54366
0,150996997,150997065,54666
0,150996997,150997065,54966
1,150996997,150997041,55266
0,150996997,150997065,55566
0,150996997,150997065,55866
1,150996997,150997041,56166
0,150996997,150997065,56466
0,150996997,150997065,56766
1,150996997,150997041,57066
0,150996997,150997065,57366
0,150996997,150997065,57666
1,150996997,150997041,57966
0,150996997,150997065,58266
0,150996997,150997065,58596
1,150996997,150997041,58866
0,150996997,150997065,59166
0,150996997,150997065,59466
1,150996997,150997041,59766
0,150996997,150997065,60036
0,150996997,150997065,60366
1,150996997,150997041,60666
0,150996997,150997065,60966
0,150996997,150997065,61266
1,150996997,150997041,61536
0,150996997,150997065,61866
0,150996997,150997065,62166
1,150996997,150997041,62466
0,150996997,150997065,62766
0,150996997,150997065,63066
1,150996997,150997041,63366
0,150996997,150997065,63666
0,150996997,150997065,63966
1,150996997,150997041,64266
0,150996997,150997065,64566
0,150996997,150997065,64836
1,150996997,150997041,65166
0,150996997,150997065,65466
0,150996997,150997065,65766
1,150996997,150997041,66066
0,150996997,150997065,66396
0,150996997,150997065,66636
1,150996997,150997041,66966
0,150996997,150997065,67266
0,150996997,150997065,67566
1,150996997,150997041,67866
0,150996997,150997065,68166
0,150996997,150997065,68436
1,150996997,150997041,68766
0,150996997,150997065,69066
0,150996997,150997065,69366
1,150996997,150997041,69666
0,150996997,150997065,69966
0,150996997,150997065,70236
1,150996997,150997041,70566
0,150996997,150997065,70866
0,150996997,150997065,71286
0,150996997,150997065,71736
0,150996997,150997065,72126
0,150996997,150997065,72546
0,150996997,150997065,72966
0,150996997,150997065,73356
0,150996997,150997065,73806
0,150996997,150997065,74226
0,150996997,150997065,74646
0,150996997,150997065,75066
0,150996997,150997065,75486
0,150996997,150997065,75906
0,150996997,150997065,76386
0,150996997,150997065,76806
0,150996997,150997065,77226
0,150996997,150997065,77646
0,150996997,150997065,78066
0,150996997,150997065,78486
0,150996997,150997065,78906
0,150996997,150997065,79326
0,150996997,150997065,79746
0,150996997,150997065,80226
0,150996997,150997065,80706
0,150996997,150997065,81246
0,150996997,150997065,81786
0,150996997,150997065,82386
0,150996997,150997065,82972
0,150996997,150997065,83572
