isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,21525
0,150996997,150997065,22125
0,150996997,150997065,22725
0,150996997,150997065,23274
0,150996997,150997065,23879
0,150996997,150997065,24484
0,150996997,150997065,25079
0,150996997,150997065,25679
0,150996997,150997065,26279
0,150996997,150997065,26879
0,150996997,150997065,27479
0,150996997,150997065,28019
0,150996997,150997065,28559
0,150996997,150997065,29175
0,150996997,150997065,29699
0,150996997,150997065,30239
0,150996997,150997065,30839
0,150996997,150997065,31379
0,150996997,150997065,31919
0,150996997,150997065,32519
0,150996997,150997065,33059
0,150996997,150997065,33599
0,150996997,150997065,34199
0,150996997,150997065,34739
0,150996997,150997065,35279
0,150996997,150997065,35879
0,150996997,150997065,36419
0,150996997,150997065,36959
0,150996997,150997065,37559
0,150996997,150997065,38099
0,150996997,150997065,38639
0,150996997,150997065,39239
0,150996997,150997065,39779
0,150996997,150997065,40319
0,150996997,150997065,40919
0,150996997,150997065,41459
0,150996997,150997065,41999
0,150996997,150997065,42599
0,150996997,150997065,43139
0,150996997,150997065,43679
0,150996997,150997065,44279
0,150996997,150997065,44819
0,150996997,150997065,45359
0,150996997,150997065,45959
0,150996997,150997065,46499
0,150996997,150997065,47039
0,150996997,150997065,47639
0,150996997,150997065,48179
0,150996997,150997065,48719
0,150996997,150997065,49319
0,150996997,150997065,49859
0,150996997,150997065,50399
0,150996997,150997065,50999
0,150996997,150997065,51539
0,150996997,150997065,52089
0,150996997,150997065,52679
0,150996997,150997065,53099
0,150996997,150997065,53519
0,150996997,150997065,53819
0,150996997,150997065,54269
0,150996997,150997065,54719
0,150996997,150997065,55169
0,150996997,150997065,55619
0,150996997,150997065,56069
0,150996997,150997065,56519
0,150996997,150997065,56969
0,150996997,150997065,57419
0,150996997,150997065,57869
0,150996997,150997065,58319
0,150996997,150997065,58769
0,150996997,150997065,59219
0,150996997,150997065,59669
0,150996997,150997065,60119
0,150996997,150997065,60569
0,150996997,150997065,61019
0,150996997,150997065,61499
0,150996997,150997065,61919
0,150996997,150997065,62369
0,150996997,150997065,62789
0,150996997,150997065,63269
0,150996997,150997065,63719
0,150996997,150997065,64169
0,150996997,150997065,64619
0,150996997,150997065,65069
0,150996997,150997065,65519
0,150996997,150997065,65969
0,150996997,150997065,66419
0,150996997,150997065,66869
0,150996997,150997065,67319
0,150996997,150997065,67739
0,150996997,150997065,68219
0,150996997,150997065,68669
0,150996997,150997065,69149
0,150996997,150997065,69539
0,150996997,150997065,70019
0,150996997,150997065,70469
0,150996997,150997065,70919
0,150996997,150997065,71339
0,150996997,150997065,71819
0,150996997,150997065,72269
0,150996997,150997065,72719
0,150996997,150997065,73139
0,150996997,150997065,73619
0,150996997,150997065,74039
0,150996997,150997065,74489
0,150996997,150997065,74879
0,150996997,150997065,75299
0,150996997,150997065,75719
0,150996997,150997065,76109
0,150996997,150997065,76559
0,150996997,150997065,76979
0,150996997,150997065,77399
0,150996997,150997065,77819
0,150996997,150997065,78239
0,150996997,150997065,78659
0,150996997,150997065,79139
0,150996997,150997065,79559
0,150996997,150997065,79979
0,150996997,150997065,80399
0,150996997,150997065,80819
0,150996997,150997065,81239
0,150996997,150997065,81659
0,150996997,150997065,82079
0,150996997,150997065,82499
0,150996997,150997065,82979
0,150996997,150997065,83459
0,150996997,150997065,83999
0,150996997,150997065,84539
0,150996997,150997065,85139
0,150996997,150997065,85685
0,150996997,150997065,86285
