isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996997,150997065,20076
0,150996997,150997065,20676
0,150996997,150997065,21276
0,150996997,150997065,21825
0,150996997,150997065,22430
0,150996997,150997065,23035
0,150996997,150997065,23630
0,150996997,150997065,24230
0,150996997,150997065,24830
0,150996997,150997065,25430
0,150996997,150997065,26030
0,150996997,150997065,26570
0,150996997,150997065,27050
1,150996997,150997041,27350
0,150996997,150997065,27726
0,150996997,150997065,28250
0,150996997,150997065,28730
1,150996997,150997041,29030
0,150996997,150997065,29390
0,150996997,150997065,29930
0,150996997,150997065,30410
1,150996997,150997041,30710
0,150996997,150997065,31070
0,150996997,150997065,31610
0,150996997,150997065,32090
1,150996997,150997041,32390
0,150996997,150997065,32750
0,150996997,150997065,33290
0,150996997,150997065,33770
1,150996997,150997041,34070
0,150996997,150997065,34430
0,150996997,150997065,34970
0,150996997,150997065,35450
1,150996997,150997041,35750
0,150996997,150997065,36110
0,150996997,150997065,36650
0,150996997,150997065,37130
1,150996997,150997041,37430
0,150996997,150997065,37790
0,150996997,150997065,38330
0,150996997,150997065,38810
1,150996997,150997041,39110
0,150996997,150997065,39470
0,150996997,150997065,40010
0,150996997,150997065,40490
1,150996997,150997041,40790
0,150996997,150997065,41150
0,150996997,150997065,41690
0,150996997,150997065,42170
1,150996997,150997041,42470
0,150996997,150997065,42830
0,150996997,150997065,43370
0,150996997,150997065,43850
1,150996997,150997041,44150
0,150996997,150997065,44510
0,150996997,150997065,45050
0,150996997,150997065,45530
1,150996997,150997041,45830
0,150996997,150997065,46190
0,150996997,150997065,46730
0,150996997,150997065,47210
1,150996997,150997041,47510
0,150996997,150997065,47870
0,150996997,150997065,48410
0,150996997,150997065,48890
1,150996997,150997041,49190
0,150996997,150997065,49550
0,150996997,150997065,50090
0,150996997,150997065,50570
1,150996997,150997041,50870
0,150996997,150997065,51230
0,150996997,150997065,51650
0,150996997,150997065,52070
0,150996997,150997065,52370
0,150996997,150997065,52700
1,150996997,150997041,52970
0,150996997,150997065,53270
0,150996997,150997065,53600
1,150996997,150997041,53870
0,150996997,150997065,54170
0,150996997,150997065,54500
1,150996997,150997041,54800
0,150996997,150997065,55070
0,150996997,150997065,55400
1,150996997,150997041,55670
0,150996997,150997065,55970
0,150996997,150997065,56300
1,150996997,150997041,56570
0,150996997,150997065,56870
0,150996997,150997065,57200
1,150996997,150997041,57470
0,150996997,150997065,57770
0,150996997,150997065,58100
1,150996997,150997041,58370
0,150996997,150997065,58670
0,150996997,150997065,59000
1,150996997,150997041,59270
0,150996997,150997065,59570
0,150996997,150997065,59930
1,150996997,150997041,60170
0,150996997,150997065,60470
0,150996997,150997065,60800
1,150996997,150997041,61070
0,150996997,150997065,61340
0,150996997,150997065,61700
1,150996997,150997041,61970
0,150996997,150997065,62270
0,150996997,150997065,62600
1,150996997,150997041,62840
0,150996997,150997065,63170
0,150996997,150997065,63500
1,150996997,150997041,63770
0,150996997,150997065,64070
0,150996997,150997065,64400
1,150996997,150997041,64670
0,150996997,150997065,64970
0,150996997,150997065,65300
1,150996997,150997041,65570
0,150996997,150997065,65870
0,150996997,150997065,66170
1,150996997,150997041,66470
0,150996997,150997065,66770
0,150996997,150997065,67100
1,150996997,150997041,67370
0,150996997,150997065,67700
0,150996997,150997065,67970
1,150996997,150997041,68270
0,150996997,150997065,68570
0,150996997,150997065,68900
1,150996997,150997041,69170
0,150996997,150997065,69470
0,150996997,150997065,69770
1,150996997,150997041,70070
0,150996997,150997065,70370
0,150996997,150997065,70700
1,150996997,150997041,70970
0,150996997,150997065,71270
0,150996997,150997065,71570
1,150996997,150997041,71870
0,150996997,150997065,72170
0,150996997,150997065,72590
0,150996997,150997065,73040
0,150996997,150997065,73430
0,150996997,150997065,73850
0,150996997,150997065,74270
0,150996997,150997065,74660
0,150996997,150997065,75110
0,150996997,150997065,75530
0,150996997,150997065,75950
0,150996997,150997065,76370
0,150996997,150997065,76790
0,150996997,150997065,77210
0,150996997,150997065,77690
0,150996997,150997065,78110
0,150996997,150997065,78530
0,150996997,150997065,78950
0,150996997,150997065,79370
0,150996997,150997065,79790
0,150996997,150997065,80220
0,150996997,150997065,80630
0,150996997,150997065,81050
0,150996997,150997065,81530
0,150996997,150997065,82010
0,150996997,150997065,82550
0,150996997,150997065,83090
0,150996997,150997065,83690
0,150996997,150997065,84246
0,150996997,150997065,84846
