isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995989,151018793,22205
0,150995989,151018793,22992
0,150995989,151018793,23772
0,150995989,151018793,24492
0,150995989,151018793,25212
0,150995989,151018793,25692
0,150995989,151018793,26182
0,150995989,151018793,26652
0,150995989,151018793,27047
0,150995989,151018793,27362
0,150995989,151018793,27628
0,150995989,151018793,27835
0,150995989,151018793,28082
0,150995989,151018793,28322
0,150995989,151018793,28562
0,150995989,151018793,28802
0,150995989,151018793,29040
0,150995989,151018793,29250
0,150995989,151018793,29460
0,150995989,151018793,29670
0,150995989,151018793,29880
0,150995989,151018793,30090
0,150995989,151018793,30300
0,150995989,151018793,30510
0,150995989,151018793,30715
0,150995989,151018793,31075
0,150995989,151018793,31435
0,150995989,151018793,31757
0,150995989,151018793,31997
0,150995989,151018793,32237
0,150995989,151018793,32477
0,150995989,151018793,32717
0,150995989,151018793,32957
0,150995989,151018793,33197
0,150995989,151018793,33437
0,150995989,151018793,33677
0,150995989,151018793,33917
0,150995989,151018793,34157
0,150995989,151018793,34397
0,150995989,151018793,34637
0,150995989,151018793,34877
0,150995989,151018793,35117
0,150995989,151018793,35357
0,150995989,151018793,35597
0,150995989,151018793,35837
0,150995989,151018793,36077
0,150995989,151018793,36317
0,150995989,151018793,36557
0,150995989,151018793,36847
0,150995989,151018793,37155
0,150995989,151018793,37455
0,150995989,151018793,37755
0,150995989,151018793,38055
0,150995989,151018793,38325
0,150995989,151018793,38565
0,150995989,151018793,38805
0,150995989,151018793,39045
0,150995989,151018793,39285
0,150995989,151018793,39525
0,150995989,151018793,39765
0,150995989,151018793,40035
0,150995989,151018793,40337
0,150995989,151018793,40637
0,150995989,151018793,40937
0,150995989,151018793,41237
0,150995989,151018793,41537
0,150995989,151018793,41897
0,150995989,151018793,42257
0,150995989,151018793,42617
0,150995989,151018793,42977
0,150995989,151018793,43337
0,150995989,151018793,43697
0,150995989,151018793,44057
0,150995989,151018793,44417
0,150995989,151018793,44777
0,150995989,151018793,45137
0,150995989,151018793,45497
0,150995989,151018793,45857
0,150995989,151018793,46217
0,150995989,151018793,46577
0,150995989,151018793,46937
0,150995989,151018793,47297
0,150995989,151018793,47657
0,150995989,151018793,48017
0,150995989,151018793,48377
0,150995989,151018793,48737
0,150995989,151018793,49097
0,150995989,151018793,49457
0,150995989,151018793,49817
0,150995989,151018793,50177
0,150995989,151018793,50537
0,150995989,151018793,50897
0,150995989,151018793,51257
0,150995989,151018793,51617
0,150995989,151018793,51977
0,150995989,151018793,52337
0,150995989,151018793,52697
0,150995989,151018793,53057
0,150995989,151018793,53417
0,150995989,151018793,53777
0,150995989,151018793,54137
0,150995989,151018793,54497
0,150995989,151018793,54857
0,150995989,151018793,55217
0,150995989,151018793,55577
0,150995989,151018793,55937
0,150995989,151018793,56297
0,150995989,151018793,56657
0,150995989,151018793,57017
0,150995989,151018793,57325
0,150995989,151018793,57685
0,150995989,151018793,58045
0,150995989,151018793,58405
0,150995989,151018793,58765
0,150995989,151018793,59125
0,150995989,151018793,59485
0,150995989,151018793,59845
0,150995989,151018793,60205
0,150995989,151018793,60565
0,150995989,151018793,60925
0,150995989,151018793,61285
0,150995989,151018793,61645
0,150995989,151018793,62005
0,150995989,151018793,62230
0,150995989,151018793,62455
0,150995989,151018793,62680
0,150995989,151018793,62905
0,150995989,151018793,63130
0,150995989,151018793,63355
0,150995989,151018793,63580
0,150995989,151018793,63805
0,150995989,151018793,64030
0,150995989,151018793,64255
0,150995989,151018793,64480
0,150995989,151018793,64705
0,150995989,151018793,64930
0,150995989,151018793,65155
0,150995989,151018793,65380
0,150995989,151018793,65605
0,150995989,151018793,65830
0,150995989,151018793,66055
0,150995989,151018793,66280
0,150995989,151018793,66505
0,150995989,151018793,66700
0,150995989,151018793,66895
0,150995989,151018793,67075
0,150995989,151018793,67255
0,150995989,151018793,67435
0,150995989,151018793,67615
0,150995989,151018793,67795
0,150995989,151018793,67975
0,150995989,151018793,68155
0,150995989,151018793,68335
0,150995989,151018793,68515
0,150995989,151018793,68695
0,150995989,151018793,68875
0,150995989,151018793,69055
0,150995989,151018793,69235
0,150995989,151018793,69415
0,150995989,151018793,69595
0,150995989,151018793,69775
0,150995989,151018793,69955
0,150995989,151018793,70135
0,150995989,151018793,70315
0,150995989,151018793,70495
0,150995989,151018793,70675
0,150995989,151018793,70855
0,150995989,151018793,71035
0,150995989,151018793,71215
0,150995989,151018793,71485
0,150995989,151018793,71785
0,150995989,151018793,72085
0,150995989,151018793,72385
0,150995989,151018793,72685
0,150995989,151018793,72985
0,150995989,151018793,73285
0,150995989,151018793,73585
0,150995989,151018793,73885
0,150995989,151018793,74185
0,150995989,151018793,74515
0,150995989,151018793,74875
0,150995989,151018793,75235
0,150995989,151018793,75595
0,150995989,151018793,75955
0,150995989,151018793,76315
0,150995989,151018793,76675
0,150995989,151018793,77035
0,150995989,151018793,77395
0,150995989,151018793,77755
0,150995989,151018793,78115
0,150995989,151018793,78475
0,150995989,151018793,78835
0,150995989,151018793,79255
0,150995989,151018793,79735
0,150995989,151018793,80215
0,150995989,151018793,80695
0,150995989,151018793,81175
0,150995989,151018793,81655
0,150995989,151018793,82135
0,150995989,151018793,82615
0,150995989,151018793,83095
0,150995989,151018793,83575
0,150995989,151018793,84115
0,150995989,151018793,84445
0,150995989,151018793,84775
0,150995989,151018793,85149
0,150995989,151018793,85632
