isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998621,150998549,22670
0,150998621,150998549,23140
0,150998621,150998549,23740
0,150998621,150998549,24340
0,150998621,150998549,24940
0,150998621,150998549,25540
0,150998621,150998549,26080
0,150998621,150998549,26620
0,150998621,150998549,27160
0,150998621,150998549,27640
0,150998621,150998549,28120
0,150998621,150998549,28600
0,150998621,150998549,29080
0,150998621,150998549,29560
0,150998621,150998549,30040
0,150998621,150998549,30460
0,150998621,150998549,30880
0,150998621,150998549,31290
0,150998621,150998549,31720
0,150998621,150998549,32140
0,150998621,150998549,32500
0,150998621,150998549,32860
0,150998621,150998549,33220
0,150998621,150998549,33580
0,150998621,150998549,33940
0,150998621,150998549,34300
0,150998621,150998549,34660
0,150998621,150998549,35020
0,150998621,150998549,35380
0,150998621,150998549,35740
0,150998621,150998549,36100
0,150998621,150998549,36460
0,150998621,150998549,36820
0,150998621,150998549,37180
0,150998621,150998549,37600
0,150998621,150998549,38020
0,150998621,150998549,38440
0,150998621,150998549,38860
0,150998621,150998549,39280
0,150998621,150998549,39700
0,150998621,150998549,40120
0,150998621,150998549,40540
0,150998621,150998549,40960
0,150998621,150998549,41380
0,150998621,150998549,41800
0,150998621,150998549,42220
0,150998621,150998549,42640
0,150998621,150998549,43060
0,150998621,150998549,43480
0,150998621,150998549,43900
0,150998621,150998549,44320
0,150998621,150998549,44740
0,150998621,150998549,45160
0,150998621,150998549,45580
0,150998621,150998549,46000
0,150998621,150998549,46420
0,150998621,150998549,46840
0,150998621,150998549,47260
0,150998621,150998549,47680
0,150998621,150998549,48100
0,150998621,150998549,48520
0,150998621,150998549,48940
0,150998621,150998549,49360
0,150998621,150998549,49780
0,150998621,150998549,50200
0,150998621,150998549,50620
0,150998621,150998549,51040
0,150998621,150998549,51460
0,150998621,150998549,51880
0,150998621,150998549,52300
0,150998621,150998549,52720
0,150998621,150998549,53140
0,150998621,150998549,53560
0,150998621,150998549,53980
0,150998621,150998549,54400
0,150998621,150998549,54820
0,150998621,150998549,55240
0,150998621,150998549,55660
0,150998621,150998549,56080
0,150998621,150998549,56500
0,150998621,150998549,56920
0,150998621,150998549,57340
0,150998621,150998549,57760
0,150998621,150998549,58180
0,150998621,150998549,58600
0,150998621,150998549,59020
0,150998621,150998549,59380
0,150998621,150998549,59740
0,150998621,150998549,60100
0,150998621,150998549,60460
0,150998621,150998549,60820
0,150998621,150998549,61180
0,150998621,150998549,61540
0,150998621,150998549,61900
0,150998621,150998549,62260
0,150998621,150998549,62620
0,150998621,150998549,62980
0,150998621,150998549,63340
0,150998621,150998549,63700
0,150998621,150998549,64060
0,150998621,150998549,64420
0,150998621,150998549,64780
0,150998621,150998549,65140
0,150998621,150998549,65500
0,150998621,150998549,65860
0,150998621,150998549,66220
0,150998621,150998549,66580
0,150998621,150998549,66940
0,150998621,150998549,67300
0,150998621,150998549,67660
0,150998621,150998549,68020
0,150998621,150998549,68380
0,150998621,150998549,68740
0,150998621,150998549,69100
0,150998621,150998549,69460
0,150998621,150998549,69820
0,150998621,150998549,70180
0,150998621,150998549,70540
0,150998621,150998549,70900
0,150998621,150998549,71260
0,150998621,150998549,71680
0,150998621,150998549,72100
0,150998621,150998549,72520
0,150998621,150998549,72940
0,150998621,150998549,73360
0,150998621,150998549,73780
0,150998621,150998549,74200
0,150998621,150998549,74620
0,150998621,150998549,75040
0,150998621,150998549,75460
0,150998621,150998549,75880
0,150998621,150998549,76300
0,150998621,150998549,76720
0,150998621,150998549,77140
0,150998621,150998549,77560
0,150998621,150998549,77980
0,150998621,150998549,78400
0,150998621,150998549,78820
0,150998621,150998549,79240
0,150998621,150998549,79660
0,150998621,150998549,80080
0,150998621,150998549,80500
0,150998621,150998549,80920
0,150998621,150998549,81340
0,150998621,150998549,81760
0,150998621,150998549,82180
0,150998621,150998549,82600
0,150998621,150998549,83020
0,150998621,150998549,83440
0,150998621,150998549,83860
0,150998621,150998549,84280
0,150998621,150998549,84700
0,150998621,150998549,85120
0,150998621,150998549,85600
0,150998621,150998549,86080
0,150998621,150998549,86465
