isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019307,151019277,19959
0,151019307,151019277,20319
0,151019307,151019277,20709
0,151019307,151019277,21124
0,151019307,151019277,21597
0,151019307,151019277,21968
0,151019307,151019277,22308
0,151019307,151019277,22704
0,151019307,151019277,23028
0,151019307,151019277,23388
0,151019307,151019277,23668
0,151019307,151019277,23996
0,151019307,151019277,24322
0,151019307,151019277,24618
0,151019307,151019277,24838
0,151019307,151019277,25087
0,151019307,151019277,25207
0,151019307,151019277,25327
0,151019307,151019277,25447
0,151019307,151019277,25567
0,151019307,151019277,25687
0,151019307,151019277,25807
0,151019307,151019277,25927
0,151019307,151019277,26047
0,151019307,151019277,26167
0,151019307,151019277,26287
0,151019307,151019277,26407
0,151019307,151019277,26527
0,151019307,151019277,26647
0,151019307,151019277,26767
0,151019307,151019277,26887
0,151019307,151019277,27007
0,151019307,151019277,27127
0,151019307,151019277,27247
0,151019307,151019277,27367
0,151019307,151019277,27487
0,151019307,151019277,27607
0,151019307,151019277,27727
0,151019307,151019277,27858
0,151019307,151019277,27988
0,151019307,151019277,28108
0,151019307,151019277,28228
0,151019307,151019277,28348
0,151019307,151019277,28588
0,151019307,151019277,28708
0,151019307,151019277,28828
0,151019307,151019277,29068
0,151019307,151019277,29188
0,151019307,151019277,29308
0,151019307,151019277,29548
0,151019307,151019277,29668
0,151019307,151019277,29788
0,151019307,151019277,30028
0,151019307,151019277,30148
0,151019307,151019277,30268
0,151019307,151019277,30508
0,151019307,151019277,30628
0,151019307,151019277,30748
0,151019307,151019277,30988
0,151019307,151019277,31108
0,151019307,151019277,31228
0,151019307,151019277,31498
0,151019307,151019277,31618
0,151019307,151019277,31738
0,151019307,151019277,32038
0,151019307,151019277,32218
0,151019307,151019277,32518
0,151019307,151019277,32698
0,151019307,151019277,32818
0,151019307,151019277,33008
0,151019307,151019277,33338
0,151019307,151019277,33688
0,151019307,151019277,34078
0,151019307,151019277,34438
0,151019307,151019277,34781
0,151019307,151019277,35128
0,151019307,151019277,35528
0,151019307,151019277,35908
0,151019307,151019277,36253
0,151019307,151019277,36673
0,151019307,151019277,37144
0,151019307,151019277,37568
0,151019307,151019277,38123
0,151019307,151019277,38723
0,151019307,151019277,39308
0,151019307,151019277,39898
0,151019307,151019277,40470
0,151019307,151019277,41063
0,151019307,151019277,41648
0,151019307,151019277,42233
0,151019307,151019277,42818
0,151019307,151019277,43403
0,151019307,151019277,43988
0,151019307,151019277,44573
0,151019307,151019277,45173
0,151019307,151019277,45743
0,151019307,151019277,46328
0,151019307,151019277,46913
0,151019307,151019277,47498
0,151019307,151019277,48120
0,151019307,151019277,48668
0,151019307,151019277,49253
0,151019307,151019277,49838
0,151019307,151019277,50423
0,151019307,151019277,50970
0,151019307,151019277,51593
0,151019307,151019277,52178
0,151019307,151019277,52763
0,151019307,151019277,53333
0,151019307,151019277,53903
0,151019307,151019277,54518
0,151019307,151019277,55103
0,151019307,151019277,55624
0,151019307,151019277,56147
0,151019307,151019277,56494
0,151019307,151019277,56794
0,151019307,151019277,57094
0,151019307,151019277,57394
0,151019307,151019277,57715
0,151019307,151019277,58084
0,151019307,151019277,58414
0,151019307,151019277,58744
0,151019307,151019277,59074
0,151019307,151019277,59404
0,151019307,151019277,59734
0,151019307,151019277,60064
0,151019307,151019277,60394
0,151019307,151019277,60724
0,151019307,151019277,61054
0,151019307,151019277,61384
0,151019307,151019277,61714
0,151019307,151019277,62044
0,151019307,151019277,62374
0,151019307,151019277,62704
0,151019307,151019277,63034
0,151019307,151019277,63364
0,151019307,151019277,63694
0,151019307,151019277,64024
0,151019307,151019277,64354
0,151019307,151019277,64684
0,151019307,151019277,64849
0,151019307,151019277,65014
0,151019307,151019277,65344
0,151019307,151019277,65509
0,151019307,151019277,65674
0,151019307,151019277,66004
0,151019307,151019277,66169
0,151019307,151019277,66334
0,151019307,151019277,66664
0,151019307,151019277,66829
0,151019307,151019277,66994
0,151019307,151019277,67324
0,151019307,151019277,67489
0,151019307,151019277,67654
0,151019307,151019277,67984
0,151019307,151019277,68149
0,151019307,151019277,68314
0,151019307,151019277,68644
0,151019307,151019277,68974
0,151019307,151019277,69334
0,151019307,151019277,69664
0,151019307,151019277,69964
0,151019307,151019277,70294
0,151019307,151019277,70624
0,151019307,151019277,70954
0,151019307,151019277,71284
0,151019307,151019277,71614
0,151019307,151019277,71944
0,151019307,151019277,72274
0,151019307,151019277,72604
0,151019307,151019277,72934
0,151019307,151019277,73264
0,151019307,151019277,73594
0,151019307,151019277,73924
0,151019307,151019277,74254
0,151019307,151019277,74584
0,151019307,151019277,74916
0,151019307,151019277,75304
0,151019307,151019277,75699
0,151019307,151019277,76119
0,151019307,151019277,76539
0,151019307,151019277,76912
0,151019307,151019277,77339
0,151019307,151019277,77799
0,151019307,151019277,78219
0,151019307,151019277,78639
0,151019307,151019277,79059
0,151019307,151019277,79436
0,151019307,151019277,79856
0,151019307,151019277,80319
0,151019307,151019277,80739
0,151019307,151019277,81339
0,151019307,151019277,81879
0,151019307,151019277,82509
