isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150997781,150997787,20517
0,150997781,150997787,21117
0,150997781,150997787,21717
0,150997781,150997787,22317
0,150997781,150997787,22917
0,150997781,150997787,23517
0,150997781,150997787,24081
0,150997781,150997787,24591
0,150997781,150997787,25101
0,150997781,150997787,25611
0,150997781,150997787,26121
0,150997781,150997787,26631
0,150997781,150997787,27141
0,150997781,150997787,27651
0,150997781,150997787,28161
0,150997781,150997787,28671
0,150997781,150997787,29181
0,150997781,150997787,29691
0,150997781,150997787,30201
0,150997781,150997787,30711
0,150997781,150997787,31221
0,150997781,150997787,31791
0,150997781,150997787,32391
0,150997781,150997787,32991
0,150997781,150997787,33591
0,150997781,150997787,34191
0,150997781,150997787,34791
0,150997781,150997787,35391
0,150997781,150997787,35991
0,150997781,150997787,36591
0,150997781,150997787,37191
0,150997781,150997787,37791
0,150997781,150997787,38391
0,150997781,150997787,38991
0,150997781,150997787,39591
0,150997781,150997787,40191
0,150997781,150997787,40791
0,150997781,150997787,41391
0,150997781,150997787,41991
0,150997781,150997787,42591
0,150997781,150997787,43191
0,150997781,150997787,43791
0,150997781,150997787,44391
0,150997781,150997787,44991
0,150997781,150997787,45591
0,150997781,150997787,46191
0,150997781,150997787,46791
0,150997781,150997787,47391
0,150997781,150997787,47991
0,150997781,150997787,48591
0,150997781,150997787,49191
0,150997781,150997787,49791
0,150997781,150997787,50391
0,150997781,150997787,50991
0,150997781,150997787,51591
0,150997781,150997787,52191
0,150997781,150997787,52791
0,150997781,150997787,53391
0,150997781,150997787,53991
0,150997781,150997787,54591
0,150997781,150997787,55191
0,150997781,150997787,55791
0,150997781,150997787,56391
0,150997781,150997787,56991
0,150997781,150997787,57591
0,150997781,150997787,58191
0,150997781,150997787,58791
0,150997781,150997787,59391
0,150997781,150997787,59991
0,150997781,150997787,60591
0,150997781,150997787,61191
0,150997781,150997787,61791
0,150997781,150997787,62391
0,150997781,150997787,62991
0,150997781,150997787,63501
0,150997781,150997787,64011
0,150997781,150997787,64521
0,150997781,150997787,65031
0,150997781,150997787,65541
0,150997781,150997787,66051
0,150997781,150997787,66561
0,150997781,150997787,67071
0,150997781,150997787,67581
0,150997781,150997787,68091
0,150997781,150997787,68601
0,150997781,150997787,69111
0,150997781,150997787,69621
0,150997781,150997787,70131
0,150997781,150997787,70641
0,150997781,150997787,71151
0,150997781,150997787,71661
0,150997781,150997787,72171
0,150997781,150997787,72741
0,150997781,150997787,73311
0,150997781,150997787,73911
0,150997781,150997787,74511
0,150997781,150997787,75111
0,150997781,150997787,75711
0,150997781,150997787,76311
0,150997781,150997787,76911
0,150997781,150997787,77511
0,150997781,150997787,78111
0,150997781,150997787,78711
0,150997781,150997787,79311
0,150997781,150997787,79917
0,150997781,150997787,80517
0,150997781,150997787,81117
