isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996489,150996559,20369
0,150996489,150996559,20849
0,150996489,150996559,21327
0,150996489,150996559,21765
0,150996489,150996559,22270
0,150996489,150996559,22630
0,150996489,150996559,22990
0,150996489,150996559,23403
1,150996489,150996557,23672
0,150996489,150996559,23927
1,150996489,150996557,24208
0,150996489,150996559,24383
1,150996489,150996557,24669
0,150996489,150996559,24839
1,150996489,150996557,25127
0,150996489,150996559,25295
1,150996489,150996557,25586
0,150996489,150996559,25751
1,150996489,150996557,26009
0,150996489,150996559,26207
1,150996489,150996557,26485
0,150996489,150996559,26643
1,150996489,150996557,26901
0,150996489,150996559,27089
1,150996489,150996557,27362
0,150996489,150996559,27556
1,150996489,150996557,27766
0,150996489,150996559,27956
1,150996489,150996557,28148
0,150996489,150996559,28340
0,150996489,150996559,28660
1,150996489,150996557,28854
0,150996489,150996559,29079
1,150996489,150996557,29189
0,150996489,150996559,29489
1,150996489,150996557,29719
1,150996489,150996557,29839
0,150996489,150996559,30084
1,150996489,150996557,30359
0,150996489,150996559,30484
1,150996489,150996557,30669
1,150996489,150996557,30899
0,150996489,150996559,31024
1,150996489,150996557,31214
1,150996489,150996557,31439
0,150996489,150996559,31564
1,150996489,150996557,31749
0,150996489,150996559,31994
1,150996489,150996557,32244
0,150996489,150996559,32389
1,150996489,150996557,32534
0,150996489,150996559,32714
1,150996489,150996557,32964
0,150996489,150996559,33109
1,150996489,150996557,33254
0,150996489,150996559,33504
1,150996489,150996557,33649
0,150996489,150996559,33974
1,150996489,150996557,34239
0,150996489,150996559,34364
1,150996489,150996557,34514
0,150996489,150996559,34664
1,150996489,150996557,34829
0,150996489,150996559,35094
1,150996489,150996557,35344
0,150996489,150996559,35529
1,150996489,150996557,35719
0,150996489,150996559,35929
1,150996489,150996557,36094
0,150996489,150996559,36344
1,150996489,150996557,36594
0,150996489,150996559,36844
1,150996489,150996557,36969
0,150996489,150996559,37219
0,150996489,150996559,37559
1,150996489,150996557,37734
0,150996489,150996559,38044
1,150996489,150996557,38354
0,150996489,150996559,38639
0,150996489,150996559,39089
0,150996489,150996559,39474
0,150996489,150996559,39839
0,150996489,150996559,40309
1,150996489,150996557,40584
0,150996489,150996559,40899
0,150996489,150996559,41339
0,150996489,150996559,41789
0,150996489,150996559,42204
0,150996489,150996559,42640
0,150996489,150996559,43090
0,150996489,150996559,43535
0,150996489,150996559,43990
0,150996489,150996559,44440
0,150996489,150996559,44890
0,150996489,150996559,45340
0,150996489,150996559,45790
0,150996489,150996559,46240
0,150996489,150996559,46690
0,150996489,150996559,47140
0,150996489,150996559,47590
0,150996489,150996559,48040
0,150996489,150996559,48490
1,150996489,150996557,48701
0,150996489,150996559,49020
0,150996489,150996559,49390
0,150996489,150996559,49840
0,150996489,150996559,50290
0,150996489,150996559,50740
0,150996489,150996559,51190
0,150996489,150996559,51640
0,150996489,150996559,52090
0,150996489,150996559,52540
0,150996489,150996559,52990
0,150996489,150996559,53440
0,150996489,150996559,53890
0,150996489,150996559,54340
0,150996489,150996559,54790
0,150996489,150996559,55240
0,150996489,150996559,55690
0,150996489,150996559,56099
0,150996489,150996559,56590
0,150996489,150996559,57040
0,150996489,150996559,57490
0,150996489,150996559,57940
0,150996489,150996559,58390
0,150996489,150996559,58840
0,150996489,150996559,59290
0,150996489,150996559,59740
0,150996489,150996559,60190
0,150996489,150996559,60640
0,150996489,150996559,61090
0,150996489,150996559,61540
0,150996489,150996559,61960
0,150996489,150996559,62410
1,150996489,150996557,62716
0,150996489,150996559,62956
1,150996489,150996557,63256
0,150996489,150996559,63556
1,150996489,150996557,63796
0,150996489,150996559,64096
1,150996489,150996557,64336
0,150996489,150996559,64606
1,150996489,150996557,64816
1,150996489,150996557,65026
0,150996489,150996559,65206
1,150996489,150996557,65386
0,150996489,150996559,65596
1,150996489,150996557,65836
0,150996489,150996559,66046
1,150996489,150996557,66226
1,150996489,150996557,66406
0,150996489,150996559,66556
1,150996489,150996557,66681
1,150996489,150996557,66826
1,150996489,150996557,66996
0,150996489,150996559,67131
1,150996489,150996557,67266
1,150996489,150996557,67396
1,150996489,150996557,67526
0,150996489,150996559,67656
1,150996489,150996557,67786
1,150996489,150996557,67916
1,150996489,150996557,68046
0,150996489,150996559,68176
1,150996489,150996557,68306
1,150996489,150996557,68436
1,150996489,150996557,68566
0,150996489,150996559,68696
1,150996489,150996557,68826
1,150996489,150996557,68956
1,150996489,150996557,69086
0,150996489,150996559,69216
1,150996489,150996557,69346
1,150996489,150996557,69476
1,150996489,150996557,69606
0,150996489,150996559,69736
1,150996489,150996557,69866
0,150996489,150996559,70126
1,150996489,150996557,70256
0,150996489,150996559,70516
1,150996489,150996557,70646
0,150996489,150996559,70906
1,150996489,150996557,71036
0,150996489,150996559,71286
0,150996489,150996559,71686
0,150996489,150996559,72066
0,150996489,150996559,72461
0,150996489,150996559,72816
0,150996489,150996559,73206
0,150996489,150996559,73581
0,150996489,150996559,73961
0,150996489,150996559,74326
0,150996489,150996559,74686
0,150996489,150996559,75046
1,150996489,150996557,75406
0,150996489,150996559,75731
0,150996489,150996559,76156
0,150996489,150996559,76546
0,150996489,150996559,76906
1,150996489,150996557,77266
0,150996489,150996559,77626
0,150996489,150996559,77986
1,150996489,150996557,78346
0,150996489,150996559,78666
0,150996489,150996559,79066
1,150996489,150996557,79246
0,150996489,150996559,79566
0,150996489,150996559,80067
0,150996489,150996559,80642
0,150996489,150996559,80997
0,150996489,150996559,81357
0,150996489,150996559,81777
0,150996489,150996559,82137
0,150996489,150996559,82497
0,150996489,150996559,82917
0,150996489,150996559,83307
0,150996489,150996559,83727
1,150996489,150996557,84027
0,150996489,150996559,84387
0,150996489,150996559,84747
0,150996489,150996559,85227
0,150996489,150996559,85694
