isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,20344
0,151018029,151018029,20562
0,151018029,151018029,20850
0,151018029,151018029,21272
0,151018029,151018029,21526
0,151018029,151018029,21784
0,151018029,151018029,22069
0,151018029,151018029,22339
0,151018029,151018029,22633
0,151018029,151018029,22901
0,151018029,151018029,23152
0,151018029,151018029,23396
0,151018029,151018029,23684
0,151018029,151018029,23970
0,151018029,151018029,24347
0,151018029,151018029,24533
0,151018029,151018029,24671
0,151018029,151018029,24760
0,151018029,151018029,24918
0,151018029,151018029,25081
0,151018029,151018029,25195
0,151018029,151018029,25322
0,151018029,151018029,25457
0,151018029,151018029,25751
0,151018029,151018029,25856
0,151018029,151018029,26004
0,151018029,151018029,26114
0,151018029,151018029,26304
0,151018029,151018029,26409
0,151018029,151018029,26579
0,151018029,151018029,26707
0,151018029,151018029,26832
0,151018029,151018029,26952
0,151018029,151018029,27143
0,151018029,151018029,27235
0,151018029,151018029,27349
0,151018029,151018029,27522
0,151018029,151018029,27628
0,151018029,151018029,27733
0,151018029,151018029,27951
0,151018029,151018029,28053
0,151018029,151018029,28175
0,151018029,151018029,28312
0,151018029,151018029,28471
0,151018029,151018029,28576
0,151018029,151018029,28733
0,151018029,151018029,28856
0,151018029,151018029,29019
0,151018029,151018029,29136
0,151018029,151018029,29245
0,151018029,151018029,29409
0,151018029,151018029,29558
0,151018029,151018029,29669
0,151018029,151018029,29792
0,151018029,151018029,29933
0,151018029,151018029,30088
0,151018029,151018029,30204
0,151018029,151018029,30353
0,151018029,151018029,30562
0,151018029,151018029,30661
0,151018029,151018029,30775
0,151018029,151018029,30909
0,151018029,151018029,31056
0,151018029,151018029,31177
0,151018029,151018029,31321
0,151018029,151018029,31441
0,151018029,151018029,31567
0,151018029,151018029,31743
0,151018029,151018029,31840
0,151018029,151018029,31987
0,151018029,151018029,32096
0,151018029,151018029,32251
0,151018029,151018029,32371
0,151018029,151018029,32532
0,151018029,151018029,32651
0,151018029,151018029,32830
0,151018029,151018029,32987
0,151018029,151018029,33096
0,151018029,151018029,33206
0,151018029,151018029,33354
0,151018029,151018029,33488
0,151018029,151018029,33778
0,151018029,151018029,34062
0,151018029,151018029,34321
0,151018029,151018029,34566
0,151018029,151018029,34862
0,151018029,151018029,35121
0,151018029,151018029,35375
0,151018029,151018029,35661
0,151018029,151018029,35931
0,151018029,151018029,36222
0,151018029,151018029,36498
0,151018029,151018029,36773
0,151018029,151018029,37104
0,151018029,151018029,37281
0,151018029,151018029,37551
0,151018029,151018029,37837
0,151018029,151018029,38091
0,151018029,151018029,38373
0,151018029,151018029,38667
0,151018029,151018029,38947
0,151018029,151018029,39220
0,151018029,151018029,39519
0,151018029,151018029,39741
0,151018029,151018029,39999
0,151018029,151018029,40303
0,151018029,151018029,40547
0,151018029,151018029,40951
0,151018029,151018029,41319
0,151018029,151018029,41769
0,151018029,151018029,42142
0,151018029,151018029,42498
0,151018029,151018029,42927
0,151018029,151018029,43244
0,151018029,151018029,43694
0,151018029,151018029,44034
0,151018029,151018029,44422
0,151018029,151018029,44838
0,151018029,151018029,45242
0,151018029,151018029,45587
0,151018029,151018029,46018
0,151018029,151018029,46384
0,151018029,151018029,46820
0,151018029,151018029,47199
0,151018029,151018029,47594
0,151018029,151018029,47979
0,151018029,151018029,48383
0,151018029,151018029,48735
0,151018029,151018029,49146
0,151018029,151018029,49539
0,151018029,151018029,49895
0,151018029,151018029,50330
0,151018029,151018029,50711
0,151018029,151018029,51089
0,151018029,151018029,51473
0,151018029,151018029,51873
0,151018029,151018029,52258
0,151018029,151018029,52598
0,151018029,151018029,53131
0,151018029,151018029,53417
0,151018029,151018029,53827
0,151018029,151018029,54168
0,151018029,151018029,54581
0,151018029,151018029,54794
0,151018029,151018029,55028
0,151018029,151018029,55318
0,151018029,151018029,55787
0,151018029,151018029,56160
0,151018029,151018029,56326
0,151018029,151018029,56556
0,151018029,151018029,56758
0,151018029,151018029,56906
0,151018029,151018029,57326
0,151018029,151018029,57528
0,151018029,151018029,57689
0,151018029,151018029,57880
0,151018029,151018029,58110
0,151018029,151018029,58503
0,151018029,151018029,58649
0,151018029,151018029,58889
0,151018029,151018029,59250
0,151018029,151018029,59462
0,151018029,151018029,59686
0,151018029,151018029,59809
0,151018029,151018029,60062
0,151018029,151018029,60482
0,151018029,151018029,60626
0,151018029,151018029,60886
0,151018029,151018029,61194
0,151018029,151018029,61399
0,151018029,151018029,61664
0,151018029,151018029,61799
0,151018029,151018029,61918
0,151018029,151018029,62028
0,151018029,151018029,62144
0,151018029,151018029,62328
0,151018029,151018029,62424
0,151018029,151018029,62557
0,151018029,151018029,62653
0,151018029,151018029,62768
0,151018029,151018029,62869
0,151018029,151018029,62995
0,151018029,151018029,63137
0,151018029,151018029,63241
0,151018029,151018029,63367
0,151018029,151018029,63497
0,151018029,151018029,63613
0,151018029,151018029,63751
0,151018029,151018029,63854
0,151018029,151018029,63992
0,151018029,151018029,64106
0,151018029,151018029,64210
0,151018029,151018029,64340
0,151018029,151018029,64458
0,151018029,151018029,64625
0,151018029,151018029,64719
0,151018029,151018029,64805
0,151018029,151018029,64929
0,151018029,151018029,65067
0,151018029,151018029,65199
0,151018029,151018029,65301
0,151018029,151018029,65436
0,151018029,151018029,65600
0,151018029,151018029,65713
0,151018029,151018029,65789
0,151018029,151018029,65897
0,151018029,151018029,66031
0,151018029,151018029,66132
0,151018029,151018029,66284
0,151018029,151018029,66377
0,151018029,151018029,66487
0,151018029,151018029,66630
0,151018029,151018029,66741
0,151018029,151018029,66846
0,151018029,151018029,66958
0,151018029,151018029,67136
0,151018029,151018029,67233
0,151018029,151018029,67334
0,151018029,151018029,67467
0,151018029,151018029,67560
0,151018029,151018029,67719
0,151018029,151018029,67827
0,151018029,151018029,67996
0,151018029,151018029,68089
0,151018029,151018029,68194
0,151018029,151018029,68301
0,151018029,151018029,68402
0,151018029,151018029,68566
0,151018029,151018029,68705
0,151018029,151018029,68799
0,151018029,151018029,68877
0,151018029,151018029,69014
0,151018029,151018029,69116
0,151018029,151018029,69272
0,151018029,151018029,69405
0,151018029,151018029,69504
0,151018029,151018029,69623
0,151018029,151018029,69749
0,151018029,151018029,69867
0,151018029,151018029,69967
0,151018029,151018029,70238
0,151018029,151018029,70460
0,151018029,151018029,70702
0,151018029,151018029,70963
0,151018029,151018029,71174
0,151018029,151018029,71457
0,151018029,151018029,71689
0,151018029,151018029,71955
0,151018029,151018029,72155
0,151018029,151018029,72409
0,151018029,151018029,72640
0,151018029,151018029,72879
0,151018029,151018029,73100
0,151018029,151018029,73310
0,151018029,151018029,73571
0,151018029,151018029,73854
0,151018029,151018029,74061
0,151018029,151018029,74300
0,151018029,151018029,74548
0,151018029,151018029,74763
0,151018029,151018029,74995
0,151018029,151018029,75244
0,151018029,151018029,75489
0,151018029,151018029,75729
0,151018029,151018029,75948
0,151018029,151018029,76226
0,151018029,151018029,76412
0,151018029,151018029,76665
0,151018029,151018029,76926
0,151018029,151018029,77175
0,151018029,151018029,77426
0,151018029,151018029,77752
0,151018029,151018029,78156
0,151018029,151018029,78459
0,151018029,151018029,78857
0,151018029,151018029,79258
0,151018029,151018029,79598
0,151018029,151018029,79929
0,151018029,151018029,80297
0,151018029,151018029,80633
