isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,16686
0,151018029,151018029,17009
0,151018029,151018029,17334
0,151018029,151018029,17574
0,151018029,151018029,17841
0,151018029,151018029,18178
0,151018029,151018029,18432
0,151018029,151018029,18693
0,151018029,151018029,19004
0,151018029,151018029,19293
0,151018029,151018029,19535
0,151018029,151018029,19793
0,151018029,151018029,20074
0,151018029,151018029,20268
0,151018029,151018029,20611
0,151018029,151018029,20880
0,151018029,151018029,21103
0,151018029,151018029,21405
0,151018029,151018029,22199
0,151018029,151018029,22498
0,151018029,151018029,22617
0,151018029,151018029,22886
0,151018029,151018029,22977
0,151018029,151018029,23180
0,151018029,151018029,23276
0,151018029,151018029,23412
0,151018029,151018029,23558
0,151018029,151018029,23719
0,151018029,151018029,23819
0,151018029,151018029,23961
0,151018029,151018029,24089
0,151018029,151018029,24285
0,151018029,151018029,24387
0,151018029,151018029,24522
0,151018029,151018029,24632
0,151018029,151018029,24810
0,151018029,151018029,24912
0,151018029,151018029,25098
0,151018029,151018029,25195
0,151018029,151018029,25347
0,151018029,151018029,25476
0,151018029,151018029,25665
0,151018029,151018029,25752
0,151018029,151018029,25925
0,151018029,151018029,26021
0,151018029,151018029,26146
0,151018029,151018029,26268
0,151018029,151018029,26442
0,151018029,151018029,26551
0,151018029,151018029,26730
0,151018029,151018029,26827
0,151018029,151018029,26959
0,151018029,151018029,27052
0,151018029,151018029,27219
0,151018029,151018029,27368
0,151018029,151018029,27486
0,151018029,151018029,27637
0,151018029,151018029,27767
0,151018029,151018029,27887
0,151018029,151018029,28045
0,151018029,151018029,28158
0,151018029,151018029,28303
0,151018029,151018029,28416
0,151018029,151018029,28597
0,151018029,151018029,28710
0,151018029,151018029,28849
0,151018029,151018029,28993
0,151018029,151018029,29117
0,151018029,151018029,29267
0,151018029,151018029,29384
0,151018029,151018029,29519
1,151018029,151018013,29672
0,151018029,151018029,29794
1,151018029,151018013,29937
0,151018029,151018029,30049
1,151018029,151018013,30244
0,151018029,151018029,30352
1,151018029,151018013,30484
0,151018029,151018029,30617
1,151018029,151018013,30770
0,151018029,151018029,30896
1,151018029,151018013,31030
0,151018029,151018029,31149
1,151018029,151018013,31309
0,151018029,151018029,31442
1,151018029,151018013,31577
0,151018029,151018029,31716
1,151018029,151018013,31828
0,151018029,151018029,31979
1,151018029,151018013,32102
0,151018029,151018029,32248
1,151018029,151018013,32370
0,151018029,151018029,32553
1,151018029,151018013,32650
0,151018029,151018029,32814
1,151018029,151018013,32937
0,151018029,151018029,33061
1,151018029,150997505,33204
0,151018029,151018029,33342
1,151018029,150997505,33467
0,151018029,151018029,33616
1,151018029,150997505,33712
0,151018029,151018029,33897
1,151018029,150997505,34032
0,151018029,151018029,34149
1,151018029,150997505,34292
0,151018029,151018029,34399
1,151018029,150997505,34548
0,151018029,151018029,34677
1,151018029,150997505,34847
0,151018029,151018029,34953
1,151018029,150997505,35102
0,151018029,151018029,35223
1,151018029,150997505,35339
0,151018029,151018029,35496
1,151018029,150997505,35659
0,151018029,151018029,35790
0,151018029,151018029,36046
0,151018029,151018029,36266
0,151018029,151018029,36595
0,151018029,151018029,37003
0,151018029,151018029,37350
1,151018029,150997505,37554
0,151018029,151018029,37786
0,151018029,151018029,38171
1,151018029,150997505,38331
0,151018029,151018029,38519
0,151018029,151018029,38933
1,151018029,150997505,39135
0,151018029,151018029,39332
0,151018029,151018029,39716
0,151018029,151018029,40099
1,151018029,150997505,40273
0,151018029,151018029,40490
0,151018029,151018029,40902
1,151018029,150997505,41078
0,151018029,151018029,41250
0,151018029,151018029,41671
1,151018029,150997505,41831
0,151018029,151018029,42075
0,151018029,151018029,42442
1,151018029,150997505,42665
0,151018029,151018029,42794
0,151018029,151018029,43224
0,151018029,151018029,43600
0,151018029,151018029,43963
0,151018029,151018029,44405
0,151018029,151018029,44795
0,151018029,151018029,45173
0,151018029,151018029,45487
0,151018029,151018029,45964
0,151018029,151018029,46368
0,151018029,151018029,46707
0,151018029,151018029,47147
0,151018029,151018029,47530
0,151018029,151018029,47875
0,151018029,151018029,48283
0,151018029,151018029,48674
0,151018029,151018029,49064
0,151018029,151018029,49458
0,151018029,151018029,49873
0,151018029,151018029,50245
0,151018029,151018029,50646
0,151018029,151018029,51026
0,151018029,151018029,51411
0,151018029,151018029,51786
0,151018029,151018029,52180
0,151018029,151018029,52601
0,151018029,151018029,52993
0,151018029,151018029,53407
0,151018029,151018029,53749
0,151018029,151018029,54198
0,151018029,151018029,54552
0,151018029,151018029,54919
0,151018029,151018029,55319
0,151018029,151018029,55705
0,151018029,151018029,56115
0,151018029,151018029,56482
0,151018029,151018029,56888
0,151018029,151018029,57255
0,151018029,151018029,57519
0,151018029,151018029,57711
0,151018029,151018029,58005
0,151018029,151018029,58097
0,151018029,151018029,58328
0,151018029,151018029,58464
0,151018029,151018029,58702
0,151018029,151018029,58917
0,151018029,151018029,59180
0,151018029,151018029,59324
0,151018029,151018029,59427
