isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996245,150996289,18669
0,150996245,150996289,18939
0,150996245,150996289,19187
0,150996245,150996289,19427
0,150996245,150996289,19667
0,150996245,150996289,19907
0,150996245,150996289,20147
0,150996245,150996289,20398
0,150996245,150996289,20660
0,150996245,150996289,20922
0,150996245,150996289,21184
0,150996245,150996289,21446
0,150996245,150996289,21698
0,150996245,150996289,21940
0,150996245,150996289,22191
0,150996245,150996289,22431
0,150996245,150996289,22671
0,150996245,150996289,22911
0,150996245,150996289,23151
0,150996245,150996289,23415
0,150996245,150996289,23679
0,150996245,150996289,23913
0,150996245,150996289,24090
0,150996245,150996289,24222
0,150996245,150996289,24354
0,150996245,150996289,24486
0,150996245,150996289,24618
0,150996245,150996289,24750
0,150996245,150996289,24882
0,150996245,150996289,25014
0,150996245,150996289,25146
0,150996245,150996289,25278
0,150996245,150996289,25410
0,150996245,150996289,25542
0,150996245,150996289,25674
0,150996245,150996289,25794
0,150996245,150996289,25914
0,150996245,150996289,26034
0,150996245,150996289,26154
0,150996245,150996289,26274
0,150996245,150996289,26394
0,150996245,150996289,26514
0,150996245,150996289,26634
0,150996245,150996289,26765
0,150996245,150996289,26896
0,150996245,150996289,27027
0,150996245,150996289,27158
0,150996245,150996289,27290
0,150996245,150996289,27422
0,150996245,150996289,27554
0,150996245,150996289,27686
0,150996245,150996289,27818
0,150996245,150996289,27950
0,150996245,150996289,28082
0,150996245,150996289,28214
0,150996245,150996289,28346
0,150996245,150996289,28478
0,150996245,150996289,28610
0,150996245,150996289,28730
0,150996245,150996289,28850
0,150996245,150996289,28970
0,150996245,150996289,29090
0,150996245,150996289,29210
0,150996245,150996289,29330
0,150996245,150996289,29450
0,150996245,150996289,29570
0,150996245,150996289,29690
0,150996245,150996289,29810
0,150996245,150996289,29942
0,150996245,150996289,30074
0,150996245,150996289,30206
0,150996245,150996289,30338
0,150996245,150996289,30470
0,150996245,150996289,30602
0,150996245,150996289,30734
0,150996245,150996289,30866
0,150996245,150996289,30998
0,150996245,150996289,31130
0,150996245,150996289,31262
0,150996245,150996289,31394
0,150996245,150996289,31526
0,150996245,150996289,31658
0,150996245,150996289,31790
0,150996245,150996289,31922
0,150996245,150996289,32054
0,150996245,150996289,32186
0,150996245,150996289,32306
0,150996245,150996289,32426
0,150996245,150996289,32546
0,150996245,150996289,32666
0,150996245,150996289,32786
0,150996245,150996289,32906
0,150996245,150996289,33026
0,150996245,150996289,33146
0,150996245,150996289,33277
0,150996245,150996289,33408
0,150996245,150996289,33539
0,150996245,150996289,33730
0,150996245,150996289,33934
0,150996245,150996289,34114
0,150996245,150996289,34330
0,150996245,150996289,34570
