isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996245,150996289,19324
0,150996245,150996289,19594
0,150996245,150996289,19842
0,150996245,150996289,20082
0,150996245,150996289,20322
0,150996245,150996289,20562
0,150996245,150996289,20802
0,150996245,150996289,21053
0,150996245,150996289,21315
0,150996245,150996289,21577
0,150996245,150996289,21839
0,150996245,150996289,22101
0,150996245,150996289,22353
0,150996245,150996289,22595
0,150996245,150996289,22846
0,150996245,150996289,23086
0,150996245,150996289,23326
0,150996245,150996289,23566
0,150996245,150996289,23806
0,150996245,150996289,24070
0,150996245,150996289,24334
0,150996245,150996289,24568
0,150996245,150996289,24745
0,150996245,150996289,24877
0,150996245,150996289,25009
0,150996245,150996289,25141
0,150996245,150996289,25273
0,150996245,150996289,25405
0,150996245,150996289,25537
0,150996245,150996289,25669
0,150996245,150996289,25801
0,150996245,150996289,25933
0,150996245,150996289,26065
0,150996245,150996289,26197
0,150996245,150996289,26329
0,150996245,150996289,26449
0,150996245,150996289,26569
0,150996245,150996289,26689
0,150996245,150996289,26809
0,150996245,150996289,26929
0,150996245,150996289,27049
0,150996245,150996289,27169
0,150996245,150996289,27289
0,150996245,150996289,27420
0,150996245,150996289,27551
0,150996245,150996289,27682
0,150996245,150996289,27813
0,150996245,150996289,27945
0,150996245,150996289,28077
0,150996245,150996289,28209
0,150996245,150996289,28341
0,150996245,150996289,28473
0,150996245,150996289,28605
0,150996245,150996289,28737
0,150996245,150996289,28869
0,150996245,150996289,29001
0,150996245,150996289,29133
0,150996245,150996289,29265
0,150996245,150996289,29385
0,150996245,150996289,29505
0,150996245,150996289,29625
0,150996245,150996289,29745
0,150996245,150996289,29865
0,150996245,150996289,29985
0,150996245,150996289,30105
0,150996245,150996289,30225
0,150996245,150996289,30345
0,150996245,150996289,30465
0,150996245,150996289,30597
0,150996245,150996289,30729
0,150996245,150996289,30861
0,150996245,150996289,30993
0,150996245,150996289,31125
0,150996245,150996289,31257
0,150996245,150996289,31389
0,150996245,150996289,31521
0,150996245,150996289,31653
0,150996245,150996289,31785
