isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019792,150995204,19590
0,151019792,150995204,20165
0,151019792,150995204,20415
0,151019792,150995204,20665
0,151019792,150995204,20915
0,151019792,150995204,21165
0,151019792,150995204,21415
0,151019792,150995204,21665
0,151019792,150995204,21915
0,151019792,150995204,22165
0,151019792,150995204,22415
0,151019792,150995204,22665
0,151019792,150995204,22915
0,151019792,150995204,23165
0,151019792,150995204,23415
0,151019792,150995204,23665
0,151019792,150995204,23970
0,151019792,150995204,24330
0,151019792,150995204,24605
0,151019792,150995204,24730
0,151019792,150995204,24855
0,151019792,150995204,25020
0,151019792,150995204,25265
0,151019792,150995204,25480
0,151019792,150995204,25605
0,151019792,150995204,25730
0,151019792,150995204,25855
0,151019792,150995204,25980
0,151019792,150995204,26105
1,151019792,150995210,26295
0,151019792,150995204,26480
0,151019792,150995204,26605
0,151019792,150995204,26730
0,151019792,150995204,26855
1,151019792,150995210,26980
0,151019792,150995204,27105
0,151019792,150995204,27210
0,151019792,150995204,27355
0,151019792,150995204,27480
0,151019792,150995204,27600
1,151019792,150995210,27720
0,151019792,150995204,27840
0,151019792,150995204,27960
0,151019792,150995204,28080
0,151019792,150995204,28200
0,151019792,150995204,28320
1,151019792,150995210,28425
0,151019792,150995204,28560
0,151019792,150995204,28680
0,151019792,150995204,28800
0,151019792,150995204,28920
0,151019792,150995204,29040
1,151019792,150995210,29160
0,151019792,150995204,29280
0,151019792,150995204,29400
0,151019792,150995204,29525
0,151019792,150995204,29650
0,151019792,150995204,29775
0,151019792,150995204,29900
0,151019792,150995204,30025
0,151019792,150995204,30150
0,151019792,150995204,30240
0,151019792,150995204,30400
0,151019792,150995204,30525
0,151019792,150995204,30650
0,151019792,150995204,30745
0,151019792,150995204,30900
0,151019792,150995204,31025
0,151019792,150995204,31120
0,151019792,150995204,31275
0,151019792,150995204,31415
0,151019792,150995204,31540
0,151019792,150995204,31635
0,151019792,150995204,31805
0,151019792,150995204,31976
0,151019792,150995204,32100
0,151019792,150995204,32280
0,151019792,150995204,32415
0,151019792,150995204,32575
0,151019792,150995204,32735
0,151019792,150995204,32910
0,151019792,150995204,33150
0,151019792,150995204,33450
0,151019792,150995204,33759
0,151019792,150995204,33990
0,151019792,150995204,34290
0,151019792,150995204,34590
0,151019792,150995204,34899
0,151019792,150995204,35139
0,151019792,150995204,35370
0,151019792,150995204,35610
0,151019792,150995204,35859
0,151019792,150995204,36070
0,151019792,150995204,36330
0,151019792,150995204,36579
0,151019792,150995204,36810
0,151019792,150995204,37060
0,151019792,150995204,37359
0,151019792,150995204,37530
0,151019792,150995204,37839
0,151019792,150995204,38185
0,151019792,150995204,38545
0,151019792,150995204,38905
0,151019792,150995204,39225
0,151019792,150995204,39545
0,151019792,150995204,39935
0,151019792,150995204,40325
0,151019792,150995204,40745
0,151019792,150995204,41165
0,151019792,150995204,41585
0,151019792,150995204,42005
0,151019792,150995204,42425
0,151019792,150995204,42845
0,151019792,150995204,43265
0,151019792,150995204,43685
0,151019792,150995204,44105
0,151019792,150995204,44525
0,151019792,150995204,44945
0,151019792,150995204,45365
0,151019792,150995204,45785
0,151019792,150995204,46205
0,151019792,150995204,46625
0,151019792,150995204,47045
0,151019792,150995204,47465
0,151019792,150995204,47885
0,151019792,150995204,48305
0,151019792,150995204,48725
0,151019792,150995204,49145
0,151019792,150995204,49565
0,151019792,150995204,49985
0,151019792,150995204,50405
0,151019792,150995204,50825
0,151019792,150995204,51245
0,151019792,150995204,51385
0,151019792,150995204,51725
0,151019792,150995204,52070
0,151019792,150995204,52310
