isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996757,150996815,20341
0,150996757,150996815,20932
0,150996757,150996815,21532
0,150996757,150996815,22132
0,150996757,150996815,22672
0,150996757,150996815,23182
0,150996757,150996815,23632
0,150996757,150996815,24052
0,150996757,150996815,24442
0,150996757,150996815,24801
0,150996757,150996815,25282
0,150996757,150996815,25642
0,150996757,150996815,26032
0,150996757,150996815,26422
1,150996757,150996795,26680
0,150996757,150996815,26860
1,150996757,150996795,27040
0,150996757,150996815,27220
1,150996757,150996795,27400
0,150996757,150996815,27580
1,150996757,150996795,27760
0,150996757,150996815,27940
1,150996757,150996795,28120
0,150996757,150996815,28300
1,150996757,150996795,28480
0,150996757,150996815,28660
1,150996757,150996795,28840
0,150996757,150996815,29020
1,150996757,150996795,29200
0,150996757,150996815,29380
1,150996757,150996795,29560
0,150996757,150996815,29740
1,150996757,150996795,29920
0,150996757,150996815,30100
1,150996757,150996795,30280
0,150996757,150996815,30460
1,150996757,150996795,30640
0,150996757,150996815,30820
1,150996757,150996795,31000
0,150996757,150996815,31180
1,150996757,150996795,31360
0,150996757,150996815,31540
1,150996757,150996795,31720
0,150996757,150996815,31900
1,150996757,150996795,32080
0,150996757,150996815,32260
1,150996757,150996795,32440
0,150996757,150996815,32620
1,150996757,150996795,32800
0,150996757,150996815,32980
1,150996757,150996795,33160
0,150996757,150996815,33340
1,150996757,150996795,33520
0,150996757,150996815,33700
1,150996757,150996795,33910
0,150996757,150996815,34123
1,150996757,150996795,34345
0,150996757,150996815,34567
0,150996757,150996815,34931
0,150996757,150996815,35306
0,150996757,150996815,35660
0,150996757,150996815,36056
0,150996757,150996815,36431
0,150996757,150996815,36806
0,150996757,150996815,37170
0,150996757,150996815,37640
0,150996757,150996815,38060
0,150996757,150996815,38484
0,150996757,150996815,38955
0,150996757,150996815,39375
0,150996757,150996815,39834
0,150996757,150996815,40284
0,150996757,150996815,40734
0,150996757,150996815,41184
0,150996757,150996815,41634
0,150996757,150996815,42084
0,150996757,150996815,42534
0,150996757,150996815,42984
0,150996757,150996815,43434
0,150996757,150996815,43884
0,150996757,150996815,44334
0,150996757,150996815,44784
0,150996757,150996815,45234
0,150996757,150996815,45684
0,150996757,150996815,46103
0,150996757,150996815,46613
0,150996757,150996815,47034
0,150996757,150996815,47484
0,150996757,150996815,47934
0,150996757,150996815,48384
0,150996757,150996815,48834
0,150996757,150996815,49284
0,150996757,150996815,49734
0,150996757,150996815,50184
0,150996757,150996815,50634
0,150996757,150996815,51084
0,150996757,150996815,51534
0,150996757,150996815,51984
0,150996757,150996815,52403
0,150996757,150996815,52913
0,150996757,150996815,53334
0,150996757,150996815,53784
0,150996757,150996815,54234
0,150996757,150996815,54684
0,150996757,150996815,55134
0,150996757,150996815,55584
0,150996757,150996815,56034
0,150996757,150996815,56484
0,150996757,150996815,56934
0,150996757,150996815,57413
0,150996757,150996815,57834
0,150996757,150996815,58284
0,150996757,150996815,58693
0,150996757,150996815,59113
0,150996757,150996815,59509
0,150996757,150996815,59898
0,150996757,150996815,60262
0,150996757,150996815,60618
0,150996757,150996815,60982
0,150996757,150996815,61338
0,150996757,150996815,61698
0,150996757,150996815,62058
0,150996757,150996815,62362
0,150996757,150996815,62688
1,150996757,150996795,62931
0,150996757,150996815,63171
1,150996757,150996795,63396
0,150996757,150996815,63591
1,150996757,150996795,63786
0,150996757,150996815,63981
1,150996757,150996795,64176
0,150996757,150996815,64371
1,150996757,150996795,64566
0,150996757,150996815,64761
1,150996757,150996795,64956
0,150996757,150996815,65151
1,150996757,150996795,65346
0,150996757,150996815,65541
1,150996757,150996795,65736
0,150996757,150996815,65931
1,150996757,150996795,66126
0,150996757,150996815,66321
1,150996757,150996795,66516
0,150996757,150996815,66711
1,150996757,150996795,66906
0,150996757,150996815,67101
1,150996757,150996795,67296
0,150996757,150996815,67491
1,150996757,150996795,67686
0,150996757,150996815,67881
1,150996757,150996795,68076
0,150996757,150996815,68271
1,150996757,150996795,68466
0,150996757,150996815,68661
1,150996757,150996795,68856
0,150996757,150996815,69051
0,150996757,150996815,69396
0,150996757,150996815,69712
0,150996757,150996815,70132
0,150996757,150996815,70552
0,150996757,150996815,70972
0,150996757,150996815,71392
0,150996757,150996815,71812
0,150996757,150996815,72232
0,150996757,150996815,72652
0,150996757,150996815,73072
0,150996757,150996815,73492
0,150996757,150996815,73972
0,150996757,150996815,74452
0,150996757,150996815,74932
0,150996757,150996815,75412
0,150996757,150996815,75892
0,150996757,150996815,76432
0,150996757,150996815,76972
0,150996757,150996815,77502
0,150996757,150996815,78042
0,150996757,150996815,78582
0,150996757,150996815,79132
0,150996757,150996815,79732
0,150996757,150996815,80332
0,150996757,150996815,80932
0,150996757,150996815,81532
0,150996757,150996815,82132
0,150996757,150996815,82732
0,150996757,150996815,83341
1,150996757,150996811,83791
1,150996757,150996811,84241
