isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996757,150996815,20074
0,150996757,150996815,20607
0,150996757,150996815,21147
0,150996757,150996815,21627
0,150996757,150996815,22107
0,150996757,150996815,22617
0,150996757,150996815,23183
0,150996757,150996815,23783
0,150996757,150996815,24383
0,150996757,150996815,24923
0,150996757,150996815,25433
0,150996757,150996815,25883
0,150996757,150996815,26303
0,150996757,150996815,26693
0,150996757,150996815,27052
0,150996757,150996815,27488
0,150996757,150996815,27848
0,150996757,150996815,28238
0,150996757,150996815,28628
0,150996757,150996815,29066
0,150996757,150996815,29426
0,150996757,150996815,29786
0,150996757,150996815,30146
0,150996757,150996815,30506
0,150996757,150996815,30866
0,150996757,150996815,31226
0,150996757,150996815,31586
0,150996757,150996815,31946
0,150996757,150996815,32306
0,150996757,150996815,32666
0,150996757,150996815,33026
0,150996757,150996815,33386
0,150996757,150996815,33746
0,150996757,150996815,34106
0,150996757,150996815,34466
0,150996757,150996815,34826
0,150996757,150996815,35186
0,150996757,150996815,35546
0,150996757,150996815,35906
0,150996757,150996815,36329
0,150996757,150996815,36773
0,150996757,150996815,37182
0,150996757,150996815,37557
0,150996757,150996815,37911
0,150996757,150996815,38307
0,150996757,150996815,38682
0,150996757,150996815,39057
0,150996757,150996815,39421
0,150996757,150996815,39891
0,150996757,150996815,40311
0,150996757,150996815,40735
0,150996757,150996815,41206
0,150996757,150996815,41626
0,150996757,150996815,42085
0,150996757,150996815,42535
0,150996757,150996815,42985
0,150996757,150996815,43435
0,150996757,150996815,43885
0,150996757,150996815,44335
0,150996757,150996815,44785
0,150996757,150996815,45235
0,150996757,150996815,45685
0,150996757,150996815,46135
0,150996757,150996815,46585
0,150996757,150996815,47035
0,150996757,150996815,47485
0,150996757,150996815,47935
0,150996757,150996815,48354
0,150996757,150996815,48864
0,150996757,150996815,49285
0,150996757,150996815,49735
0,150996757,150996815,50185
0,150996757,150996815,50635
0,150996757,150996815,51085
0,150996757,150996815,51535
0,150996757,150996815,51985
0,150996757,150996815,52435
0,150996757,150996815,52885
0,150996757,150996815,53335
0,150996757,150996815,53785
0,150996757,150996815,54235
0,150996757,150996815,54654
0,150996757,150996815,55164
0,150996757,150996815,55585
0,150996757,150996815,56035
0,150996757,150996815,56485
0,150996757,150996815,56935
0,150996757,150996815,57385
0,150996757,150996815,57835
0,150996757,150996815,58285
0,150996757,150996815,58735
0,150996757,150996815,59185
0,150996757,150996815,59664
0,150996757,150996815,60085
0,150996757,150996815,60535
0,150996757,150996815,60944
0,150996757,150996815,61364
0,150996757,150996815,61760
0,150996757,150996815,62149
0,150996757,150996815,62513
0,150996757,150996815,62869
0,150996757,150996815,63233
0,150996757,150996815,63589
0,150996757,150996815,63949
0,150996757,150996815,64309
0,150996757,150996815,64613
0,150996757,150996815,64999
0,150996757,150996815,65359
0,150996757,150996815,65779
0,150996757,150996815,66169
0,150996757,150996815,66559
0,150996757,150996815,66949
0,150996757,150996815,67339
0,150996757,150996815,67729
0,150996757,150996815,68119
0,150996757,150996815,68509
0,150996757,150996815,68899
0,150996757,150996815,69289
0,150996757,150996815,69679
0,150996757,150996815,70069
0,150996757,150996815,70459
0,150996757,150996815,70849
0,150996757,150996815,71239
0,150996757,150996815,71584
0,150996757,150996815,71963
0,150996757,150996815,72383
0,150996757,150996815,72803
0,150996757,150996815,73223
0,150996757,150996815,73643
0,150996757,150996815,74063
0,150996757,150996815,74483
0,150996757,150996815,74903
0,150996757,150996815,75323
0,150996757,150996815,75743
0,150996757,150996815,76223
0,150996757,150996815,76703
0,150996757,150996815,77183
0,150996757,150996815,77663
0,150996757,150996815,78143
0,150996757,150996815,78683
0,150996757,150996815,79223
0,150996757,150996815,79753
0,150996757,150996815,80293
0,150996757,150996815,80833
0,150996757,150996815,81383
0,150996757,150996815,81983
0,150996757,150996815,82583
0,150996757,150996815,83183
0,150996757,150996815,83783
0,150996757,150996815,84383
0,150996757,150996815,84983
0,150996757,150996815,85617
1,150996757,150996811,86067
1,150996757,150996811,86517
