isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998549,150998621,21782
0,150998549,150998621,22177
0,150998549,150998621,22717
0,150998549,150998621,23197
0,150998549,150998621,23737
0,150998549,150998621,24277
0,150998549,150998621,24697
0,150998549,150998621,25002
0,150998549,150998621,25297
0,150998549,150998621,25567
0,150998549,150998621,25897
0,150998549,150998621,26202
0,150998549,150998621,26497
0,150998549,150998621,26772
0,150998549,150998621,27037
0,150998549,150998621,27312
0,150998549,150998621,27577
0,150998549,150998621,27822
0,150998549,150998621,28052
0,150998549,150998621,28302
0,150998549,150998621,28537
0,150998549,150998621,28752
0,150998549,150998621,28952
0,150998549,150998621,29167
0,150998549,150998621,29377
0,150998549,150998621,29587
0,150998549,150998621,29797
0,150998549,150998621,30007
0,150998549,150998621,30217
0,150998549,150998621,30440
0,150998549,150998621,30637
0,150998549,150998621,30817
0,150998549,150998621,30997
0,150998549,150998621,31177
0,150998549,150998621,31357
0,150998549,150998621,31537
0,150998549,150998621,31717
0,150998549,150998621,31897
0,150998549,150998621,32077
0,150998549,150998621,32257
0,150998549,150998621,32437
0,150998549,150998621,32617
0,150998549,150998621,32797
0,150998549,150998621,32977
0,150998549,150998621,33157
0,150998549,150998621,33337
0,150998549,150998621,33517
0,150998549,150998621,33697
0,150998549,150998621,33877
0,150998549,150998621,34057
0,150998549,150998621,34237
0,150998549,150998621,34417
0,150998549,150998621,34597
0,150998549,150998621,34812
0,150998549,150998621,35017
0,150998549,150998621,35227
0,150998549,150998621,35437
0,150998549,150998621,35647
0,150998549,150998621,35857
0,150998549,150998621,36097
0,150998549,150998621,36337
0,150998549,150998621,36667
0,150998549,150998621,36997
0,150998549,150998621,37327
0,150998549,150998621,37657
0,150998549,150998621,38017
0,150998549,150998621,38377
0,150998549,150998621,38737
0,150998549,150998621,39097
0,150998549,150998621,39517
0,150998549,150998621,39937
0,150998549,150998621,40357
0,150998549,150998621,40777
0,150998549,150998621,41197
0,150998549,150998621,41617
0,150998549,150998621,42037
0,150998549,150998621,42457
0,150998549,150998621,42877
0,150998549,150998621,43297
0,150998549,150998621,43717
0,150998549,150998621,44137
0,150998549,150998621,44557
0,150998549,150998621,44977
0,150998549,150998621,45397
0,150998549,150998621,45817
0,150998549,150998621,46237
0,150998549,150998621,46657
0,150998549,150998621,47077
0,150998549,150998621,47497
0,150998549,150998621,47917
0,150998549,150998621,48337
0,150998549,150998621,48757
0,150998549,150998621,49177
0,150998549,150998621,49617
0,150998549,150998621,50007
0,150998549,150998621,50437
0,150998549,150998621,50857
0,150998549,150998621,51277
0,150998549,150998621,51697
0,150998549,150998621,52117
0,150998549,150998621,52537
0,150998549,150998621,52957
0,150998549,150998621,53377
0,150998549,150998621,53797
0,150998549,150998621,54217
0,150998549,150998621,54637
0,150998549,150998621,55057
0,150998549,150998621,55477
0,150998549,150998621,55897
0,150998549,150998621,56317
0,150998549,150998621,56737
0,150998549,150998621,57157
0,150998549,150998621,57577
0,150998549,150998621,57997
0,150998549,150998621,58417
0,150998549,150998621,58837
0,150998549,150998621,59257
0,150998549,150998621,59677
0,150998549,150998621,60097
0,150998549,150998621,60537
0,150998549,150998621,60927
0,150998549,150998621,61357
0,150998549,150998621,61777
0,150998549,150998621,62197
0,150998549,150998621,62617
0,150998549,150998621,63037
0,150998549,150998621,63457
0,150998549,150998621,63877
0,150998549,150998621,64297
0,150998549,150998621,64717
0,150998549,150998621,64897
0,150998549,150998621,65077
0,150998549,150998621,65257
0,150998549,150998621,65437
0,150998549,150998621,65617
0,150998549,150998621,65797
0,150998549,150998621,65977
0,150998549,150998621,66157
0,150998549,150998621,66337
0,150998549,150998621,66517
0,150998549,150998621,66697
0,150998549,150998621,66877
0,150998549,150998621,67057
0,150998549,150998621,67237
0,150998549,150998621,67417
0,150998549,150998621,67597
0,150998549,150998621,67777
0,150998549,150998621,67957
0,150998549,150998621,68137
0,150998549,150998621,68317
0,150998549,150998621,68497
0,150998549,150998621,68677
0,150998549,150998621,68847
0,150998549,150998621,69037
0,150998549,150998621,69217
0,150998549,150998621,69397
0,150998549,150998621,69577
0,150998549,150998621,69757
0,150998549,150998621,69937
0,150998549,150998621,70117
0,150998549,150998621,70297
0,150998549,150998621,70477
0,150998549,150998621,70657
0,150998549,150998621,70837
0,150998549,150998621,71017
0,150998549,150998621,71197
0,150998549,150998621,71377
0,150998549,150998621,71577
0,150998549,150998621,71737
0,150998549,150998621,71917
0,150998549,150998621,72097
0,150998549,150998621,72277
0,150998549,150998621,72457
0,150998549,150998621,72637
0,150998549,150998621,72817
0,150998549,150998621,72997
0,150998549,150998621,73237
0,150998549,150998621,73497
0,150998549,150998621,73717
0,150998549,150998621,73957
0,150998549,150998621,74217
0,150998549,150998621,74437
0,150998549,150998621,74677
0,150998549,150998621,74937
0,150998549,150998621,75157
0,150998549,150998621,75397
0,150998549,150998621,75657
0,150998549,150998621,75877
0,150998549,150998621,76117
0,150998549,150998621,76377
0,150998549,150998621,76597
0,150998549,150998621,76837
0,150998549,150998621,77097
0,150998549,150998621,77317
0,150998549,150998621,77617
0,150998549,150998621,77877
0,150998549,150998621,78157
0,150998549,150998621,78517
0,150998549,150998621,78877
0,150998549,150998621,79237
0,150998549,150998621,79597
0,150998549,150998621,79957
0,150998549,150998621,80317
0,150998549,150998621,80677
0,150998549,150998621,81037
0,150998549,150998621,81457
0,150998549,150998621,81877
0,150998549,150998621,82297
0,150998549,150998621,82717
0,150998549,150998621,83137
0,150998549,150998621,83557
0,150998549,150998621,83977
0,150998549,150998621,84397
0,150998549,150998621,84817
0,150998549,150998621,85237
0,150998549,150998621,85667
