isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998549,150998621,18447
0,150998549,150998621,18967
0,150998549,150998621,19507
0,150998549,150998621,19987
0,150998549,150998621,20527
0,150998549,150998621,21067
0,150998549,150998621,21487
0,150998549,150998621,21792
0,150998549,150998621,22087
0,150998549,150998621,22357
0,150998549,150998621,22687
0,150998549,150998621,22992
0,150998549,150998621,23287
0,150998549,150998621,23562
0,150998549,150998621,23827
0,150998549,150998621,24102
0,150998549,150998621,24367
0,150998549,150998621,24612
0,150998549,150998621,24842
0,150998549,150998621,25092
0,150998549,150998621,25327
0,150998549,150998621,25542
0,150998549,150998621,25742
0,150998549,150998621,25962
0,150998549,150998621,26167
0,150998549,150998621,26587
0,150998549,150998621,27002
0,150998549,150998621,27427
0,150998549,150998621,27787
0,150998549,150998621,28147
0,150998549,150998621,28507
0,150998549,150998621,28867
0,150998549,150998621,29227
0,150998549,150998621,29587
0,150998549,150998621,29947
0,150998549,150998621,30307
0,150998549,150998621,30667
0,150998549,150998621,31027
0,150998549,150998621,31387
0,150998549,150998621,31602
0,150998549,150998621,32017
0,150998549,150998621,32227
0,150998549,150998621,32647
0,150998549,150998621,33127
0,150998549,150998621,33457
0,150998549,150998621,33787
0,150998549,150998621,34117
0,150998549,150998621,34447
0,150998549,150998621,34807
0,150998549,150998621,35167
0,150998549,150998621,35527
0,150998549,150998621,35887
0,150998549,150998621,36307
0,150998549,150998621,36727
0,150998549,150998621,37147
0,150998549,150998621,37567
0,150998549,150998621,37987
0,150998549,150998621,38407
0,150998549,150998621,38827
0,150998549,150998621,39247
0,150998549,150998621,39667
0,150998549,150998621,40087
0,150998549,150998621,40507
0,150998549,150998621,40927
0,150998549,150998621,41347
0,150998549,150998621,41767
0,150998549,150998621,42187
0,150998549,150998621,42607
0,150998549,150998621,43027
0,150998549,150998621,43447
0,150998549,150998621,43867
0,150998549,150998621,44287
0,150998549,150998621,44707
0,150998549,150998621,45127
0,150998549,150998621,45547
0,150998549,150998621,45967
0,150998549,150998621,46407
0,150998549,150998621,46797
0,150998549,150998621,47227
0,150998549,150998621,47647
0,150998549,150998621,48067
0,150998549,150998621,48487
0,150998549,150998621,48907
0,150998549,150998621,49327
0,150998549,150998621,49747
0,150998549,150998621,50167
0,150998549,150998621,50587
0,150998549,150998621,51007
0,150998549,150998621,51427
0,150998549,150998621,51847
0,150998549,150998621,52267
0,150998549,150998621,52687
0,150998549,150998621,53107
0,150998549,150998621,53527
0,150998549,150998621,53947
0,150998549,150998621,54367
0,150998549,150998621,54787
0,150998549,150998621,55207
0,150998549,150998621,55627
0,150998549,150998621,56047
0,150998549,150998621,56467
0,150998549,150998621,56887
0,150998549,150998621,57327
0,150998549,150998621,57717
0,150998549,150998621,58147
0,150998549,150998621,58567
0,150998549,150998621,58987
0,150998549,150998621,59407
0,150998549,150998621,59827
0,150998549,150998621,60247
0,150998549,150998621,60667
0,150998549,150998621,61087
0,150998549,150998621,61507
0,150998549,150998621,61687
0,150998549,150998621,61867
0,150998549,150998621,62047
0,150998549,150998621,62227
0,150998549,150998621,62407
0,150998549,150998621,62587
0,150998549,150998621,62767
0,150998549,150998621,62947
0,150998549,150998621,63127
0,150998549,150998621,63307
0,150998549,150998621,63487
0,150998549,150998621,63667
0,150998549,150998621,63847
0,150998549,150998621,64027
0,150998549,150998621,64207
0,150998549,150998621,64387
0,150998549,150998621,64567
0,150998549,150998621,64747
0,150998549,150998621,64927
0,150998549,150998621,65107
0,150998549,150998621,65287
0,150998549,150998621,65467
0,150998549,150998621,65827
0,150998549,150998621,66187
0,150998549,150998621,66547
0,150998549,150998621,66907
0,150998549,150998621,67267
0,150998549,150998621,67627
0,150998549,150998621,67987
0,150998549,150998621,68367
0,150998549,150998621,68707
0,150998549,150998621,69067
0,150998549,150998621,69427
0,150998549,150998621,69787
0,150998549,150998621,70027
0,150998549,150998621,70507
0,150998549,150998621,70747
0,150998549,150998621,71227
0,150998549,150998621,71467
0,150998549,150998621,71947
0,150998549,150998621,72187
0,150998549,150998621,72667
0,150998549,150998621,72907
0,150998549,150998621,73387
0,150998549,150998621,73627
0,150998549,150998621,74107
0,150998549,150998621,74407
0,150998549,150998621,74667
0,150998549,150998621,74947
0,150998549,150998621,75307
0,150998549,150998621,75667
0,150998549,150998621,76027
0,150998549,150998621,76387
0,150998549,150998621,76747
0,150998549,150998621,77107
0,150998549,150998621,77467
0,150998549,150998621,77827
0,150998549,150998621,78247
0,150998549,150998621,78667
0,150998549,150998621,79087
0,150998549,150998621,79507
0,150998549,150998621,79927
0,150998549,150998621,80347
0,150998549,150998621,80767
0,150998549,150998621,81187
0,150998549,150998621,81607
0,150998549,150998621,82027
0,150998549,150998621,82457
