isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996245,150996289,19820
0,150996245,150996289,20420
0,150996245,150996289,21020
0,150996245,150996289,21620
0,150996245,150996289,22220
0,150996245,150996289,22820
0,150996245,150996289,23300
0,150996245,150996289,23720
0,150996245,150996289,24080
0,150996245,150996289,24380
0,150996245,150996289,24680
0,150996245,150996289,24980
0,150996245,150996289,25280
0,150996245,150996289,25580
0,150996245,150996289,25880
0,150996245,150996289,26180
0,150996245,150996289,26480
0,150996245,150996289,26750
0,150996245,150996289,27020
0,150996245,150996289,27290
0,150996245,150996289,27560
0,150996245,150996289,27830
0,150996245,150996289,28100
0,150996245,150996289,28370
0,150996245,150996289,28640
0,150996245,150996289,28910
0,150996245,150996289,29180
0,150996245,150996289,29450
0,150996245,150996289,29720
0,150996245,150996289,29990
0,150996245,150996289,30260
0,150996245,150996289,30530
0,150996245,150996289,30800
0,150996245,150996289,31070
0,150996245,150996289,31340
0,150996245,150996289,31610
0,150996245,150996289,31880
0,150996245,150996289,32150
0,150996245,150996289,32420
0,150996245,150996289,32690
0,150996245,150996289,32960
0,150996245,150996289,33230
0,150996245,150996289,33500
0,150996245,150996289,33770
0,150996245,150996289,34066
0,150996245,150996289,34362
0,150996245,150996289,34677
0,150996245,150996289,34992
0,150996245,150996289,35307
0,150996245,150996289,35622
0,150996245,150996289,35937
0,150996245,150996289,36252
0,150996245,150996289,36597
0,150996245,150996289,36942
0,150996245,150996289,37287
0,150996245,150996289,37632
0,150996245,150996289,37977
0,150996245,150996289,38322
0,150996245,150996289,38667
0,150996245,150996289,39012
0,150996245,150996289,39357
0,150996245,150996289,39702
0,150996245,150996289,40047
0,150996245,150996289,40392
0,150996245,150996289,40737
0,150996245,150996289,41082
0,150996245,150996289,41427
0,150996245,150996289,41772
0,150996245,150996289,42117
0,150996245,150996289,42462
0,150996245,150996289,42807
0,150996245,150996289,43152
0,150996245,150996289,43497
0,150996245,150996289,43842
0,150996245,150996289,44187
0,150996245,150996289,44532
0,150996245,150996289,44877
0,150996245,150996289,45222
0,150996245,150996289,45567
0,150996245,150996289,45912
0,150996245,150996289,46257
0,150996245,150996289,46602
0,150996245,150996289,46947
0,150996245,150996289,47292
0,150996245,150996289,47637
0,150996245,150996289,47982
0,150996245,150996289,48327
0,150996245,150996289,48672
0,150996245,150996289,49017
0,150996245,150996289,49362
0,150996245,150996289,49707
0,150996245,150996289,50052
0,150996245,150996289,50397
0,150996245,150996289,50742
0,150996245,150996289,51087
0,150996245,150996289,51432
0,150996245,150996289,51777
0,150996245,150996289,52122
0,150996245,150996289,52467
0,150996245,150996289,52812
0,150996245,150996289,53157
0,150996245,150996289,53502
0,150996245,150996289,53847
0,150996245,150996289,54192
0,150996245,150996289,54537
0,150996245,150996289,54882
0,150996245,150996289,55227
0,150996245,150996289,55572
0,150996245,150996289,55917
0,150996245,150996289,56262
0,150996245,150996289,56607
0,150996245,150996289,56952
0,150996245,150996289,57297
0,150996245,150996289,57642
0,150996245,150996289,57987
0,150996245,150996289,58332
0,150996245,150996289,58677
0,150996245,150996289,59022
0,150996245,150996289,59367
0,150996245,150996289,59712
0,150996245,150996289,60057
0,150996245,150996289,60402
0,150996245,150996289,60747
0,150996245,150996289,61092
0,150996245,150996289,61437
0,150996245,150996289,61782
0,150996245,150996289,62127
0,150996245,150996289,62472
0,150996245,150996289,62817
0,150996245,150996289,63162
0,150996245,150996289,63492
0,150996245,150996289,63796
0,150996245,150996289,64085
0,150996245,150996289,64373
0,150996245,150996289,64647
0,150996245,150996289,64917
0,150996245,150996289,65187
0,150996245,150996289,65457
0,150996245,150996289,65727
0,150996245,150996289,65997
0,150996245,150996289,66267
0,150996245,150996289,66537
0,150996245,150996289,66807
0,150996245,150996289,67077
0,150996245,150996289,67347
0,150996245,150996289,67617
0,150996245,150996289,67887
0,150996245,150996289,68157
0,150996245,150996289,68427
0,150996245,150996289,68723
0,150996245,150996289,69020
0,150996245,150996289,69320
0,150996245,150996289,69620
0,150996245,150996289,69920
0,150996245,150996289,70220
0,150996245,150996289,70520
0,150996245,150996289,70820
0,150996245,150996289,71120
0,150996245,150996289,71420
0,150996245,150996289,71720
0,150996245,150996289,72020
0,150996245,150996289,72380
0,150996245,150996289,72740
0,150996245,150996289,73160
0,150996245,150996289,73580
0,150996245,150996289,74000
0,150996245,150996289,74420
0,150996245,150996289,74840
0,150996245,150996289,75260
0,150996245,150996289,75740
0,150996245,150996289,76220
0,150996245,150996289,76700
0,150996245,150996289,77180
0,150996245,150996289,77660
0,150996245,150996289,78140
0,150996245,150996289,78620
0,150996245,150996289,79100
0,150996245,150996289,79580
0,150996245,150996289,80060
0,150996245,150996289,80540
0,150996245,150996289,81020
0,150996245,150996289,81500
0,150996245,150996289,81980
0,150996245,150996289,82460
0,150996245,150996289,82940
0,150996245,150996289,83420
0,150996245,150996289,83900
