isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996245,150996289,20438
0,150996245,150996289,21038
0,150996245,150996289,21638
0,150996245,150996289,22238
0,150996245,150996289,22838
0,150996245,150996289,23438
0,150996245,150996289,23918
0,150996245,150996289,24338
0,150996245,150996289,24698
0,150996245,150996289,24998
0,150996245,150996289,25298
0,150996245,150996289,25598
0,150996245,150996289,25898
0,150996245,150996289,26198
0,150996245,150996289,26498
0,150996245,150996289,26798
0,150996245,150996289,27098
0,150996245,150996289,27368
0,150996245,150996289,27638
0,150996245,150996289,27908
0,150996245,150996289,28178
0,150996245,150996289,28448
0,150996245,150996289,28718
0,150996245,150996289,28988
0,150996245,150996289,29258
0,150996245,150996289,29528
0,150996245,150996289,29798
0,150996245,150996289,30068
0,150996245,150996289,30338
0,150996245,150996289,30608
0,150996245,150996289,30878
0,150996245,150996289,31148
0,150996245,150996289,31418
0,150996245,150996289,31688
0,150996245,150996289,31958
0,150996245,150996289,32228
0,150996245,150996289,32498
0,150996245,150996289,32768
0,150996245,150996289,33038
0,150996245,150996289,33308
0,150996245,150996289,33578
0,150996245,150996289,33848
0,150996245,150996289,34118
0,150996245,150996289,34388
0,150996245,150996289,34684
0,150996245,150996289,34980
0,150996245,150996289,35295
0,150996245,150996289,35610
0,150996245,150996289,35925
0,150996245,150996289,36240
0,150996245,150996289,36555
0,150996245,150996289,36870
0,150996245,150996289,37215
0,150996245,150996289,37560
0,150996245,150996289,37905
0,150996245,150996289,38250
0,150996245,150996289,38595
0,150996245,150996289,38940
0,150996245,150996289,39285
0,150996245,150996289,39630
0,150996245,150996289,39975
0,150996245,150996289,40320
0,150996245,150996289,40665
0,150996245,150996289,41010
0,150996245,150996289,41355
0,150996245,150996289,41700
0,150996245,150996289,42045
0,150996245,150996289,42390
0,150996245,150996289,42735
0,150996245,150996289,43080
0,150996245,150996289,43425
0,150996245,150996289,43770
0,150996245,150996289,44115
0,150996245,150996289,44460
0,150996245,150996289,44805
0,150996245,150996289,45150
0,150996245,150996289,45495
0,150996245,150996289,45840
0,150996245,150996289,46185
0,150996245,150996289,46530
0,150996245,150996289,46875
0,150996245,150996289,47220
0,150996245,150996289,47565
0,150996245,150996289,47910
0,150996245,150996289,48255
0,150996245,150996289,48600
0,150996245,150996289,48945
0,150996245,150996289,49290
0,150996245,150996289,49635
0,150996245,150996289,49980
0,150996245,150996289,50325
0,150996245,150996289,50670
0,150996245,150996289,51015
0,150996245,150996289,51360
0,150996245,150996289,51705
0,150996245,150996289,52050
0,150996245,150996289,52395
0,150996245,150996289,52740
0,150996245,150996289,53085
0,150996245,150996289,53430
0,150996245,150996289,53775
0,150996245,150996289,54120
0,150996245,150996289,54465
0,150996245,150996289,54810
0,150996245,150996289,55155
0,150996245,150996289,55500
0,150996245,150996289,55845
0,150996245,150996289,56190
0,150996245,150996289,56535
0,150996245,150996289,56880
0,150996245,150996289,57225
0,150996245,150996289,57570
0,150996245,150996289,57915
0,150996245,150996289,58260
0,150996245,150996289,58605
0,150996245,150996289,58950
0,150996245,150996289,59295
0,150996245,150996289,59640
0,150996245,150996289,59985
0,150996245,150996289,60330
0,150996245,150996289,60675
0,150996245,150996289,61020
0,150996245,150996289,61365
0,150996245,150996289,61710
0,150996245,150996289,62055
0,150996245,150996289,62400
0,150996245,150996289,62745
0,150996245,150996289,63090
0,150996245,150996289,63435
0,150996245,150996289,63780
0,150996245,150996289,64110
0,150996245,150996289,64414
0,150996245,150996289,64703
0,150996245,150996289,64991
0,150996245,150996289,65265
0,150996245,150996289,65535
0,150996245,150996289,65805
0,150996245,150996289,66075
0,150996245,150996289,66345
0,150996245,150996289,66615
0,150996245,150996289,66885
0,150996245,150996289,67155
0,150996245,150996289,67425
0,150996245,150996289,67695
0,150996245,150996289,67965
0,150996245,150996289,68235
0,150996245,150996289,68505
0,150996245,150996289,68775
0,150996245,150996289,69045
0,150996245,150996289,69341
0,150996245,150996289,69638
0,150996245,150996289,69938
0,150996245,150996289,70238
0,150996245,150996289,70538
0,150996245,150996289,70838
0,150996245,150996289,71138
0,150996245,150996289,71438
0,150996245,150996289,71738
0,150996245,150996289,72038
0,150996245,150996289,72338
0,150996245,150996289,72638
0,150996245,150996289,72998
0,150996245,150996289,73358
0,150996245,150996289,73778
0,150996245,150996289,74198
0,150996245,150996289,74618
0,150996245,150996289,75038
0,150996245,150996289,75458
0,150996245,150996289,75878
0,150996245,150996289,76358
0,150996245,150996289,76838
0,150996245,150996289,77318
0,150996245,150996289,77798
0,150996245,150996289,78278
0,150996245,150996289,78758
0,150996245,150996289,79238
0,150996245,150996289,79718
0,150996245,150996289,80198
0,150996245,150996289,80678
0,150996245,150996289,81158
0,150996245,150996289,81638
0,150996245,150996289,82118
0,150996245,150996289,82598
0,150996245,150996289,83078
0,150996245,150996289,83558
0,150996245,150996289,84038
0,150996245,150996289,84518
