isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998621,150998549,20512
0,150998621,150998549,21022
0,150998621,150998549,21502
0,150998621,150998549,21982
0,150998621,150998549,22452
0,150998621,150998549,22942
0,150998621,150998549,23302
0,150998621,150998549,23662
0,150998621,150998549,24022
0,150998621,150998549,24382
0,150998621,150998549,24742
0,150998621,150998549,25102
1,150998621,150998565,25342
0,150998621,150998549,25582
0,150998621,150998549,25822
1,150998621,150998565,26062
0,150998621,150998549,26272
0,150998621,150998549,26482
1,150998621,150998565,26682
0,150998621,150998549,26902
1,150998621,150998565,27067
0,150998621,150998549,27262
1,150998621,150998565,27422
0,150998621,150998549,27622
1,150998621,150998565,27787
0,150998621,150998549,27982
1,150998621,150998565,28147
0,150998621,150998549,28342
1,150998621,150998565,28507
0,150998621,150998549,28702
1,150998621,150998565,28867
0,150998621,150998549,29062
1,150998621,150998565,29227
0,150998621,150998549,29422
1,150998621,150998565,29587
0,150998621,150998549,29782
1,150998621,150998565,29947
0,150998621,150998549,30142
1,150998621,150998565,30307
0,150998621,150998549,30502
1,150998621,150998565,30667
0,150998621,150998549,30862
1,150998621,150998565,31042
0,150998621,150998549,31222
1,150998621,150998553,31402
0,150998621,150998549,31582
1,150998621,150998565,31762
0,150998621,150998549,31942
1,150998621,150998565,32122
0,150998621,150998549,32302
1,150998621,150998553,32482
0,150998621,150998549,32662
1,150998621,150998553,32842
0,150998621,150998549,33022
1,150998621,150998553,33212
0,150998621,150998549,33382
1,150998621,150998553,33562
0,150998621,150998549,33742
1,150998621,150998553,33922
0,150998621,150998549,34102
1,150998621,150998553,34282
0,150998621,150998549,34462
1,150998621,150998553,34642
0,150998621,150998549,34822
1,150998621,150998553,35002
0,150998621,150998549,35242
1,150998621,150998553,35482
0,150998621,150998549,35722
1,150998621,150998553,35962
0,150998621,150998549,36262
1,150998621,150998553,36502
0,150998621,150998549,36802
0,150998621,150998549,37162
0,150998621,150998549,37582
0,150998621,150998549,38002
0,150998621,150998549,38422
0,150998621,150998549,38842
0,150998621,150998549,39262
0,150998621,150998549,39682
0,150998621,150998549,40102
0,150998621,150998549,40522
0,150998621,150998549,40942
0,150998621,150998549,41362
0,150998621,150998549,41782
0,150998621,150998549,42202
0,150998621,150998549,42622
0,150998621,150998549,43062
0,150998621,150998549,43452
0,150998621,150998549,43882
0,150998621,150998549,44302
0,150998621,150998549,44722
0,150998621,150998549,45142
0,150998621,150998549,45562
0,150998621,150998549,45982
0,150998621,150998549,46402
0,150998621,150998549,46822
0,150998621,150998549,47242
0,150998621,150998549,47662
0,150998621,150998549,48082
0,150998621,150998549,48502
0,150998621,150998549,48922
0,150998621,150998549,49342
0,150998621,150998549,49762
0,150998621,150998549,50182
0,150998621,150998549,50602
0,150998621,150998549,51022
0,150998621,150998549,51442
0,150998621,150998549,51862
0,150998621,150998549,52282
0,150998621,150998549,52702
0,150998621,150998549,53122
0,150998621,150998549,53542
0,150998621,150998549,53982
0,150998621,150998549,54372
0,150998621,150998549,54802
0,150998621,150998549,55222
0,150998621,150998549,55642
0,150998621,150998549,56062
0,150998621,150998549,56482
0,150998621,150998549,56902
0,150998621,150998549,57322
0,150998621,150998549,57742
0,150998621,150998549,58162
0,150998621,150998549,58582
0,150998621,150998549,59002
0,150998621,150998549,59422
0,150998621,150998549,59842
0,150998621,150998549,60262
0,150998621,150998549,60682
0,150998621,150998549,61102
0,150998621,150998549,61522
0,150998621,150998549,61882
0,150998621,150998549,62242
0,150998621,150998549,62602
0,150998621,150998549,62962
0,150998621,150998549,63322
0,150998621,150998549,63682
0,150998621,150998549,64042
0,150998621,150998549,64342
0,150998621,150998549,64582
0,150998621,150998549,64842
1,150998621,150998565,65052
0,150998621,150998549,65242
1,150998621,150998565,65422
0,150998621,150998549,65602
1,150998621,150998565,65782
0,150998621,150998549,65962
1,150998621,150998565,66142
0,150998621,150998549,66322
1,150998621,150998565,66502
0,150998621,150998549,66682
1,150998621,150998565,66862
0,150998621,150998549,67042
1,150998621,150998565,67222
0,150998621,150998549,67402
1,150998621,150998565,67582
0,150998621,150998549,67762
1,150998621,150998565,67942
0,150998621,150998549,68122
1,150998621,150998565,68302
0,150998621,150998549,68482
1,150998621,150998565,68662
0,150998621,150998549,68842
1,150998621,150998565,69022
0,150998621,150998549,69202
1,150998621,150998553,69382
0,150998621,150998549,69562
1,150998621,150998565,69742
0,150998621,150998549,69922
1,150998621,150998553,70102
0,150998621,150998549,70282
1,150998621,150998565,70447
0,150998621,150998549,70642
1,150998621,150998553,70822
0,150998621,150998549,71002
1,150998621,150998565,71182
0,150998621,150998549,71362
1,150998621,150998553,71542
0,150998621,150998549,71722
1,150998621,150998565,71902
0,150998621,150998549,72082
1,150998621,150998553,72262
0,150998621,150998549,72442
1,150998621,150998565,72622
0,150998621,150998549,72802
0,150998621,150998549,73032
1,150998621,150998565,73232
0,150998621,150998549,73462
0,150998621,150998549,73702
1,150998621,150998553,73942
0,150998621,150998549,74182
0,150998621,150998549,74422
1,150998621,150998553,74662
0,150998621,150998549,74902
1,150998621,150998553,75142
0,150998621,150998549,75382
1,150998621,150998553,75622
0,150998621,150998549,75922
0,150998621,150998549,76282
0,150998621,150998549,76702
0,150998621,150998549,77122
0,150998621,150998549,77542
0,150998621,150998549,77947
0,150998621,150998549,78382
0,150998621,150998549,78802
0,150998621,150998549,79262
0,150998621,150998549,79762
0,150998621,150998549,80242
0,150998621,150998549,80722
0,150998621,150998549,81242
0,150998621,150998549,81802
0,150998621,150998549,82342
0,150998621,150998549,82882
0,150998621,150998549,83372
0,150998621,150998549,83912
0,150998621,150998549,84437
