isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996489,150996559,19336
0,150996489,150996559,19816
0,150996489,150996559,20296
0,150996489,150996559,20776
0,150996489,150996559,21236
0,150996489,150996559,21617
0,150996489,150996559,22007
0,150996489,150996559,22379
0,150996489,150996559,22906
0,150996489,150996559,23267
0,150996489,150996559,23566
0,150996489,150996559,24106
0,150996489,150996559,24646
0,150996489,150996559,25067
0,150996489,150996559,25246
0,150996489,150996559,25726
0,150996489,150996559,26236
0,150996489,150996559,26746
0,150996489,150996559,27226
0,150996489,150996559,27652
0,150996489,150996559,28126
0,150996489,150996559,28606
0,150996489,150996559,29081
0,150996489,150996559,29566
0,150996489,150996559,30046
0,150996489,150996559,30466
0,150996489,150996559,30886
0,150996489,150996559,31306
0,150996489,150996559,31726
0,150996489,150996559,32146
0,150996489,150996559,32566
0,150996489,150996559,32986
0,150996489,150996559,33406
0,150996489,150996559,33826
0,150996489,150996559,34246
0,150996489,150996559,34666
0,150996489,150996559,35086
0,150996489,150996559,35506
0,150996489,150996559,35926
0,150996489,150996559,36346
0,150996489,150996559,36766
0,150996489,150996559,37186
0,150996489,150996559,37606
0,150996489,150996559,38026
0,150996489,150996559,38446
0,150996489,150996559,38866
0,150996489,150996559,39286
0,150996489,150996559,39706
0,150996489,150996559,40126
0,150996489,150996559,40546
0,150996489,150996559,40966
0,150996489,150996559,41386
0,150996489,150996559,41806
0,150996489,150996559,42226
0,150996489,150996559,42646
0,150996489,150996559,43066
0,150996489,150996559,43486
0,150996489,150996559,43906
0,150996489,150996559,44326
0,150996489,150996559,44746
0,150996489,150996559,45166
0,150996489,150996559,45586
0,150996489,150996559,46006
0,150996489,150996559,46426
0,150996489,150996559,46846
0,150996489,150996559,47266
0,150996489,150996559,47686
0,150996489,150996559,48106
0,150996489,150996559,48526
0,150996489,150996559,48946
0,150996489,150996559,49366
0,150996489,150996559,49786
0,150996489,150996559,50206
0,150996489,150996559,50626
0,150996489,150996559,51046
0,150996489,150996559,51466
0,150996489,150996559,51886
0,150996489,150996559,52306
0,150996489,150996559,52726
0,150996489,150996559,53146
0,150996489,150996559,53566
0,150996489,150996559,53986
0,150996489,150996559,54406
0,150996489,150996559,54826
0,150996489,150996559,55246
0,150996489,150996559,55666
0,150996489,150996559,56086
0,150996489,150996559,56506
0,150996489,150996559,56926
0,150996489,150996559,57346
0,150996489,150996559,57766
0,150996489,150996559,58186
0,150996489,150996559,58606
0,150996489,150996559,59026
0,150996489,150996559,59446
0,150996489,150996559,59866
0,150996489,150996559,60286
0,150996489,150996559,60706
0,150996489,150996559,61066
0,150996489,150996559,61426
0,150996489,150996559,61786
0,150996489,150996559,62146
0,150996489,150996559,62506
0,150996489,150996559,62866
0,150996489,150996559,63226
0,150996489,150996559,63586
0,150996489,150996559,63946
0,150996489,150996559,64306
0,150996489,150996559,64666
0,150996489,150996559,65026
0,150996489,150996559,65386
0,150996489,150996559,65866
0,150996489,150996559,66346
0,150996489,150996559,66646
0,150996489,150996559,67186
0,150996489,150996559,67486
0,150996489,150996559,67786
0,150996489,150996559,68326
0,150996489,150996559,68926
0,150996489,150996559,69286
0,150996489,150996559,69706
0,150996489,150996559,70066
0,150996489,150996559,70486
0,150996489,150996559,70906
0,150996489,150996559,71326
0,150996489,150996559,71776
0,150996489,150996559,72496
0,150996489,150996559,73096
0,150996489,150996559,73516
1,150996489,150996557,73906
0,150996489,150996559,74236
1,150996489,150996557,74536
0,150996489,150996559,74836
0,150996489,150996559,75316
1,150996489,150996557,75676
0,150996489,150996559,76036
0,150996489,150996559,76516
1,150996489,150996557,76936
0,150996489,150996559,77236
0,150996489,150996559,77776
0,150996489,150996559,78256
1,150996489,150996557,78616
0,150996489,150996559,79036
0,150996489,150996559,79456
1,150996489,150996557,79876
0,150996489,150996559,80296
0,150996489,150996559,80716
0,150996489,150996559,81076
0,150996489,150996559,81466
0,150996489,150996559,81856
0,150996489,150996559,82456
0,150996489,150996559,82936
0,150996489,150996559,83476
0,150996489,150996559,84076
0,150996489,150996559,84670
