isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996489,150996559,21093
0,150996489,150996559,21586
0,150996489,150996559,22186
0,150996489,150996559,22786
0,150996489,150996559,23326
0,150996489,150996559,23866
0,150996489,150996559,24406
0,150996489,150996559,24916
0,150996489,150996559,25426
0,150996489,150996559,25906
0,150996489,150996559,26337
0,150996489,150996559,26806
0,150996489,150996559,27286
0,150996489,150996559,27766
0,150996489,150996559,28246
0,150996489,150996559,28726
0,150996489,150996559,29146
0,150996489,150996559,29566
0,150996489,150996559,29986
0,150996489,150996559,30406
0,150996489,150996559,30826
0,150996489,150996559,31246
0,150996489,150996559,31666
0,150996489,150996559,32086
0,150996489,150996559,32506
0,150996489,150996559,32926
0,150996489,150996559,33346
0,150996489,150996559,33766
0,150996489,150996559,34186
0,150996489,150996559,34606
0,150996489,150996559,35026
0,150996489,150996559,35446
0,150996489,150996559,35866
0,150996489,150996559,36286
0,150996489,150996559,36706
0,150996489,150996559,37126
0,150996489,150996559,37546
0,150996489,150996559,37966
0,150996489,150996559,38386
0,150996489,150996559,38806
0,150996489,150996559,39226
0,150996489,150996559,39646
0,150996489,150996559,40066
0,150996489,150996559,40486
0,150996489,150996559,40906
0,150996489,150996559,41326
0,150996489,150996559,41746
0,150996489,150996559,42166
0,150996489,150996559,42586
0,150996489,150996559,43006
0,150996489,150996559,43426
0,150996489,150996559,43846
0,150996489,150996559,44266
0,150996489,150996559,44686
0,150996489,150996559,45106
0,150996489,150996559,45526
0,150996489,150996559,45946
0,150996489,150996559,46366
0,150996489,150996559,46786
0,150996489,150996559,47206
0,150996489,150996559,47626
0,150996489,150996559,48046
0,150996489,150996559,48466
0,150996489,150996559,48886
0,150996489,150996559,49306
0,150996489,150996559,49726
0,150996489,150996559,50146
0,150996489,150996559,50566
0,150996489,150996559,50986
0,150996489,150996559,51406
0,150996489,150996559,51826
0,150996489,150996559,52246
0,150996489,150996559,52666
0,150996489,150996559,53086
0,150996489,150996559,53506
0,150996489,150996559,53926
0,150996489,150996559,54346
0,150996489,150996559,54766
0,150996489,150996559,55186
0,150996489,150996559,55606
0,150996489,150996559,56026
0,150996489,150996559,56446
0,150996489,150996559,56866
0,150996489,150996559,57286
0,150996489,150996559,57706
0,150996489,150996559,58126
0,150996489,150996559,58546
0,150996489,150996559,58966
0,150996489,150996559,59386
0,150996489,150996559,59746
0,150996489,150996559,60106
0,150996489,150996559,60466
0,150996489,150996559,60826
0,150996489,150996559,61186
0,150996489,150996559,61546
0,150996489,150996559,61906
0,150996489,150996559,62266
0,150996489,150996559,62626
0,150996489,150996559,62986
0,150996489,150996559,63346
0,150996489,150996559,63706
0,150996489,150996559,64066
1,150996489,150996541,64306
0,150996489,150996559,64546
1,150996489,150996541,64786
0,150996489,150996559,65026
0,150996489,150996559,65326
1,150996489,150996541,65596
0,150996489,150996559,65866
0,150996489,150996559,66166
0,150996489,150996559,66466
1,150996489,150996541,66736
0,150996489,150996559,67006
1,150996489,150996541,67276
0,150996489,150996559,67606
0,150996489,150996559,67966
0,150996489,150996559,68386
0,150996489,150996559,68746
0,150996489,150996559,69166
0,150996489,150996559,69586
0,150996489,150996559,70006
0,150996489,150996559,70456
1,150996489,150996541,70786
0,150996489,150996559,71176
1,150996489,150996541,71476
0,150996489,150996559,71776
0,150996489,150996559,72196
1,150996489,150996557,72586
0,150996489,150996559,72916
1,150996489,150996557,73216
0,150996489,150996559,73516
0,150996489,150996559,73996
1,150996489,150996557,74356
0,150996489,150996559,74716
0,150996489,150996559,75196
1,150996489,150996557,75616
0,150996489,150996559,75916
0,150996489,150996559,76456
0,150996489,150996559,76936
1,150996489,150996557,77296
0,150996489,150996559,77716
0,150996489,150996559,78136
1,150996489,150996557,78556
0,150996489,150996559,78976
0,150996489,150996559,79396
0,150996489,150996559,79756
0,150996489,150996559,80146
0,150996489,150996559,80536
0,150996489,150996559,81136
0,150996489,150996559,81616
0,150996489,150996559,82156
0,150996489,150996559,82756
0,150996489,150996559,83384
1,150996489,150996541,83937
1,150996489,150996541,84537
1,150996489,150996541,85137
1,150996489,150996541,85737
1,150996489,150996541,86337
1,150996489,150996541,86937
1,150996489,150996541,87644
