isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996489,150996559,19343
0,150996489,150996559,19763
0,150996489,150996559,20123
0,150996489,150996559,20504
0,150996489,150996559,20980
0,150996489,150996559,21460
0,150996489,150996559,21940
0,150996489,150996559,22401
0,150996489,150996559,22781
0,150996489,150996559,23171
0,150996489,150996559,23533
0,150996489,150996559,24071
0,150996489,150996559,24431
0,150996489,150996559,24807
0,150996489,150996559,25271
0,150996489,150996559,25811
0,150996489,150996559,26231
0,150996489,150996559,26607
0,150996489,150996559,26907
0,150996489,150996559,27401
0,150996489,150996559,27911
0,150996489,150996559,28391
0,150996489,150996559,28777
0,150996489,150996559,29291
0,150996489,150996559,29771
0,150996489,150996559,30206
0,150996489,150996559,30731
0,150996489,150996559,31211
0,150996489,150996559,31631
0,150996489,150996559,32051
0,150996489,150996559,32471
0,150996489,150996559,32891
0,150996489,150996559,33311
0,150996489,150996559,33731
0,150996489,150996559,34151
0,150996489,150996559,34571
0,150996489,150996559,34991
0,150996489,150996559,35411
0,150996489,150996559,35831
0,150996489,150996559,36251
0,150996489,150996559,36671
0,150996489,150996559,37091
0,150996489,150996559,37511
0,150996489,150996559,37931
0,150996489,150996559,38351
0,150996489,150996559,38771
0,150996489,150996559,39191
0,150996489,150996559,39611
0,150996489,150996559,40031
0,150996489,150996559,40451
0,150996489,150996559,40871
0,150996489,150996559,41291
0,150996489,150996559,41711
0,150996489,150996559,42131
0,150996489,150996559,42551
0,150996489,150996559,42971
0,150996489,150996559,43391
0,150996489,150996559,43811
0,150996489,150996559,44231
0,150996489,150996559,44651
0,150996489,150996559,45071
0,150996489,150996559,45491
0,150996489,150996559,45911
0,150996489,150996559,46331
0,150996489,150996559,46751
0,150996489,150996559,47171
0,150996489,150996559,47591
0,150996489,150996559,48011
0,150996489,150996559,48431
0,150996489,150996559,48851
0,150996489,150996559,49271
0,150996489,150996559,49691
0,150996489,150996559,50111
0,150996489,150996559,50531
0,150996489,150996559,50951
0,150996489,150996559,51371
0,150996489,150996559,51791
0,150996489,150996559,52211
0,150996489,150996559,52631
0,150996489,150996559,53051
0,150996489,150996559,53471
0,150996489,150996559,53891
0,150996489,150996559,54311
0,150996489,150996559,54731
0,150996489,150996559,55151
0,150996489,150996559,55571
0,150996489,150996559,55991
0,150996489,150996559,56411
0,150996489,150996559,56831
0,150996489,150996559,57251
0,150996489,150996559,57671
0,150996489,150996559,58091
0,150996489,150996559,58511
0,150996489,150996559,58931
0,150996489,150996559,59351
0,150996489,150996559,59771
0,150996489,150996559,60191
0,150996489,150996559,60611
0,150996489,150996559,61031
0,150996489,150996559,61451
0,150996489,150996559,61871
0,150996489,150996559,62231
0,150996489,150996559,62591
0,150996489,150996559,62951
0,150996489,150996559,63311
0,150996489,150996559,63671
0,150996489,150996559,64031
0,150996489,150996559,64391
0,150996489,150996559,64751
0,150996489,150996559,65111
0,150996489,150996559,65471
0,150996489,150996559,65831
0,150996489,150996559,66191
0,150996489,150996559,66611
0,150996489,150996559,67091
0,150996489,150996559,67511
0,150996489,150996559,67931
0,150996489,150996559,68351
0,150996489,150996559,68711
0,150996489,150996559,69071
0,150996489,150996559,69551
0,150996489,150996559,70051
0,150996489,150996559,70451
0,150996489,150996559,70871
0,150996489,150996559,71231
0,150996489,150996559,71651
0,150996489,150996559,72071
0,150996489,150996559,72491
0,150996489,150996559,73061
0,150996489,150996559,73661
0,150996489,150996559,74261
0,150996489,150996559,74741
0,150996489,150996559,75401
0,150996489,150996559,76001
0,150996489,150996559,76541
0,150996489,150996559,77201
0,150996489,150996559,77741
0,150996489,150996559,78401
0,150996489,150996559,78941
0,150996489,150996559,79541
0,150996489,150996559,80201
0,150996489,150996559,80741
0,150996489,150996559,81461
0,150996489,150996559,81881
0,150996489,150996559,82241
0,150996489,150996559,82631
0,150996489,150996559,83021
0,150996489,150996559,83621
0,150996489,150996559,84221
0,150996489,150996559,84641
0,150996489,150996559,85241
0,150996489,150996559,85824
