isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998075,150998037,18196
0,150998075,150998037,18769
0,150998075,150998037,19267
0,150998075,150998037,19747
0,150998075,150998037,20227
0,150998075,150998037,20707
0,150998075,150998037,21187
0,150998075,150998037,21667
0,150998075,150998037,22147
0,150998075,150998037,22567
0,150998075,150998037,22987
0,150998075,150998037,23407
0,150998075,150998037,23767
0,150998075,150998037,24127
0,150998075,150998037,24487
0,150998075,150998037,24787
0,150998075,150998037,25087
0,150998075,150998037,25387
0,150998075,150998037,25687
0,150998075,150998037,25987
0,150998075,150998037,26287
0,150998075,150998037,26587
0,150998075,150998037,26887
0,150998075,150998037,27187
0,150998075,150998037,27487
0,150998075,150998037,27787
0,150998075,150998037,28087
0,150998075,150998037,28387
0,150998075,150998037,28687
0,150998075,150998037,28987
0,150998075,150998037,29287
0,150998075,150998037,29587
0,150998075,150998037,29887
0,150998075,150998037,30187
0,150998075,150998037,30487
0,150998075,150998037,30787
0,150998075,150998037,31087
0,150998075,150998037,31387
0,150998075,150998037,31687
0,150998075,150998037,31987
0,150998075,150998037,32287
0,150998075,150998037,32587
0,150998075,150998037,32887
0,150998075,150998037,33187
0,150998075,150998037,33487
0,150998075,150998037,33787
0,150998075,150998037,34087
0,150998075,150998037,34387
0,150998075,150998037,34687
0,150998075,150998037,34987
0,150998075,150998037,35347
0,150998075,150998037,35707
0,150998075,150998037,36067
0,150998075,150998037,36427
0,150998075,150998037,36847
0,150998075,150998037,37267
0,150998075,150998037,37687
0,150998075,150998037,38107
0,150998075,150998037,38527
0,150998075,150998037,38947
0,150998075,150998037,39367
0,150998075,150998037,39787
0,150998075,150998037,40207
0,150998075,150998037,40627
0,150998075,150998037,41047
0,150998075,150998037,41467
0,150998075,150998037,41887
0,150998075,150998037,42307
0,150998075,150998037,42727
0,150998075,150998037,43147
0,150998075,150998037,43567
0,150998075,150998037,43987
0,150998075,150998037,44407
0,150998075,150998037,44827
0,150998075,150998037,45247
0,150998075,150998037,45667
0,150998075,150998037,46087
0,150998075,150998037,46507
0,150998075,150998037,46927
0,150998075,150998037,47347
0,150998075,150998037,47767
0,150998075,150998037,48187
0,150998075,150998037,48607
0,150998075,150998037,49027
0,150998075,150998037,49447
0,150998075,150998037,49867
0,150998075,150998037,50287
0,150998075,150998037,50707
0,150998075,150998037,51127
0,150998075,150998037,51547
0,150998075,150998037,51967
0,150998075,150998037,52387
0,150998075,150998037,52807
0,150998075,150998037,53227
0,150998075,150998037,53647
0,150998075,150998037,54067
0,150998075,150998037,54487
0,150998075,150998037,54907
0,150998075,150998037,55327
0,150998075,150998037,55747
0,150998075,150998037,56167
0,150998075,150998037,56587
0,150998075,150998037,57007
0,150998075,150998037,57367
0,150998075,150998037,57667
0,150998075,150998037,57967
0,150998075,150998037,58267
0,150998075,150998037,58567
0,150998075,150998037,58867
0,150998075,150998037,59167
0,150998075,150998037,59467
0,150998075,150998037,59767
0,150998075,150998037,60067
0,150998075,150998037,60367
0,150998075,150998037,60667
0,150998075,150998037,60967
0,150998075,150998037,61267
0,150998075,150998037,61567
0,150998075,150998037,61867
0,150998075,150998037,62167
0,150998075,150998037,62467
0,150998075,150998037,62767
0,150998075,150998037,63067
0,150998075,150998037,63367
0,150998075,150998037,63667
0,150998075,150998037,63967
0,150998075,150998037,64267
0,150998075,150998037,64567
0,150998075,150998037,64867
0,150998075,150998037,65167
0,150998075,150998037,65467
0,150998075,150998037,65767
0,150998075,150998037,66067
0,150998075,150998037,66367
0,150998075,150998037,66667
0,150998075,150998037,66967
0,150998075,150998037,67267
0,150998075,150998037,67567
0,150998075,150998037,67867
0,150998075,150998037,68167
0,150998075,150998037,68467
0,150998075,150998037,68767
0,150998075,150998037,69067
0,150998075,150998037,69367
0,150998075,150998037,69667
0,150998075,150998037,69967
0,150998075,150998037,70441
0,150998075,150998037,70861
0,150998075,150998037,71281
0,150998075,150998037,71701
0,150998075,150998037,72121
0,150998075,150998037,72541
0,150998075,150998037,72961
0,150998075,150998037,73381
0,150998075,150998037,73801
0,150998075,150998037,74221
0,150998075,150998037,74641
0,150998075,150998037,75061
0,150998075,150998037,75481
0,150998075,150998037,75901
0,150998075,150998037,76321
0,150998075,150998037,76741
0,150998075,150998037,77161
0,150998075,150998037,77581
0,150998075,150998037,78001
0,150998075,150998037,78421
0,150998075,150998037,78841
0,150998075,150998037,79261
0,150998075,150998037,79681
0,150998075,150998037,80101
0,150998075,150998037,80521
0,150998075,150998037,81001
0,150998075,150998037,81394
