isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998075,150998037,17965
0,150998075,150998037,18546
0,150998075,150998037,19044
0,150998075,150998037,19524
0,150998075,150998037,20004
0,150998075,150998037,20484
0,150998075,150998037,20964
0,150998075,150998037,21444
0,150998075,150998037,21924
0,150998075,150998037,22344
0,150998075,150998037,22764
0,150998075,150998037,23184
0,150998075,150998037,23544
0,150998075,150998037,23904
0,150998075,150998037,24264
0,150998075,150998037,24564
0,150998075,150998037,24864
0,150998075,150998037,25164
0,150998075,150998037,25464
0,150998075,150998037,25764
0,150998075,150998037,26064
0,150998075,150998037,26364
0,150998075,150998037,26664
0,150998075,150998037,26964
0,150998075,150998037,27264
0,150998075,150998037,27564
0,150998075,150998037,27864
0,150998075,150998037,28164
0,150998075,150998037,28464
0,150998075,150998037,28764
0,150998075,150998037,29064
0,150998075,150998037,29364
0,150998075,150998037,29664
0,150998075,150998037,29964
0,150998075,150998037,30264
0,150998075,150998037,30564
0,150998075,150998037,30864
0,150998075,150998037,31164
0,150998075,150998037,31464
0,150998075,150998037,31764
0,150998075,150998037,32064
0,150998075,150998037,32364
0,150998075,150998037,32664
0,150998075,150998037,32964
0,150998075,150998037,33264
0,150998075,150998037,33564
0,150998075,150998037,33864
0,150998075,150998037,34164
0,150998075,150998037,34464
0,150998075,150998037,34764
0,150998075,150998037,35124
0,150998075,150998037,35484
0,150998075,150998037,35844
0,150998075,150998037,36204
0,150998075,150998037,36624
0,150998075,150998037,37044
0,150998075,150998037,37464
0,150998075,150998037,37884
0,150998075,150998037,38304
0,150998075,150998037,38724
0,150998075,150998037,39144
0,150998075,150998037,39564
0,150998075,150998037,39984
0,150998075,150998037,40404
0,150998075,150998037,40824
0,150998075,150998037,41244
0,150998075,150998037,41664
0,150998075,150998037,42084
0,150998075,150998037,42504
0,150998075,150998037,42924
0,150998075,150998037,43344
0,150998075,150998037,43764
0,150998075,150998037,44184
0,150998075,150998037,44604
0,150998075,150998037,45024
0,150998075,150998037,45444
0,150998075,150998037,45864
0,150998075,150998037,46284
0,150998075,150998037,46704
0,150998075,150998037,47124
0,150998075,150998037,47544
0,150998075,150998037,47964
0,150998075,150998037,48384
0,150998075,150998037,48804
0,150998075,150998037,49224
0,150998075,150998037,49644
0,150998075,150998037,50064
0,150998075,150998037,50484
0,150998075,150998037,50904
0,150998075,150998037,51324
0,150998075,150998037,51744
0,150998075,150998037,52164
0,150998075,150998037,52584
0,150998075,150998037,53004
0,150998075,150998037,53424
0,150998075,150998037,53844
0,150998075,150998037,54264
0,150998075,150998037,54684
0,150998075,150998037,55104
0,150998075,150998037,55524
0,150998075,150998037,55944
0,150998075,150998037,56364
0,150998075,150998037,56784
0,150998075,150998037,57144
0,150998075,150998037,57444
0,150998075,150998037,57744
0,150998075,150998037,58044
0,150998075,150998037,58344
0,150998075,150998037,58644
0,150998075,150998037,58944
0,150998075,150998037,59244
0,150998075,150998037,59544
0,150998075,150998037,59844
0,150998075,150998037,60144
0,150998075,150998037,60444
0,150998075,150998037,60744
0,150998075,150998037,61044
0,150998075,150998037,61344
0,150998075,150998037,61644
0,150998075,150998037,61944
0,150998075,150998037,62244
0,150998075,150998037,62544
0,150998075,150998037,62844
0,150998075,150998037,63144
0,150998075,150998037,63444
0,150998075,150998037,63744
0,150998075,150998037,64044
0,150998075,150998037,64344
0,150998075,150998037,64644
0,150998075,150998037,64944
0,150998075,150998037,65244
0,150998075,150998037,65544
0,150998075,150998037,65844
0,150998075,150998037,66144
0,150998075,150998037,66444
0,150998075,150998037,66744
0,150998075,150998037,67044
0,150998075,150998037,67344
0,150998075,150998037,67644
0,150998075,150998037,67944
0,150998075,150998037,68244
0,150998075,150998037,68544
0,150998075,150998037,68844
0,150998075,150998037,69144
0,150998075,150998037,69444
0,150998075,150998037,69744
0,150998075,150998037,70218
0,150998075,150998037,70638
0,150998075,150998037,71058
0,150998075,150998037,71478
0,150998075,150998037,71898
0,150998075,150998037,72318
0,150998075,150998037,72738
0,150998075,150998037,73158
0,150998075,150998037,73578
0,150998075,150998037,73998
0,150998075,150998037,74418
0,150998075,150998037,74838
0,150998075,150998037,75258
0,150998075,150998037,75678
0,150998075,150998037,76098
0,150998075,150998037,76518
0,150998075,150998037,76938
0,150998075,150998037,77358
0,150998075,150998037,77778
0,150998075,150998037,78198
0,150998075,150998037,78618
0,150998075,150998037,79038
0,150998075,150998037,79458
0,150998075,150998037,79878
0,150998075,150998037,80298
0,150998075,150998037,80778
0,150998075,150998037,81163
