isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996559,150996489,17757
0,150996559,150996489,18192
0,150996559,150996489,18659
0,150996559,150996489,19115
0,150996559,150996489,19532
0,150996559,150996489,19733
0,150996559,150996489,20220
0,150996559,150996489,20580
0,150996559,150996489,20978
0,150996559,150996489,21338
0,150996559,150996489,21518
0,150996559,150996489,21878
0,150996559,150996489,22238
0,150996559,150996489,22418
0,150996559,150996489,22778
0,150996559,150996489,23138
0,150996559,150996489,23319
0,150996559,150996489,23679
0,150996559,150996489,24038
0,150996559,150996489,24406
0,150996559,150996489,24668
0,150996559,150996489,24983
0,150996559,150996489,25148
0,150996559,150996489,25298
0,150996559,150996489,25448
0,150996559,150996489,25733
0,150996559,150996489,25898
0,150996559,150996489,26048
0,150996559,150996489,26198
0,150996559,150996489,26348
0,150996559,150996489,26603
0,150996559,150996489,26978
0,150996559,150996489,27103
0,150996559,150996489,27228
0,150996559,150996489,27478
0,150996559,150996489,27728
0,150996559,150996489,27853
1,150996559,150996523,28043
0,150996559,150996489,28228
0,150996559,150996489,28478
0,150996559,150996489,28603
0,150996559,150996489,28853
0,150996559,150996489,28978
1,150996559,150996511,29228
0,150996559,150996489,29353
0,150996559,150996489,29573
0,150996559,150996489,29728
0,150996559,150996489,29978
0,150996559,150996489,30103
0,150996559,150996489,30353
0,150996559,150996489,30483
0,150996559,150996489,30728
0,150996559,150996489,30978
0,150996559,150996489,31113
0,150996559,150996489,31378
0,150996559,150996489,31528
0,150996559,150996489,31678
0,150996559,150996489,31978
0,150996559,150996489,32158
0,150996559,150996489,32338
0,150996559,150996489,32608
0,150996559,150996489,32878
0,150996559,150996489,33058
0,150996559,150996489,33238
0,150996559,150996489,33448
0,150996559,150996489,33677
0,150996559,150996489,33857
0,150996559,150996489,34195
0,150996559,150996489,34585
0,150996559,150996489,34978
0,150996559,150996489,35368
0,150996559,150996489,35758
0,150996559,150996489,36148
0,150996559,150996489,36538
0,150996559,150996489,36939
0,150996559,150996489,37389
0,150996559,150996489,37839
0,150996559,150996489,38289
0,150996559,150996489,38739
0,150996559,150996489,39189
0,150996559,150996489,39639
0,150996559,150996489,40089
0,150996559,150996489,40539
0,150996559,150996489,40989
0,150996559,150996489,41439
0,150996559,150996489,41894
0,150996559,150996489,42339
0,150996559,150996489,42789
0,150996559,150996489,43239
0,150996559,150996489,43689
0,150996559,150996489,44139
0,150996559,150996489,44529
0,150996559,150996489,45039
0,150996559,150996489,45489
0,150996559,150996489,45939
0,150996559,150996489,46389
0,150996559,150996489,46839
0,150996559,150996489,47289
0,150996559,150996489,47739
0,150996559,150996489,48189
0,150996559,150996489,48639
0,150996559,150996489,49089
0,150996559,150996489,49539
0,150996559,150996489,50019
0,150996559,150996489,50439
0,150996559,150996489,50889
0,150996559,150996489,51339
0,150996559,150996489,51789
0,150996559,150996489,52239
0,150996559,150996489,52689
0,150996559,150996489,53139
0,150996559,150996489,53589
0,150996559,150996489,54039
0,150996559,150996489,54489
0,150996559,150996489,54939
0,150996559,150996489,55359
0,150996559,150996489,55809
0,150996559,150996489,56259
0,150996559,150996489,56692
0,150996559,150996489,57078
0,150996559,150996489,57362
0,150996559,150996489,57692
0,150996559,150996489,58047
0,150996559,150996489,58307
0,150996559,150996489,58567
0,150996559,150996489,58827
0,150996559,150996489,59087
0,150996559,150996489,59392
0,150996559,150996489,59607
0,150996559,150996489,59867
0,150996559,150996489,60357
0,150996559,150996489,60777
0,150996559,150996489,60907
0,150996559,150996489,61237
0,150996559,150996489,61557
0,150996559,150996489,61687
0,150996559,150996489,61947
0,150996559,150996489,62217
0,150996559,150996489,62557
0,150996559,150996489,62752
0,150996559,150996489,62927
0,150996559,150996489,63107
0,150996559,150996489,63287
0,150996559,150996489,63462
0,150996559,150996489,63712
0,150996559,150996489,63832
0,150996559,150996489,64002
0,150996559,150996489,64252
0,150996559,150996489,64372
0,150996559,150996489,64562
0,150996559,150996489,64792
0,150996559,150996489,64912
0,150996559,150996489,65102
0,150996559,150996489,65332
0,150996559,150996489,65452
0,150996559,150996489,65622
0,150996559,150996489,65872
0,150996559,150996489,65992
0,150996559,150996489,66222
0,150996559,150996489,66472
0,150996559,150996489,66592
0,150996559,150996489,66802
0,150996559,150996489,67012
0,150996559,150996489,67132
0,150996559,150996489,67302
0,150996559,150996489,67552
0,150996559,150996489,67672
0,150996559,150996489,67842
0,150996559,150996489,68092
0,150996559,150996489,68212
0,150996559,150996489,68382
0,150996559,150996489,68632
0,150996559,150996489,68742
0,150996559,150996489,68912
0,150996559,150996489,69162
0,150996559,150996489,69282
0,150996559,150996489,69522
0,150996559,150996489,69772
0,150996559,150996489,69892
0,150996559,150996489,70132
0,150996559,150996489,70397
0,150996559,150996489,70757
0,150996559,150996489,71127
0,150996559,150996489,71517
0,150996559,150996489,71895
0,150996559,150996489,72282
0,150996559,150996489,72677
0,150996559,150996489,73067
0,150996559,150996489,73427
0,150996559,150996489,73807
0,150996559,150996489,74197
0,150996559,150996489,74577
0,150996559,150996489,74957
0,150996559,150996489,75320
0,150996559,150996489,75737
0,150996559,150996489,76217
0,150996559,150996489,76722
0,150996559,150996489,77177
0,150996559,150996489,77657
0,150996559,150996489,78137
0,150996559,150996489,78617
0,150996559,150996489,79097
0,150996559,150996489,79657
0,150996559,150996489,80057
0,150996559,150996489,80567
0,150996559,150996489,81101
0,150996559,150996489,81701
0,150996559,150996489,82377
1,150996559,150996501,83157
1,150996559,150996501,83937
1,150996559,150996501,84777
