isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151017759,151017749,19800
0,151017759,151017749,20400
0,151017759,151017749,21000
0,151017759,151017749,21600
0,151017759,151017749,22200
0,151017759,151017749,22680
0,151017759,151017749,23160
0,151017759,151017749,23640
0,151017759,151017749,24120
0,151017759,151017749,24600
0,151017759,151017749,24901
0,151017759,151017749,25380
0,151017759,151017749,25860
0,151017759,151017749,26280
0,151017759,151017749,26700
0,151017759,151017749,27180
0,151017759,151017749,27660
0,151017759,151017749,28080
0,151017759,151017749,28500
0,151017759,151017749,28980
0,151017759,151017749,29460
0,151017759,151017749,29940
0,151017759,151017749,30360
0,151017759,151017749,30780
0,151017759,151017749,31200
0,151017759,151017749,31560
0,151017759,151017749,31861
0,151017759,151017749,32340
0,151017759,151017749,32700
0,151017759,151017749,33060
0,151017759,151017749,33480
0,151017759,151017749,33900
0,151017759,151017749,34260
0,151017759,151017749,34620
0,151017759,151017749,34980
0,151017759,151017749,35400
0,151017759,151017749,35820
0,151017759,151017749,36240
0,151017759,151017749,36600
0,151017759,151017749,37020
0,151017759,151017749,37380
0,151017759,151017749,37740
0,151017759,151017749,38100
0,151017759,151017749,38520
0,151017759,151017749,38940
0,151017759,151017749,39360
0,151017759,151017749,39720
0,151017759,151017749,40140
0,151017759,151017749,40500
0,151017759,151017749,40860
0,151017759,151017749,41220
0,151017759,151017749,41640
0,151017759,151017749,42060
0,151017759,151017749,42480
0,151017759,151017749,42840
0,151017759,151017749,43260
0,151017759,151017749,43620
0,151017759,151017749,43980
0,151017759,151017749,44340
0,151017759,151017749,44760
0,151017759,151017749,45180
0,151017759,151017749,45600
0,151017759,151017749,45960
0,151017759,151017749,46380
0,151017759,151017749,46740
0,151017759,151017749,47100
0,151017759,151017749,47460
0,151017759,151017749,47880
0,151017759,151017749,48300
0,151017759,151017749,48720
0,151017759,151017749,49080
0,151017759,151017749,49500
0,151017759,151017749,49860
0,151017759,151017749,50220
0,151017759,151017749,50580
0,151017759,151017749,51000
0,151017759,151017749,51420
0,151017759,151017749,51840
0,151017759,151017749,52200
0,151017759,151017749,52620
0,151017759,151017749,52980
0,151017759,151017749,53340
0,151017759,151017749,53700
0,151017759,151017749,54120
0,151017759,151017749,54540
0,151017759,151017749,54960
0,151017759,151017749,55320
0,151017759,151017749,55740
0,151017759,151017749,56100
0,151017759,151017749,56460
0,151017759,151017749,56820
0,151017759,151017749,57240
0,151017759,151017749,57660
0,151017759,151017749,58080
0,151017759,151017749,58440
0,151017759,151017749,58860
0,151017759,151017749,59220
0,151017759,151017749,59580
0,151017759,151017749,59940
0,151017759,151017749,60360
0,151017759,151017749,60780
0,151017759,151017749,61200
0,151017759,151017749,61560
0,151017759,151017749,61980
0,151017759,151017749,62340
0,151017759,151017749,62700
0,151017759,151017749,63060
0,151017759,151017749,63480
0,151017759,151017749,63900
0,151017759,151017749,64320
0,151017759,151017749,64680
0,151017759,151017749,65100
0,151017759,151017749,65460
0,151017759,151017749,65820
0,151017759,151017749,66180
0,151017759,151017749,66600
0,151017759,151017749,67020
0,151017759,151017749,67440
0,151017759,151017749,67800
0,151017759,151017749,68220
0,151017759,151017749,68580
0,151017759,151017749,69120
0,151017759,151017749,69600
0,151017759,151017749,70080
0,151017759,151017749,70500
0,151017759,151017749,70920
0,151017759,151017749,71340
0,151017759,151017749,71760
0,151017759,151017749,72300
0,151017759,151017749,72840
0,151017759,151017749,73440
0,151017759,151017749,73980
0,151017759,151017749,74520
0,151017759,151017749,75060
0,151017759,151017749,75600
0,151017759,151017749,76200
0,151017759,151017749,76800
0,151017759,151017749,77400
0,151017759,151017749,78000
0,151017759,151017749,78600
0,151017759,151017749,79200
0,151017759,151017749,79800
0,151017759,151017749,80400
0,151017759,151017749,81000
