isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996289,150996245,21158
0,150996289,150996245,21523
0,150996289,150996245,21883
0,150996289,150996245,22199
0,150996289,150996245,22519
0,150996289,150996245,22783
0,150996289,150996245,23047
0,150996289,150996245,23311
0,150996289,150996245,23575
0,150996289,150996245,23827
0,150996289,150996245,24067
0,150996289,150996245,24307
0,150996289,150996245,24547
0,150996289,150996245,24787
0,150996289,150996245,25049
0,150996289,150996245,25311
0,150996289,150996245,25575
0,150996289,150996245,25839
0,150996289,150996245,26103
0,150996289,150996245,26367
0,150996289,150996245,26631
0,150996289,150996245,26861
0,150996289,150996245,27071
0,150996289,150996245,27253
0,150996289,150996245,27373
0,150996289,150996245,27493
0,150996289,150996245,27613
0,150996289,150996245,27733
0,150996289,150996245,27853
0,150996289,150996245,27985
0,150996289,150996245,28117
0,150996289,150996245,28249
0,150996289,150996245,28381
0,150996289,150996245,28513
0,150996289,150996245,28645
0,150996289,150996245,28777
0,150996289,150996245,28909
0,150996289,150996245,29041
0,150996289,150996245,29173
0,150996289,150996245,29305
0,150996289,150996245,29437
0,150996289,150996245,29569
0,150996289,150996245,29701
0,150996289,150996245,29833
0,150996289,150996245,29965
0,150996289,150996245,30097
0,150996289,150996245,30229
0,150996289,150996245,30349
0,150996289,150996245,30469
0,150996289,150996245,30589
0,150996289,150996245,30709
0,150996289,150996245,30829
0,150996289,150996245,30949
0,150996289,150996245,31069
0,150996289,150996245,31189
0,150996289,150996245,31320
0,150996289,150996245,31451
0,150996289,150996245,31582
0,150996289,150996245,31713
0,150996289,150996245,31845
0,150996289,150996245,31977
0,150996289,150996245,32109
0,150996289,150996245,32241
0,150996289,150996245,32373
0,150996289,150996245,32505
0,150996289,150996245,32637
0,150996289,150996245,32769
0,150996289,150996245,32901
0,150996289,150996245,33033
0,150996289,150996245,33165
0,150996289,150996245,33285
0,150996289,150996245,33405
0,150996289,150996245,33525
0,150996289,150996245,33645
0,150996289,150996245,33765
0,150996289,150996245,33885
0,150996289,150996245,34005
0,150996289,150996245,34125
0,150996289,150996245,34245
0,150996289,150996245,34365
0,150996289,150996245,34497
0,150996289,150996245,34629
0,150996289,150996245,34761
0,150996289,150996245,34893
0,150996289,150996245,35025
0,150996289,150996245,35157
0,150996289,150996245,35289
0,150996289,150996245,35421
0,150996289,150996245,35553
0,150996289,150996245,35685
0,150996289,150996245,35865
0,150996289,150996245,36051
0,150996289,150996245,36243
0,150996289,150996245,36423
0,150996289,150996245,36663
0,150996289,150996245,36903
0,150996289,150996245,37143
0,150996289,150996245,37383
0,150996289,150996245,37623
0,150996289,150996245,37863
0,150996289,150996245,38133
0,150996289,150996245,38403
0,150996289,150996245,38673
0,150996289,150996245,38973
0,150996289,150996245,39273
0,150996289,150996245,39573
0,150996289,150996245,39873
0,150996289,150996245,40173
0,150996289,150996245,40473
0,150996289,150996245,40773
0,150996289,150996245,41073
0,150996289,150996245,41433
0,150996289,150996245,41793
0,150996289,150996245,42153
0,150996289,150996245,42587
0,150996289,150996245,43037
0,150996289,150996245,43487
0,150996289,150996245,43937
0,150996289,150996245,44387
0,150996289,150996245,44837
0,150996289,150996245,45287
0,150996289,150996245,45737
0,150996289,150996245,46187
0,150996289,150996245,46637
0,150996289,150996245,47087
0,150996289,150996245,47537
0,150996289,150996245,47987
0,150996289,150996245,48437
0,150996289,150996245,48887
0,150996289,150996245,49337
0,150996289,150996245,49787
0,150996289,150996245,50237
0,150996289,150996245,50687
0,150996289,150996245,51137
0,150996289,150996245,51587
0,150996289,150996245,52037
0,150996289,150996245,52487
0,150996289,150996245,52937
0,150996289,150996245,53387
0,150996289,150996245,53837
0,150996289,150996245,54287
0,150996289,150996245,54737
0,150996289,150996245,55187
0,150996289,150996245,55637
0,150996289,150996245,56087
0,150996289,150996245,56537
0,150996289,150996245,56927
0,150996289,150996245,57317
0,150996289,150996245,57707
0,150996289,150996245,58069
0,150996289,150996245,58431
0,150996289,150996245,58689
0,150996289,150996245,58929
0,150996289,150996245,59169
0,150996289,150996245,59409
0,150996289,150996245,59649
0,150996289,150996245,59913
0,150996289,150996245,60177
0,150996289,150996245,60441
0,150996289,150996245,60705
0,150996289,150996245,60969
0,150996289,150996245,61233
0,150996289,150996245,61497
0,150996289,150996245,61761
0,150996289,150996245,62025
0,150996289,150996245,62288
0,150996289,150996245,62513
0,150996289,150996245,62711
0,150996289,150996245,62903
0,150996289,150996245,63083
0,150996289,150996245,63203
0,150996289,150996245,63323
0,150996289,150996245,63443
0,150996289,150996245,63563
0,150996289,150996245,63683
0,150996289,150996245,63815
0,150996289,150996245,63947
0,150996289,150996245,64079
0,150996289,150996245,64211
0,150996289,150996245,64343
0,150996289,150996245,64475
0,150996289,150996245,64607
0,150996289,150996245,64739
0,150996289,150996245,64871
0,150996289,150996245,64991
0,150996289,150996245,65111
0,150996289,150996245,65231
0,150996289,150996245,65351
0,150996289,150996245,65471
0,150996289,150996245,65591
0,150996289,150996245,65711
0,150996289,150996245,65831
0,150996289,150996245,65951
0,150996289,150996245,66071
0,150996289,150996245,66191
0,150996289,150996245,66323
0,150996289,150996245,66455
0,150996289,150996245,66587
0,150996289,150996245,66719
0,150996289,150996245,66851
0,150996289,150996245,66983
0,150996289,150996245,67115
0,150996289,150996245,67247
0,150996289,150996245,67379
0,150996289,150996245,67511
0,150996289,150996245,67643
0,150996289,150996245,67775
0,150996289,150996245,67907
0,150996289,150996245,68039
0,150996289,150996245,68171
0,150996289,150996245,68303
0,150996289,150996245,68435
0,150996289,150996245,68567
0,150996289,150996245,68699
0,150996289,150996245,68830
0,150996289,150996245,68961
0,150996289,150996245,69092
0,150996289,150996245,69223
0,150996289,150996245,69355
0,150996289,150996245,69475
0,150996289,150996245,69595
0,150996289,150996245,69715
0,150996289,150996245,69835
0,150996289,150996245,69955
0,150996289,150996245,70087
0,150996289,150996245,70267
0,150996289,150996245,70459
0,150996289,150996245,70651
0,150996289,150996245,70855
0,150996289,150996245,71017
0,150996289,150996245,71197
0,150996289,150996245,71407
0,150996289,150996245,71617
0,150996289,150996245,71827
0,150996289,150996245,72037
0,150996289,150996245,72247
0,150996289,150996245,72457
0,150996289,150996245,72667
0,150996289,150996245,72877
0,150996289,150996245,73087
0,150996289,150996245,73297
0,150996289,150996245,73507
0,150996289,150996245,73717
0,150996289,150996245,73927
0,150996289,150996245,74137
0,150996289,150996245,74347
0,150996289,150996245,74557
0,150996289,150996245,74767
0,150996289,150996245,74977
0,150996289,150996245,75171
0,150996289,150996245,75396
0,150996289,150996245,75666
0,150996289,150996245,75936
0,150996289,150996245,76206
0,150996289,150996245,76506
0,150996289,150996245,76806
0,150996289,150996245,77129
0,150996289,150996245,77479
0,150996289,150996245,77839
0,150996289,150996245,78219
0,150996289,150996245,78599
0,150996289,150996245,78979
0,150996289,150996245,79329
0,150996289,150996245,79709
0,150996289,150996245,80089
0,150996289,150996245,80509
0,150996289,150996245,80899
0,150996289,150996245,81343
0,150996289,150996245,81763
0,150996289,150996245,82153
0,150996289,150996245,82573
0,150996289,150996245,83023
0,150996289,150996245,83503
0,150996289,150996245,83983
0,150996289,150996245,84463
0,150996289,150996245,84943
0,150996289,150996245,85418
