isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996289,150996245,20508
0,150996289,150996245,20868
0,150996289,150996245,21228
0,150996289,150996245,21544
0,150996289,150996245,21864
0,150996289,150996245,22128
0,150996289,150996245,22392
0,150996289,150996245,22656
0,150996289,150996245,22920
0,150996289,150996245,23172
0,150996289,150996245,23412
0,150996289,150996245,23652
0,150996289,150996245,23892
0,150996289,150996245,24132
0,150996289,150996245,24394
0,150996289,150996245,24656
0,150996289,150996245,24920
0,150996289,150996245,25184
0,150996289,150996245,25448
0,150996289,150996245,25712
0,150996289,150996245,25976
0,150996289,150996245,26206
0,150996289,150996245,26416
0,150996289,150996245,26598
0,150996289,150996245,26718
0,150996289,150996245,26838
0,150996289,150996245,26958
0,150996289,150996245,27078
0,150996289,150996245,27198
0,150996289,150996245,27330
0,150996289,150996245,27462
0,150996289,150996245,27594
0,150996289,150996245,27726
0,150996289,150996245,27858
0,150996289,150996245,27990
0,150996289,150996245,28122
0,150996289,150996245,28254
0,150996289,150996245,28386
0,150996289,150996245,28518
0,150996289,150996245,28650
0,150996289,150996245,28782
0,150996289,150996245,28914
0,150996289,150996245,29046
0,150996289,150996245,29178
0,150996289,150996245,29310
0,150996289,150996245,29442
0,150996289,150996245,29574
0,150996289,150996245,29694
0,150996289,150996245,29814
0,150996289,150996245,29934
0,150996289,150996245,30054
0,150996289,150996245,30174
0,150996289,150996245,30294
0,150996289,150996245,30414
0,150996289,150996245,30534
0,150996289,150996245,30665
0,150996289,150996245,30796
0,150996289,150996245,30927
0,150996289,150996245,31058
0,150996289,150996245,31190
0,150996289,150996245,31322
0,150996289,150996245,31454
0,150996289,150996245,31586
0,150996289,150996245,31718
0,150996289,150996245,31850
0,150996289,150996245,31982
0,150996289,150996245,32114
0,150996289,150996245,32246
0,150996289,150996245,32378
0,150996289,150996245,32510
0,150996289,150996245,32630
0,150996289,150996245,32750
0,150996289,150996245,32870
0,150996289,150996245,32990
0,150996289,150996245,33110
0,150996289,150996245,33230
0,150996289,150996245,33350
0,150996289,150996245,33470
0,150996289,150996245,33590
0,150996289,150996245,33710
0,150996289,150996245,33842
0,150996289,150996245,33974
0,150996289,150996245,34106
0,150996289,150996245,34238
0,150996289,150996245,34370
0,150996289,150996245,34502
0,150996289,150996245,34634
0,150996289,150996245,34766
0,150996289,150996245,34898
0,150996289,150996245,35030
0,150996289,150996245,35210
0,150996289,150996245,35396
0,150996289,150996245,35588
0,150996289,150996245,35768
0,150996289,150996245,36008
0,150996289,150996245,36248
0,150996289,150996245,36488
0,150996289,150996245,36728
0,150996289,150996245,36968
0,150996289,150996245,37208
0,150996289,150996245,37478
0,150996289,150996245,37748
0,150996289,150996245,38018
0,150996289,150996245,38318
0,150996289,150996245,38618
0,150996289,150996245,38918
0,150996289,150996245,39218
0,150996289,150996245,39518
0,150996289,150996245,39818
0,150996289,150996245,40118
0,150996289,150996245,40418
0,150996289,150996245,40778
0,150996289,150996245,41138
0,150996289,150996245,41498
0,150996289,150996245,41932
0,150996289,150996245,42382
0,150996289,150996245,42832
0,150996289,150996245,43282
0,150996289,150996245,43732
0,150996289,150996245,44182
0,150996289,150996245,44632
0,150996289,150996245,45082
0,150996289,150996245,45532
0,150996289,150996245,45982
0,150996289,150996245,46432
0,150996289,150996245,46882
0,150996289,150996245,47332
0,150996289,150996245,47782
0,150996289,150996245,48232
0,150996289,150996245,48682
0,150996289,150996245,49132
0,150996289,150996245,49582
0,150996289,150996245,50032
0,150996289,150996245,50482
0,150996289,150996245,50932
0,150996289,150996245,51382
0,150996289,150996245,51832
0,150996289,150996245,52282
0,150996289,150996245,52732
0,150996289,150996245,53182
0,150996289,150996245,53632
0,150996289,150996245,54082
0,150996289,150996245,54532
0,150996289,150996245,54982
0,150996289,150996245,55432
0,150996289,150996245,55882
0,150996289,150996245,56272
0,150996289,150996245,56662
0,150996289,150996245,57052
0,150996289,150996245,57414
0,150996289,150996245,57776
0,150996289,150996245,58034
0,150996289,150996245,58274
0,150996289,150996245,58514
0,150996289,150996245,58754
0,150996289,150996245,58994
0,150996289,150996245,59258
0,150996289,150996245,59522
0,150996289,150996245,59786
0,150996289,150996245,60050
0,150996289,150996245,60314
0,150996289,150996245,60578
0,150996289,150996245,60842
0,150996289,150996245,61106
0,150996289,150996245,61370
0,150996289,150996245,61633
0,150996289,150996245,61858
0,150996289,150996245,62056
0,150996289,150996245,62248
0,150996289,150996245,62428
0,150996289,150996245,62548
0,150996289,150996245,62668
0,150996289,150996245,62788
0,150996289,150996245,62908
0,150996289,150996245,63028
0,150996289,150996245,63160
0,150996289,150996245,63292
0,150996289,150996245,63424
0,150996289,150996245,63556
0,150996289,150996245,63688
0,150996289,150996245,63820
0,150996289,150996245,63952
0,150996289,150996245,64084
0,150996289,150996245,64216
0,150996289,150996245,64336
0,150996289,150996245,64456
0,150996289,150996245,64576
0,150996289,150996245,64696
0,150996289,150996245,64816
0,150996289,150996245,64936
0,150996289,150996245,65056
0,150996289,150996245,65176
0,150996289,150996245,65296
0,150996289,150996245,65416
0,150996289,150996245,65536
0,150996289,150996245,65668
0,150996289,150996245,65800
0,150996289,150996245,65932
0,150996289,150996245,66064
0,150996289,150996245,66196
0,150996289,150996245,66328
0,150996289,150996245,66460
0,150996289,150996245,66592
0,150996289,150996245,66724
0,150996289,150996245,66856
0,150996289,150996245,66988
0,150996289,150996245,67120
0,150996289,150996245,67252
0,150996289,150996245,67384
0,150996289,150996245,67516
0,150996289,150996245,67648
0,150996289,150996245,67780
0,150996289,150996245,67912
0,150996289,150996245,68044
0,150996289,150996245,68175
0,150996289,150996245,68306
0,150996289,150996245,68437
0,150996289,150996245,68568
0,150996289,150996245,68700
0,150996289,150996245,68820
0,150996289,150996245,68940
0,150996289,150996245,69060
0,150996289,150996245,69180
0,150996289,150996245,69300
0,150996289,150996245,69432
0,150996289,150996245,69612
0,150996289,150996245,69804
0,150996289,150996245,69996
0,150996289,150996245,70200
0,150996289,150996245,70362
0,150996289,150996245,70542
0,150996289,150996245,70752
0,150996289,150996245,70962
0,150996289,150996245,71172
0,150996289,150996245,71382
0,150996289,150996245,71592
0,150996289,150996245,71802
0,150996289,150996245,72012
0,150996289,150996245,72222
0,150996289,150996245,72432
0,150996289,150996245,72642
0,150996289,150996245,72852
0,150996289,150996245,73062
0,150996289,150996245,73272
0,150996289,150996245,73482
0,150996289,150996245,73692
0,150996289,150996245,73902
0,150996289,150996245,74112
0,150996289,150996245,74322
0,150996289,150996245,74516
0,150996289,150996245,74741
0,150996289,150996245,75011
0,150996289,150996245,75281
0,150996289,150996245,75551
0,150996289,150996245,75851
0,150996289,150996245,76151
0,150996289,150996245,76474
0,150996289,150996245,76824
0,150996289,150996245,77184
0,150996289,150996245,77564
0,150996289,150996245,77944
0,150996289,150996245,78324
0,150996289,150996245,78674
0,150996289,150996245,79054
0,150996289,150996245,79434
0,150996289,150996245,79854
0,150996289,150996245,80244
0,150996289,150996245,80688
0,150996289,150996245,81108
0,150996289,150996245,81498
0,150996289,150996245,81918
0,150996289,150996245,82368
0,150996289,150996245,82848
0,150996289,150996245,83328
0,150996289,150996245,83808
0,150996289,150996245,84288
0,150996289,150996245,84768
