isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996289,150996245,19768
0,150996289,150996245,20128
0,150996289,150996245,20488
0,150996289,150996245,20804
0,150996289,150996245,21124
0,150996289,150996245,21388
0,150996289,150996245,21652
0,150996289,150996245,21916
0,150996289,150996245,22180
0,150996289,150996245,22432
0,150996289,150996245,22672
0,150996289,150996245,22912
0,150996289,150996245,23152
0,150996289,150996245,23392
0,150996289,150996245,23654
0,150996289,150996245,23916
0,150996289,150996245,24180
0,150996289,150996245,24444
0,150996289,150996245,24708
0,150996289,150996245,24972
0,150996289,150996245,25236
0,150996289,150996245,25466
0,150996289,150996245,25676
0,150996289,150996245,25858
0,150996289,150996245,25978
0,150996289,150996245,26098
0,150996289,150996245,26218
0,150996289,150996245,26338
0,150996289,150996245,26458
0,150996289,150996245,26590
0,150996289,150996245,26722
0,150996289,150996245,26854
0,150996289,150996245,26986
0,150996289,150996245,27118
0,150996289,150996245,27250
0,150996289,150996245,27382
0,150996289,150996245,27514
0,150996289,150996245,27646
0,150996289,150996245,27778
0,150996289,150996245,27910
0,150996289,150996245,28042
0,150996289,150996245,28174
0,150996289,150996245,28306
0,150996289,150996245,28438
0,150996289,150996245,28570
0,150996289,150996245,28702
0,150996289,150996245,28834
0,150996289,150996245,28954
0,150996289,150996245,29074
0,150996289,150996245,29194
0,150996289,150996245,29314
0,150996289,150996245,29434
0,150996289,150996245,29554
0,150996289,150996245,29674
0,150996289,150996245,29794
0,150996289,150996245,29925
0,150996289,150996245,30056
0,150996289,150996245,30187
0,150996289,150996245,30318
0,150996289,150996245,30450
0,150996289,150996245,30582
0,150996289,150996245,30714
0,150996289,150996245,30846
0,150996289,150996245,30978
0,150996289,150996245,31110
0,150996289,150996245,31242
0,150996289,150996245,31374
0,150996289,150996245,31506
0,150996289,150996245,31638
0,150996289,150996245,31770
0,150996289,150996245,31890
0,150996289,150996245,32010
0,150996289,150996245,32130
0,150996289,150996245,32250
0,150996289,150996245,32370
0,150996289,150996245,32490
0,150996289,150996245,32610
0,150996289,150996245,32730
0,150996289,150996245,32850
0,150996289,150996245,32970
0,150996289,150996245,33102
0,150996289,150996245,33234
0,150996289,150996245,33366
0,150996289,150996245,33498
0,150996289,150996245,33630
0,150996289,150996245,33762
0,150996289,150996245,33894
0,150996289,150996245,34026
0,150996289,150996245,34158
0,150996289,150996245,34290
0,150996289,150996245,34470
0,150996289,150996245,34656
0,150996289,150996245,34848
0,150996289,150996245,35028
0,150996289,150996245,35268
0,150996289,150996245,35508
0,150996289,150996245,35748
0,150996289,150996245,35988
0,150996289,150996245,36228
0,150996289,150996245,36468
0,150996289,150996245,36738
0,150996289,150996245,37008
0,150996289,150996245,37278
0,150996289,150996245,37578
0,150996289,150996245,37878
0,150996289,150996245,38178
0,150996289,150996245,38478
0,150996289,150996245,38778
0,150996289,150996245,39078
0,150996289,150996245,39378
0,150996289,150996245,39678
0,150996289,150996245,40038
0,150996289,150996245,40398
0,150996289,150996245,40758
0,150996289,150996245,41192
0,150996289,150996245,41642
0,150996289,150996245,42092
0,150996289,150996245,42542
0,150996289,150996245,42992
0,150996289,150996245,43442
0,150996289,150996245,43892
0,150996289,150996245,44342
0,150996289,150996245,44792
0,150996289,150996245,45242
0,150996289,150996245,45692
0,150996289,150996245,46142
0,150996289,150996245,46592
0,150996289,150996245,47042
0,150996289,150996245,47492
0,150996289,150996245,47942
0,150996289,150996245,48392
0,150996289,150996245,48842
0,150996289,150996245,49292
0,150996289,150996245,49742
0,150996289,150996245,50192
0,150996289,150996245,50642
0,150996289,150996245,51092
0,150996289,150996245,51542
0,150996289,150996245,51992
