isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998847,150998809,18957
0,150998847,150998809,19557
0,150998847,150998809,19977
0,150998847,150998809,20397
0,150998847,150998809,20817
0,150998847,150998809,21222
0,150998847,150998809,21588
0,150998847,150998809,21958
0,150998847,150998809,22323
0,150998847,150998809,22668
0,150998847,150998809,22993
1,150998847,150998819,23228
0,150998847,150998809,23403
1,150998847,150998819,23578
0,150998847,150998809,23753
1,150998847,150998819,23928
0,150998847,150998809,24103
1,150998847,150998819,24278
0,150998847,150998809,24453
1,150998847,150998819,24628
0,150998847,150998809,24803
1,150998847,150998819,24978
0,150998847,150998809,25153
1,150998847,150998819,25328
0,150998847,150998809,25503
1,150998847,150998819,25678
0,150998847,150998809,25853
1,150998847,150998819,26028
0,150998847,150998809,26203
1,150998847,150998819,26373
0,150998847,150998809,26538
1,150998847,150998819,26703
0,150998847,150998809,26868
1,150998847,150998819,27033
0,150998847,150998809,27198
0,150998847,150998809,27363
1,150998847,150998819,27528
0,150998847,150998809,27693
1,150998847,150998819,27858
0,150998847,150998809,28023
1,150998847,150998819,28188
0,150998847,150998809,28353
1,150998847,150998819,28518
0,150998847,150998809,28683
1,150998847,150998819,28848
0,150998847,150998809,29013
1,150998847,150998819,29178
0,150998847,150998809,29353
1,150998847,150998819,29528
0,150998847,150998809,29703
1,150998847,150998819,29878
0,150998847,150998809,30053
1,150998847,150998819,30228
0,150998847,150998809,30403
1,150998847,150998819,30578
0,150998847,150998809,30753
1,150998847,150998819,30928
0,150998847,150998809,31103
1,150998847,150998819,31278
0,150998847,150998809,31453
1,150998847,150998819,31628
0,150998847,150998809,31803
1,150998847,150998819,31978
0,150998847,150998809,32153
1,150998847,150998819,32328
0,150998847,150998809,32503
1,150998847,150998819,32678
0,150998847,150998809,32853
1,150998847,150998819,33052
0,150998847,150998809,33257
1,150998847,150998819,33457
0,150998847,150998809,33622
1,150998847,150998819,33787
0,150998847,150998809,33983
0,150998847,150998809,34208
0,150998847,150998809,34493
0,150998847,150998809,34793
0,150998847,150998809,35124
0,150998847,150998809,35484
0,150998847,150998809,35844
0,150998847,150998809,36204
0,150998847,150998809,36594
0,150998847,150998809,36987
0,150998847,150998809,37407
0,150998847,150998809,37887
0,150998847,150998809,38367
0,150998847,150998809,38847
0,150998847,150998809,39327
0,150998847,150998809,39807
0,150998847,150998809,40287
0,150998847,150998809,40767
0,150998847,150998809,41247
0,150998847,150998809,41727
0,150998847,150998809,42207
0,150998847,150998809,42687
0,150998847,150998809,43167
0,150998847,150998809,43647
0,150998847,150998809,44127
0,150998847,150998809,44607
0,150998847,150998809,45087
0,150998847,150998809,45567
0,150998847,150998809,46047
0,150998847,150998809,46527
0,150998847,150998809,47007
0,150998847,150998809,47487
0,150998847,150998809,47967
0,150998847,150998809,48447
0,150998847,150998809,48927
0,150998847,150998809,49407
0,150998847,150998809,49887
0,150998847,150998809,50367
0,150998847,150998809,50847
0,150998847,150998809,51327
0,150998847,150998809,51807
0,150998847,150998809,52287
0,150998847,150998809,52767
0,150998847,150998809,53247
0,150998847,150998809,53727
0,150998847,150998809,54207
0,150998847,150998809,54687
0,150998847,150998809,55167
0,150998847,150998809,55647
0,150998847,150998809,56127
0,150998847,150998809,56607
0,150998847,150998809,57087
0,150998847,150998809,57547
0,150998847,150998809,57907
0,150998847,150998809,58267
0,150998847,150998809,58608
1,150998847,150998819,58803
0,150998847,150998809,58998
0,150998847,150998809,59388
0,150998847,150998809,59778
0,150998847,150998809,60168
0,150998847,150998809,60498
0,150998847,150998809,60828
0,150998847,150998809,61158
0,150998847,150998809,61338
0,150998847,150998809,61728
0,150998847,150998809,62118
0,150998847,150998809,62508
0,150998847,150998809,62868
1,150998847,150998819,63093
0,150998847,150998809,63288
1,150998847,150998819,63483
0,150998847,150998809,63678
1,150998847,150998819,63873
0,150998847,150998809,64068
1,150998847,150998819,64263
0,150998847,150998809,64458
1,150998847,150998819,64653
0,150998847,150998809,64848
1,150998847,150998819,65043
0,150998847,150998809,65238
1,150998847,150998819,65433
0,150998847,150998809,65628
1,150998847,150998819,65823
0,150998847,150998809,66018
1,150998847,150998819,66213
0,150998847,150998809,66408
1,150998847,150998819,66603
0,150998847,150998809,66798
1,150998847,150998819,66993
0,150998847,150998809,67188
1,150998847,150998819,67383
0,150998847,150998809,67578
1,150998847,150998819,67773
0,150998847,150998809,67968
1,150998847,150998819,68163
0,150998847,150998809,68358
1,150998847,150998819,68553
0,150998847,150998809,68748
1,150998847,150998819,68943
0,150998847,150998809,69138
1,150998847,150998819,69333
0,150998847,150998809,69528
1,150998847,150998819,69728
0,150998847,150998809,69975
0,150998847,150998809,70243
0,150998847,150998809,70453
0,150998847,150998809,70813
0,150998847,150998809,71173
0,150998847,150998809,71533
0,150998847,150998809,71893
0,150998847,150998809,72253
0,150998847,150998809,72593
0,150998847,150998809,72953
0,150998847,150998809,73313
0,150998847,150998809,73673
1,150998847,150998831,73853
0,150998847,150998809,74033
1,150998847,150998831,74213
0,150998847,150998809,74393
0,150998847,150998809,74723
1,150998847,150998831,74948
0,150998847,150998809,75173
1,150998847,150998831,75383
0,150998847,150998809,75593
1,150998847,150998831,75803
0,150998847,150998809,76013
0,150998847,150998809,76433
0,150998847,150998809,76957
1,150998847,150998831,77257
0,150998847,150998809,77557
0,150998847,150998809,78187
1,150998847,150998831,78487
0,150998847,150998809,78787
1,150998847,150998831,79107
0,150998847,150998809,79397
0,150998847,150998809,80037
1,150998847,150998831,80517
1,150998847,150998831,80997
1,150998847,150998831,81477
1,150998847,150998831,81957
1,150998847,150998831,82437
1,150998847,150998831,82917
1,150998847,150998831,83457
1,150998847,150998831,84057
