isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998847,150998809,18662
0,150998847,150998809,19022
0,150998847,150998809,19382
0,150998847,150998809,19802
0,150998847,150998809,20222
0,150998847,150998809,20642
0,150998847,150998809,21062
0,150998847,150998809,21453
0,150998847,150998809,21753
0,150998847,150998809,22053
0,150998847,150998809,22473
0,150998847,150998809,22893
0,150998847,150998809,23313
0,150998847,150998809,23678
0,150998847,150998809,24044
0,150998847,150998809,24414
0,150998847,150998809,24779
0,150998847,150998809,25124
0,150998847,150998809,25449
1,150998847,150998819,25684
0,150998847,150998809,25859
1,150998847,150998819,26034
0,150998847,150998809,26209
1,150998847,150998819,26384
0,150998847,150998809,26559
1,150998847,150998819,26734
0,150998847,150998809,26909
1,150998847,150998819,27084
0,150998847,150998809,27259
1,150998847,150998819,27434
0,150998847,150998809,27609
1,150998847,150998819,27784
0,150998847,150998809,27959
1,150998847,150998819,28134
0,150998847,150998809,28309
1,150998847,150998819,28484
0,150998847,150998809,28659
1,150998847,150998819,28829
0,150998847,150998809,28994
1,150998847,150998819,29159
0,150998847,150998809,29324
1,150998847,150998819,29489
0,150998847,150998809,29654
0,150998847,150998809,29819
1,150998847,150998819,29984
0,150998847,150998809,30149
1,150998847,150998819,30314
0,150998847,150998809,30479
1,150998847,150998819,30644
0,150998847,150998809,30809
1,150998847,150998819,30974
0,150998847,150998809,31139
1,150998847,150998819,31304
0,150998847,150998809,31469
1,150998847,150998819,31634
0,150998847,150998809,31809
1,150998847,150998819,31984
0,150998847,150998809,32159
1,150998847,150998819,32334
0,150998847,150998809,32509
1,150998847,150998819,32684
0,150998847,150998809,32859
1,150998847,150998819,33034
0,150998847,150998809,33209
1,150998847,150998819,33384
0,150998847,150998809,33559
1,150998847,150998819,33734
0,150998847,150998809,33909
1,150998847,150998819,34084
0,150998847,150998809,34259
1,150998847,150998819,34434
0,150998847,150998809,34609
1,150998847,150998819,34784
0,150998847,150998809,34959
1,150998847,150998819,35134
0,150998847,150998809,35309
1,150998847,150998819,35508
0,150998847,150998809,35713
1,150998847,150998819,35913
0,150998847,150998809,36078
1,150998847,150998819,36243
0,150998847,150998809,36439
0,150998847,150998809,36664
0,150998847,150998809,36989
0,150998847,150998809,37289
0,150998847,150998809,37620
0,150998847,150998809,37980
0,150998847,150998809,38340
0,150998847,150998809,38700
0,150998847,150998809,39090
0,150998847,150998809,39483
0,150998847,150998809,39903
0,150998847,150998809,40383
0,150998847,150998809,40863
0,150998847,150998809,41343
0,150998847,150998809,41823
0,150998847,150998809,42303
0,150998847,150998809,42783
0,150998847,150998809,43263
0,150998847,150998809,43743
0,150998847,150998809,44223
0,150998847,150998809,44703
0,150998847,150998809,45183
0,150998847,150998809,45663
0,150998847,150998809,46143
0,150998847,150998809,46623
0,150998847,150998809,47103
0,150998847,150998809,47583
0,150998847,150998809,48063
0,150998847,150998809,48543
0,150998847,150998809,49023
0,150998847,150998809,49503
0,150998847,150998809,49983
0,150998847,150998809,50463
0,150998847,150998809,50943
0,150998847,150998809,51423
0,150998847,150998809,51903
0,150998847,150998809,52383
0,150998847,150998809,52863
0,150998847,150998809,53343
0,150998847,150998809,53823
0,150998847,150998809,54303
0,150998847,150998809,54783
0,150998847,150998809,55263
0,150998847,150998809,55503
0,150998847,150998809,55743
0,150998847,150998809,56223
0,150998847,150998809,56703
0,150998847,150998809,57183
0,150998847,150998809,57423
0,150998847,150998809,57663
0,150998847,150998809,58143
0,150998847,150998809,58623
0,150998847,150998809,59103
0,150998847,150998809,59583
0,150998847,150998809,59938
0,150998847,150998809,60298
0,150998847,150998809,60658
0,150998847,150998809,60999
1,150998847,150998819,61194
0,150998847,150998809,61389
1,150998847,150998819,61584
0,150998847,150998809,61779
1,150998847,150998819,61974
0,150998847,150998809,62169
1,150998847,150998819,62364
0,150998847,150998809,62559
1,150998847,150998819,62724
0,150998847,150998809,62889
1,150998847,150998819,63054
0,150998847,150998809,63219
1,150998847,150998819,63384
0,150998847,150998809,63549
0,150998847,150998809,63729
1,150998847,150998819,63924
0,150998847,150998809,64119
1,150998847,150998819,64314
0,150998847,150998809,64509
1,150998847,150998819,64704
0,150998847,150998809,64899
1,150998847,150998819,65094
0,150998847,150998809,65289
1,150998847,150998819,65484
0,150998847,150998809,65679
1,150998847,150998819,65874
0,150998847,150998809,66069
1,150998847,150998819,66264
0,150998847,150998809,66459
1,150998847,150998819,66654
0,150998847,150998809,66849
1,150998847,150998819,67044
0,150998847,150998809,67239
1,150998847,150998819,67434
0,150998847,150998809,67629
1,150998847,150998819,67824
0,150998847,150998809,68019
1,150998847,150998819,68214
0,150998847,150998809,68409
1,150998847,150998819,68604
0,150998847,150998809,68799
1,150998847,150998819,68994
0,150998847,150998809,69189
1,150998847,150998819,69384
0,150998847,150998809,69579
1,150998847,150998819,69774
0,150998847,150998809,69969
1,150998847,150998819,70164
0,150998847,150998809,70359
1,150998847,150998819,70554
0,150998847,150998809,70749
1,150998847,150998819,70944
0,150998847,150998809,71139
1,150998847,150998819,71334
0,150998847,150998809,71529
1,150998847,150998819,71724
0,150998847,150998809,71919
1,150998847,150998819,72119
0,150998847,150998809,72366
0,150998847,150998809,72634
0,150998847,150998809,72949
0,150998847,150998809,73309
0,150998847,150998809,73669
0,150998847,150998809,74029
0,150998847,150998809,74389
0,150998847,150998809,74749
0,150998847,150998809,75089
0,150998847,150998809,75449
0,150998847,150998809,75809
0,150998847,150998809,76169
0,150998847,150998809,76529
0,150998847,150998809,76889
0,150998847,150998809,77219
0,150998847,150998809,77669
0,150998847,150998809,78089
0,150998847,150998809,78509
0,150998847,150998809,78929
0,150998847,150998809,79453
0,150998847,150998809,80053
0,150998847,150998809,80683
0,150998847,150998809,81283
0,150998847,150998809,81923
0,150998847,150998809,82533
