isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,18805
0,150995204,151019792,19362
0,150995204,151019792,19627
0,150995204,151019792,19847
0,150995204,151019792,20087
0,150995204,151019792,20300
0,150995204,151019792,20537
0,150995204,151019792,20777
0,150995204,151019792,21012
0,150995204,151019792,21217
0,150995204,151019792,21377
0,150995204,151019792,21577
0,150995204,151019792,21737
0,150995204,151019792,21997
0,150995204,151019792,22177
0,150995204,151019792,22477
0,150995204,151019792,22747
0,150995204,151019792,22962
0,150995204,151019792,23204
0,150995204,151019792,23329
0,150995204,151019792,23468
0,150995204,151019792,23638
0,150995204,151019792,23818
1,150995204,151019785,23948
0,150995204,151019792,24092
0,150995204,151019792,24238
0,150995204,151019792,24418
1,150995204,151019785,24538
0,150995204,151019792,24718
0,150995204,151019792,24868
0,150995204,151019792,25018
1,150995204,151019785,25143
0,150995204,151019792,25268
0,150995204,151019792,25428
0,150995204,151019792,25588
0,150995204,151019792,25713
1,150995204,151019785,25883
0,150995204,151019792,26069
0,150995204,151019792,26309
1,150995204,151019785,26563
0,150995204,151019792,26698
0,150995204,151019792,26883
1,150995204,151019785,27008
0,150995204,151019792,27133
0,150995204,151019792,27258
0,150995204,151019792,27383
1,150995204,151019785,27508
0,150995204,151019792,27633
0,150995204,151019792,27758
1,150995204,151019785,27883
1,150995204,151019789,28008
0,150995204,151019792,28133
1,150995204,151019789,28258
1,150995204,151019785,28383
0,150995204,151019792,28508
1,150995204,151019789,28633
0,150995204,151019792,28758
1,150995204,151019785,28883
0,150995204,151019792,29008
1,150995204,151019789,29133
0,150995204,151019792,29258
1,150995204,151019785,29383
0,150995204,151019792,29508
1,150995204,151019789,29633
0,150995204,151019792,29758
1,150995204,151019789,29883
0,150995204,151019792,30008
1,150995204,151019789,30133
0,150995204,151019792,30258
1,150995204,151019789,30383
0,150995204,151019792,30508
1,150995204,151019789,30633
0,150995204,151019792,30758
1,150995204,151019789,30883
0,150995204,151019792,31008
1,150995204,151019789,31133
0,150995204,151019792,31258
1,150995204,151019789,31383
0,150995204,151019792,31508
1,150995204,151019789,31633
0,150995204,151019792,31758
1,150995204,151019789,31883
0,150995204,151019792,32008
1,150995204,151019789,32133
0,150995204,151019792,32258
1,150995204,151019789,32383
0,150995204,151019792,32508
