isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,20441
0,150995204,151019792,20938
0,150995204,151019792,21228
0,150995204,151019792,21448
0,150995204,151019792,21688
0,150995204,151019792,21883
0,150995204,151019792,22138
0,150995204,151019792,22378
0,150995204,151019792,22613
0,150995204,151019792,22818
0,150995204,151019792,22978
0,150995204,151019792,23178
0,150995204,151019792,23338
0,150995204,151019792,23598
0,150995204,151019792,23778
0,150995204,151019792,24078
0,150995204,151019792,24348
0,150995204,151019792,24563
0,150995204,151019792,24805
0,150995204,151019792,24930
0,150995204,151019792,25069
0,150995204,151019792,25239
0,150995204,151019792,25419
1,150995204,151019785,25549
0,150995204,151019792,25693
0,150995204,151019792,25839
0,150995204,151019792,26019
1,150995204,151019785,26139
0,150995204,151019792,26319
0,150995204,151019792,26469
0,150995204,151019792,26619
1,150995204,151019785,26744
0,150995204,151019792,26869
0,150995204,151019792,27029
0,150995204,151019792,27189
0,150995204,151019792,27314
1,150995204,151019785,27484
0,150995204,151019792,27670
0,150995204,151019792,27910
1,150995204,151019785,28164
0,150995204,151019792,28299
0,150995204,151019792,28484
1,150995204,151019785,28609
0,150995204,151019792,28734
0,150995204,151019792,28859
0,150995204,151019792,28984
1,150995204,151019785,29109
0,150995204,151019792,29234
0,150995204,151019792,29359
1,150995204,151019785,29484
1,150995204,151019789,29609
0,150995204,151019792,29734
1,150995204,151019789,29859
1,150995204,151019785,29984
0,150995204,151019792,30109
1,150995204,151019789,30234
0,150995204,151019792,30359
1,150995204,151019785,30484
0,150995204,151019792,30609
1,150995204,151019789,30734
0,150995204,151019792,30859
1,150995204,151019785,30984
0,150995204,151019792,31109
1,150995204,151019789,31234
0,150995204,151019792,31359
1,150995204,151019789,31484
0,150995204,151019792,31609
1,150995204,151019789,31734
0,150995204,151019792,31859
1,150995204,151019789,31984
0,150995204,151019792,32109
1,150995204,151019789,32234
0,150995204,151019792,32359
1,150995204,151019789,32484
0,150995204,151019792,32609
1,150995204,151019789,32734
0,150995204,151019792,32859
1,150995204,151019789,32984
0,150995204,151019792,33109
1,150995204,151019789,33234
0,150995204,151019792,33359
1,150995204,151019789,33484
0,150995204,151019792,33609
1,150995204,151019789,33734
0,150995204,151019792,33859
1,150995204,151019789,33984
0,150995204,151019792,34109
1,150995204,151019789,34234
0,150995204,151019792,34359
1,150995204,151019789,34509
0,150995204,151019792,34659
1,150995204,151019789,34839
0,150995204,151019792,35079
0,150995204,151019792,35244
1,150995204,151019789,35409
0,150995204,151019792,35574
0,150995204,151019792,35904
0,150995204,151019792,36279
0,150995204,151019792,36619
0,150995204,151019792,36999
0,150995204,151019792,37359
0,150995204,151019792,37719
0,150995204,151019792,38079
0,150995204,151019792,38439
0,150995204,151019792,38799
0,150995204,151019792,39159
0,150995204,151019792,39519
0,150995204,151019792,39879
0,150995204,151019792,40299
0,150995204,151019792,40659
0,150995204,151019792,41079
0,150995204,151019792,41499
0,150995204,151019792,41919
0,150995204,151019792,42339
0,150995204,151019792,42759
0,150995204,151019792,43179
0,150995204,151019792,43599
0,150995204,151019792,44019
0,150995204,151019792,44439
0,150995204,151019792,44859
0,150995204,151019792,45279
0,150995204,151019792,45699
0,150995204,151019792,46119
0,150995204,151019792,46539
0,150995204,151019792,46959
0,150995204,151019792,47379
0,150995204,151019792,47799
0,150995204,151019792,48219
0,150995204,151019792,48639
0,150995204,151019792,49059
0,150995204,151019792,49479
0,150995204,151019792,49899
0,150995204,151019792,50319
0,150995204,151019792,50739
0,150995204,151019792,51159
0,150995204,151019792,51579
0,150995204,151019792,51999
0,150995204,151019792,52419
0,150995204,151019792,52839
0,150995204,151019792,53259
0,150995204,151019792,53679
0,150995204,151019792,54099
0,150995204,151019792,54519
0,150995204,151019792,54939
0,150995204,151019792,55359
0,150995204,151019792,55779
0,150995204,151019792,56199
0,150995204,151019792,56619
0,150995204,151019792,57039
0,150995204,151019792,57459
0,150995204,151019792,57819
0,150995204,151019792,58059
0,150995204,151019792,58299
0,150995204,151019792,58539
0,150995204,151019792,58812
0,150995204,151019792,58992
0,150995204,151019792,59152
0,150995204,151019792,59322
0,150995204,151019792,59492
0,150995204,151019792,59702
0,150995204,151019792,59912
0,150995204,151019792,60052
0,150995204,151019792,60332
0,150995204,151019792,60472
0,150995204,151019792,60612
0,150995204,151019792,60752
0,150995204,151019792,60892
0,150995204,151019792,61032
0,150995204,151019792,61172
0,150995204,151019792,61312
0,150995204,151019792,61452
0,150995204,151019792,61592
0,150995204,151019792,61732
0,150995204,151019792,61872
0,150995204,151019792,62012
0,150995204,151019792,62152
0,150995204,151019792,62292
0,150995204,151019792,62432
0,150995204,151019792,62572
1,150995204,151019789,62712
0,150995204,151019792,62852
0,150995204,151019792,62992
0,150995204,151019792,63152
0,150995204,151019792,63367
0,150995204,151019792,63532
0,150995204,151019792,63692
1,150995204,151019789,63832
0,150995204,151019792,63972
0,150995204,151019792,64112
1,150995204,151019785,64252
0,150995204,151019792,64372
1,150995204,151019789,64492
0,150995204,151019792,64672
1,150995204,151019785,64812
0,150995204,151019792,64932
1,150995204,151019789,65052
0,150995204,151019792,65232
1,150995204,151019785,65352
1,150995204,151019789,65472
0,150995204,151019792,65592
0,150995204,151019792,65772
1,150995204,151019785,65892
0,150995204,151019792,66012
0,150995204,151019792,66152
0,150995204,151019792,66332
1,150995204,151019785,66492
0,150995204,151019792,66672
0,150995204,151019792,66832
0,150995204,151019792,67012
1,150995204,151019789,67162
0,150995204,151019792,67312
0,150995204,151019792,67432
0,150995204,151019792,67562
1,150995204,151019789,67702
0,150995204,151019792,67842
0,150995204,151019792,67982
1,150995204,151019789,68122
0,150995204,151019792,68262
1,150995204,151019789,68402
0,150995204,151019792,68542
0,150995204,151019792,68682
0,150995204,151019792,68822
1,150995204,151019789,68962
0,150995204,151019792,69102
0,150995204,151019792,69242
1,150995204,151019789,69382
0,150995204,151019792,69522
1,150995204,151019789,69662
0,150995204,151019792,69802
0,150995204,151019792,69942
0,150995204,151019792,70082
1,150995204,151019789,70222
0,150995204,151019792,70362
0,150995204,151019792,70502
1,150995204,151019789,70642
0,150995204,151019792,70782
1,150995204,151019789,70922
0,150995204,151019792,71062
0,150995204,151019792,71202
0,150995204,151019792,71342
1,150995204,151019789,71482
0,150995204,151019792,71622
0,150995204,151019792,71762
0,150995204,151019792,71902
0,150995204,151019792,72042
0,150995204,151019792,72182
0,150995204,151019792,72582
0,150995204,151019792,72792
0,150995204,151019792,73212
0,150995204,151019792,73422
0,150995204,151019792,73842
0,150995204,151019792,74052
0,150995204,151019792,74472
0,150995204,151019792,74682
0,150995204,151019792,75102
0,150995204,151019792,75312
0,150995204,151019792,75732
0,150995204,151019792,76152
0,150995204,151019792,76572
0,150995204,151019792,76992
0,150995204,151019792,77412
0,150995204,151019792,77832
0,150995204,151019792,78252
0,150995204,151019792,78672
0,150995204,151019792,79092
0,150995204,151019792,79512
0,150995204,151019792,79932
0,150995204,151019792,80352
0,150995204,151019792,80772
0,150995204,151019792,81192
0,150995204,151019792,81612
0,150995204,151019792,82032
0,150995204,151019792,82452
0,150995204,151019792,82912
0,150995204,151019792,83392
0,150995204,151019792,83872
0,150995204,151019792,84352
0,150995204,151019792,84832
0,150995204,151019792,85368
