isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,19808
0,150995204,151019792,20305
0,150995204,151019792,20595
0,150995204,151019792,20815
0,150995204,151019792,21055
0,150995204,151019792,21250
0,150995204,151019792,21505
0,150995204,151019792,21745
0,150995204,151019792,21980
0,150995204,151019792,22185
0,150995204,151019792,22345
0,150995204,151019792,22545
0,150995204,151019792,22705
0,150995204,151019792,22965
0,150995204,151019792,23145
0,150995204,151019792,23445
0,150995204,151019792,23715
0,150995204,151019792,23930
0,150995204,151019792,24172
0,150995204,151019792,24297
0,150995204,151019792,24436
0,150995204,151019792,24606
0,150995204,151019792,24786
1,150995204,151019785,24916
0,150995204,151019792,25060
0,150995204,151019792,25206
0,150995204,151019792,25386
1,150995204,151019785,25506
0,150995204,151019792,25686
0,150995204,151019792,25836
0,150995204,151019792,25986
1,150995204,151019785,26111
0,150995204,151019792,26236
0,150995204,151019792,26396
0,150995204,151019792,26556
0,150995204,151019792,26681
1,150995204,151019785,26851
0,150995204,151019792,27037
0,150995204,151019792,27277
1,150995204,151019785,27531
0,150995204,151019792,27666
0,150995204,151019792,27851
1,150995204,151019785,27976
0,150995204,151019792,28101
0,150995204,151019792,28226
0,150995204,151019792,28351
1,150995204,151019785,28476
0,150995204,151019792,28601
0,150995204,151019792,28726
1,150995204,151019785,28851
1,150995204,151019789,28976
0,150995204,151019792,29101
1,150995204,151019789,29226
1,150995204,151019785,29351
0,150995204,151019792,29476
1,150995204,151019789,29601
0,150995204,151019792,29726
1,150995204,151019785,29851
0,150995204,151019792,29976
1,150995204,151019789,30101
0,150995204,151019792,30226
1,150995204,151019785,30351
0,150995204,151019792,30476
1,150995204,151019789,30601
0,150995204,151019792,30726
1,150995204,151019789,30851
0,150995204,151019792,30976
1,150995204,151019789,31101
0,150995204,151019792,31226
1,150995204,151019789,31351
0,150995204,151019792,31476
1,150995204,151019789,31601
0,150995204,151019792,31726
1,150995204,151019789,31851
0,150995204,151019792,31976
1,150995204,151019789,32101
0,150995204,151019792,32226
1,150995204,151019789,32351
0,150995204,151019792,32476
1,150995204,151019789,32601
0,150995204,151019792,32726
1,150995204,151019789,32851
0,150995204,151019792,32976
1,150995204,151019789,33101
0,150995204,151019792,33226
1,150995204,151019789,33351
0,150995204,151019792,33476
1,150995204,151019789,33601
