isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995204,151019792,18695
0,150995204,151019792,18930
0,150995204,151019792,19150
0,150995204,151019792,19390
0,150995204,151019792,19630
0,150995204,151019792,19840
0,150995204,151019792,20080
0,150995204,151019792,20315
0,150995204,151019792,20520
0,150995204,151019792,20680
0,150995204,151019792,20880
0,150995204,151019792,21040
0,150995204,151019792,21300
0,150995204,151019792,21480
0,150995204,151019792,21780
0,150995204,151019792,22050
0,150995204,151019792,22265
0,150995204,151019792,22507
0,150995204,151019792,22632
0,150995204,151019792,22771
0,150995204,151019792,22941
0,150995204,151019792,23121
1,150995204,151019785,23251
0,150995204,151019792,23395
0,150995204,151019792,23541
0,150995204,151019792,23721
1,150995204,151019785,23841
0,150995204,151019792,24021
0,150995204,151019792,24171
0,150995204,151019792,24321
1,150995204,151019785,24446
0,150995204,151019792,24571
0,150995204,151019792,24731
0,150995204,151019792,24891
0,150995204,151019792,25016
1,150995204,151019785,25186
0,150995204,151019792,25372
0,150995204,151019792,25612
1,150995204,151019785,25866
0,150995204,151019792,26001
0,150995204,151019792,26186
1,150995204,151019785,26311
0,150995204,151019792,26436
0,150995204,151019792,26561
0,150995204,151019792,26686
1,150995204,151019785,26811
0,150995204,151019792,26936
0,150995204,151019792,27061
1,150995204,151019785,27186
1,150995204,151019789,27311
0,150995204,151019792,27436
1,150995204,151019789,27561
1,150995204,151019785,27686
0,150995204,151019792,27811
1,150995204,151019789,27936
0,150995204,151019792,28061
1,150995204,151019785,28186
0,150995204,151019792,28311
1,150995204,151019789,28436
0,150995204,151019792,28561
1,150995204,151019785,28686
0,150995204,151019792,28811
1,150995204,151019789,28936
0,150995204,151019792,29061
1,150995204,151019789,29186
0,150995204,151019792,29311
1,150995204,151019789,29436
0,150995204,151019792,29561
0,150995204,151019792,29781
1,150995204,151019789,29936
0,150995204,151019792,30061
1,150995204,151019789,30186
1,150995204,151019789,30406
0,150995204,151019792,30531
1,150995204,151019789,30686
0,150995204,151019792,30811
1,150995204,151019789,30936
0,150995204,151019792,31061
