isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999061,150999119,19156
0,150999061,150999119,19636
0,150999061,150999119,20116
0,150999061,150999119,20536
0,150999061,150999119,20956
0,150999061,150999119,21376
0,150999061,150999119,21796
0,150999061,150999119,22216
0,150999061,150999119,22636
0,150999061,150999119,23056
0,150999061,150999119,23476
0,150999061,150999119,23836
0,150999061,150999119,24196
0,150999061,150999119,24556
0,150999061,150999119,24916
0,150999061,150999119,25276
0,150999061,150999119,25636
0,150999061,150999119,25996
0,150999061,150999119,26356
0,150999061,150999119,26716
0,150999061,150999119,27076
0,150999061,150999119,27436
0,150999061,150999119,27796
0,150999061,150999119,28156
0,150999061,150999119,28516
0,150999061,150999119,28876
0,150999061,150999119,29236
0,150999061,150999119,29596
0,150999061,150999119,29956
0,150999061,150999119,30316
0,150999061,150999119,30676
0,150999061,150999119,31036
0,150999061,150999119,31456
0,150999061,150999119,31876
0,150999061,150999119,32296
0,150999061,150999119,32776
0,150999061,150999119,33256
0,150999061,150999119,33736
0,150999061,150999119,34216
0,150999061,150999119,34696
0,150999061,150999119,35176
0,150999061,150999119,35656
0,150999061,150999119,36136
0,150999061,150999119,36616
0,150999061,150999119,37096
0,150999061,150999119,37576
0,150999061,150999119,38056
0,150999061,150999119,38536
0,150999061,150999119,39016
0,150999061,150999119,39496
0,150999061,150999119,39976
0,150999061,150999119,40456
0,150999061,150999119,40936
0,150999061,150999119,41416
0,150999061,150999119,41896
0,150999061,150999119,42376
0,150999061,150999119,42856
0,150999061,150999119,43336
0,150999061,150999119,43816
0,150999061,150999119,44296
0,150999061,150999119,44776
0,150999061,150999119,45256
0,150999061,150999119,45736
0,150999061,150999119,46216
0,150999061,150999119,46696
0,150999061,150999119,47176
0,150999061,150999119,47656
0,150999061,150999119,48136
0,150999061,150999119,48616
0,150999061,150999119,49096
0,150999061,150999119,49576
0,150999061,150999119,50056
0,150999061,150999119,50536
0,150999061,150999119,51016
0,150999061,150999119,51496
0,150999061,150999119,51976
0,150999061,150999119,52456
0,150999061,150999119,52936
0,150999061,150999119,53416
0,150999061,150999119,53896
0,150999061,150999119,54376
0,150999061,150999119,54856
0,150999061,150999119,55336
0,150999061,150999119,55816
0,150999061,150999119,56296
0,150999061,150999119,56776
0,150999061,150999119,57256
0,150999061,150999119,57736
0,150999061,150999119,58216
0,150999061,150999119,58696
0,150999061,150999119,59176
0,150999061,150999119,59656
0,150999061,150999119,60076
0,150999061,150999119,60496
0,150999061,150999119,60916
0,150999061,150999119,61336
0,150999061,150999119,61756
0,150999061,150999119,62116
0,150999061,150999119,62476
0,150999061,150999119,62836
0,150999061,150999119,63196
0,150999061,150999119,63556
0,150999061,150999119,63916
0,150999061,150999119,64276
0,150999061,150999119,64636
0,150999061,150999119,64996
0,150999061,150999119,65356
0,150999061,150999119,65716
0,150999061,150999119,66076
0,150999061,150999119,66436
0,150999061,150999119,66796
0,150999061,150999119,67156
0,150999061,150999119,67516
0,150999061,150999119,67876
0,150999061,150999119,68236
0,150999061,150999119,68596
0,150999061,150999119,68956
0,150999061,150999119,69316
0,150999061,150999119,69736
0,150999061,150999119,70156
0,150999061,150999119,70576
0,150999061,150999119,70996
0,150999061,150999119,71476
0,150999061,150999119,71956
0,150999061,150999119,72436
0,150999061,150999119,72916
0,150999061,150999119,73396
0,150999061,150999119,73876
0,150999061,150999119,74356
0,150999061,150999119,74836
0,150999061,150999119,75316
0,150999061,150999119,75796
0,150999061,150999119,76276
0,150999061,150999119,76756
0,150999061,150999119,77236
0,150999061,150999119,77716
0,150999061,150999119,78196
0,150999061,150999119,78736
0,150999061,150999119,79276
0,150999061,150999119,79816
0,150999061,150999119,80416
0,150999061,150999119,81016
0,150999061,150999119,81616
