isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999061,150999119,22729
0,150999061,150999119,23209
0,150999061,150999119,23689
0,150999061,150999119,24109
0,150999061,150999119,24529
0,150999061,150999119,24949
0,150999061,150999119,25369
0,150999061,150999119,25789
0,150999061,150999119,26209
0,150999061,150999119,26629
0,150999061,150999119,27049
0,150999061,150999119,27409
0,150999061,150999119,27769
0,150999061,150999119,28129
0,150999061,150999119,28489
0,150999061,150999119,28849
0,150999061,150999119,29209
0,150999061,150999119,29569
0,150999061,150999119,29929
0,150999061,150999119,30289
0,150999061,150999119,30649
0,150999061,150999119,31009
0,150999061,150999119,31369
0,150999061,150999119,31729
0,150999061,150999119,32089
0,150999061,150999119,32449
0,150999061,150999119,32809
0,150999061,150999119,33169
0,150999061,150999119,33529
0,150999061,150999119,33889
0,150999061,150999119,34249
0,150999061,150999119,34609
0,150999061,150999119,35029
0,150999061,150999119,35449
0,150999061,150999119,35869
0,150999061,150999119,36349
0,150999061,150999119,36829
0,150999061,150999119,37309
0,150999061,150999119,37789
0,150999061,150999119,38269
0,150999061,150999119,38749
0,150999061,150999119,39229
0,150999061,150999119,39709
0,150999061,150999119,40189
0,150999061,150999119,40669
0,150999061,150999119,41149
0,150999061,150999119,41629
0,150999061,150999119,42109
0,150999061,150999119,42589
0,150999061,150999119,43069
0,150999061,150999119,43549
0,150999061,150999119,44029
0,150999061,150999119,44509
0,150999061,150999119,44989
0,150999061,150999119,45469
0,150999061,150999119,45949
0,150999061,150999119,46429
0,150999061,150999119,46909
0,150999061,150999119,47389
0,150999061,150999119,47869
0,150999061,150999119,48349
0,150999061,150999119,48829
0,150999061,150999119,49309
0,150999061,150999119,49789
0,150999061,150999119,50269
0,150999061,150999119,50749
0,150999061,150999119,51229
0,150999061,150999119,51709
0,150999061,150999119,52189
0,150999061,150999119,52669
0,150999061,150999119,53149
0,150999061,150999119,53629
0,150999061,150999119,54109
0,150999061,150999119,54589
0,150999061,150999119,55069
0,150999061,150999119,55549
0,150999061,150999119,56029
0,150999061,150999119,56509
0,150999061,150999119,56989
0,150999061,150999119,57469
0,150999061,150999119,57949
0,150999061,150999119,58429
0,150999061,150999119,58909
0,150999061,150999119,59389
0,150999061,150999119,59869
0,150999061,150999119,60349
0,150999061,150999119,60829
0,150999061,150999119,61309
0,150999061,150999119,61789
0,150999061,150999119,62269
0,150999061,150999119,62749
0,150999061,150999119,63229
0,150999061,150999119,63649
0,150999061,150999119,64069
0,150999061,150999119,64489
0,150999061,150999119,64909
0,150999061,150999119,65329
0,150999061,150999119,65689
0,150999061,150999119,66049
0,150999061,150999119,66409
0,150999061,150999119,66769
0,150999061,150999119,67129
0,150999061,150999119,67489
0,150999061,150999119,67849
0,150999061,150999119,68209
0,150999061,150999119,68569
0,150999061,150999119,68929
0,150999061,150999119,69289
0,150999061,150999119,69649
0,150999061,150999119,70009
0,150999061,150999119,70369
0,150999061,150999119,70729
0,150999061,150999119,71089
0,150999061,150999119,71449
0,150999061,150999119,71809
0,150999061,150999119,72169
0,150999061,150999119,72529
0,150999061,150999119,72889
0,150999061,150999119,73309
0,150999061,150999119,73729
0,150999061,150999119,74149
0,150999061,150999119,74569
0,150999061,150999119,75049
0,150999061,150999119,75529
0,150999061,150999119,76009
0,150999061,150999119,76489
0,150999061,150999119,76969
0,150999061,150999119,77449
0,150999061,150999119,77929
0,150999061,150999119,78409
0,150999061,150999119,78889
0,150999061,150999119,79369
0,150999061,150999119,79849
0,150999061,150999119,80329
0,150999061,150999119,80809
0,150999061,150999119,81289
0,150999061,150999119,81769
0,150999061,150999119,82309
0,150999061,150999119,82849
0,150999061,150999119,83389
0,150999061,150999119,83989
0,150999061,150999119,84589
0,150999061,150999119,85189
