isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151013653,151013633,18480
0,151013653,151013633,18960
0,151013653,151013633,19440
0,151013653,151013633,19980
0,151013653,151013633,20460
0,151013653,151013633,21156
0,151013653,151013633,21692
0,151013653,151013633,22172
0,151013653,151013633,22652
0,151013653,151013633,23072
0,151013653,151013633,23612
0,151013653,151013633,24092
0,151013653,151013633,24572
0,151013653,151013633,25052
0,151013653,151013633,25532
0,151013653,151013633,25952
0,151013653,151013633,26372
0,151013653,151013633,26732
0,151013653,151013633,27092
0,151013653,151013633,27377
0,151013653,151013633,27662
0,151013653,151013633,27947
0,151013653,151013633,28232
0,151013653,151013633,28517
0,151013653,151013633,28802
0,151013653,151013633,29087
0,151013653,151013633,29372
0,151013653,151013633,29657
0,151013653,151013633,29942
0,151013653,151013633,30227
0,151013653,151013633,30512
0,151013653,151013633,30797
0,151013653,151013633,31082
0,151013653,151013633,31367
0,151013653,151013633,31652
0,151013653,151013633,31937
0,151013653,151013633,32222
0,151013653,151013633,32507
0,151013653,151013633,32792
0,151013653,151013633,33077
0,151013653,151013633,33362
0,151013653,151013633,33647
0,151013653,151013633,33932
0,151013653,151013633,34217
0,151013653,151013633,34502
0,151013653,151013633,34787
0,151013653,151013633,35072
0,151013653,151013633,35372
0,151013653,151013633,35672
0,151013653,151013633,35987
0,151013653,151013633,36317
0,151013653,151013633,36662
0,151013653,151013633,37052
0,151013653,151013633,37532
0,151013653,151013633,38012
0,151013653,151013633,38492
0,151013653,151013633,38972
0,151013653,151013633,39452
0,151013653,151013633,39932
0,151013653,151013633,40412
0,151013653,151013633,40892
0,151013653,151013633,41372
0,151013653,151013633,41852
0,151013653,151013633,42332
0,151013653,151013633,42812
0,151013653,151013633,43292
0,151013653,151013633,43772
0,151013653,151013633,44252
0,151013653,151013633,44732
0,151013653,151013633,45212
0,151013653,151013633,45692
0,151013653,151013633,46172
0,151013653,151013633,46652
0,151013653,151013633,47132
0,151013653,151013633,47612
0,151013653,151013633,48092
0,151013653,151013633,48572
0,151013653,151013633,49052
0,151013653,151013633,49532
0,151013653,151013633,50012
0,151013653,151013633,50492
0,151013653,151013633,50972
0,151013653,151013633,51452
0,151013653,151013633,51932
0,151013653,151013633,52412
0,151013653,151013633,52892
0,151013653,151013633,53372
0,151013653,151013633,53852
0,151013653,151013633,54332
0,151013653,151013633,54812
0,151013653,151013633,55292
0,151013653,151013633,55772
0,151013653,151013633,56252
0,151013653,151013633,56732
0,151013653,151013633,57212
0,151013653,151013633,57692
0,151013653,151013633,58172
0,151013653,151013633,58652
0,151013653,151013633,59132
0,151013653,151013633,59612
0,151013653,151013633,60092
0,151013653,151013633,60512
0,151013653,151013633,60932
0,151013653,151013633,61292
0,151013653,151013633,61652
0,151013653,151013633,61952
0,151013653,151013633,62237
0,151013653,151013633,62522
0,151013653,151013633,62807
0,151013653,151013633,63092
0,151013653,151013633,63377
0,151013653,151013633,63662
0,151013653,151013633,63947
0,151013653,151013633,64232
0,151013653,151013633,64517
0,151013653,151013633,64802
0,151013653,151013633,65087
0,151013653,151013633,65372
0,151013653,151013633,65657
0,151013653,151013633,65942
0,151013653,151013633,66227
0,151013653,151013633,66512
0,151013653,151013633,66797
0,151013653,151013633,67082
0,151013653,151013633,67367
0,151013653,151013633,67652
0,151013653,151013633,67937
0,151013653,151013633,68222
0,151013653,151013633,68507
0,151013653,151013633,68792
0,151013653,151013633,69077
0,151013653,151013633,69362
0,151013653,151013633,69647
0,151013653,151013633,69932
0,151013653,151013633,70217
0,151013653,151013633,70502
0,151013653,151013633,70787
0,151013653,151013633,71072
0,151013653,151013633,71372
0,151013653,151013633,71672
0,151013653,151013633,72002
0,151013653,151013633,72362
0,151013653,151013633,72722
0,151013653,151013633,73082
0,151013653,151013633,73442
0,151013653,151013633,73802
0,151013653,151013633,74162
0,151013653,151013633,74552
0,151013653,151013633,74972
0,151013653,151013633,75452
0,151013653,151013633,75932
0,151013653,151013633,76412
0,151013653,151013633,76892
0,151013653,151013633,77372
0,151013653,151013633,77852
0,151013653,151013633,78332
0,151013653,151013633,78812
0,151013653,151013633,79292
0,151013653,151013633,79772
0,151013653,151013633,80252
0,151013653,151013633,80732
0,151013653,151013633,81272
0,151013653,151013633,81872
0,151013653,151013633,82412
0,151013653,151013633,82952
0,151013653,151013633,83492
