isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998809,150998847,19905
0,150998809,150998847,20435
0,150998809,150998847,20915
0,150998809,150998847,21395
0,150998809,150998847,21875
0,150998809,150998847,22355
0,150998809,150998847,22835
0,150998809,150998847,23315
0,150998809,150998847,23795
0,150998809,150998847,24275
0,150998809,150998847,24695
0,150998809,150998847,25115
0,150998809,150998847,25535
0,150998809,150998847,25955
0,150998809,150998847,26375
0,150998809,150998847,26795
0,150998809,150998847,27215
0,150998809,150998847,27635
0,150998809,150998847,28055
0,150998809,150998847,28475
0,150998809,150998847,28895
0,150998809,150998847,29312
0,150998809,150998847,29672
0,150998809,150998847,30032
0,150998809,150998847,30392
0,150998809,150998847,30752
0,150998809,150998847,31112
0,150998809,150998847,31472
0,150998809,150998847,31832
0,150998809,150998847,32192
0,150998809,150998847,32552
0,150998809,150998847,32912
0,150998809,150998847,33272
0,150998809,150998847,33632
0,150998809,150998847,33992
0,150998809,150998847,34352
0,150998809,150998847,34712
0,150998809,150998847,35072
0,150998809,150998847,35432
0,150998809,150998847,35792
0,150998809,150998847,36152
0,150998809,150998847,36512
0,150998809,150998847,36872
0,150998809,150998847,37232
0,150998809,150998847,37592
0,150998809,150998847,37952
0,150998809,150998847,38312
0,150998809,150998847,38672
0,150998809,150998847,39032
0,150998809,150998847,39392
0,150998809,150998847,39812
0,150998809,150998847,40232
0,150998809,150998847,40652
0,150998809,150998847,41072
0,150998809,150998847,41492
0,150998809,150998847,41912
0,150998809,150998847,42332
0,150998809,150998847,42752
0,150998809,150998847,43172
0,150998809,150998847,43592
0,150998809,150998847,44012
0,150998809,150998847,44432
0,150998809,150998847,44852
0,150998809,150998847,45272
0,150998809,150998847,45692
0,150998809,150998847,46112
0,150998809,150998847,46532
0,150998809,150998847,46952
0,150998809,150998847,47372
0,150998809,150998847,47792
0,150998809,150998847,48212
0,150998809,150998847,48632
0,150998809,150998847,49052
0,150998809,150998847,49472
0,150998809,150998847,49892
0,150998809,150998847,50312
0,150998809,150998847,50732
0,150998809,150998847,51152
0,150998809,150998847,51572
0,150998809,150998847,51992
0,150998809,150998847,52412
0,150998809,150998847,52832
0,150998809,150998847,53252
0,150998809,150998847,53672
0,150998809,150998847,54092
0,150998809,150998847,54512
0,150998809,150998847,54932
0,150998809,150998847,55352
0,150998809,150998847,55772
0,150998809,150998847,56192
0,150998809,150998847,56612
0,150998809,150998847,57032
0,150998809,150998847,57452
0,150998809,150998847,57872
0,150998809,150998847,58292
0,150998809,150998847,58712
0,150998809,150998847,59132
0,150998809,150998847,59552
0,150998809,150998847,59972
0,150998809,150998847,60392
0,150998809,150998847,60812
0,150998809,150998847,61172
0,150998809,150998847,61532
0,150998809,150998847,61892
0,150998809,150998847,62252
0,150998809,150998847,62612
0,150998809,150998847,62972
0,150998809,150998847,63332
0,150998809,150998847,63692
0,150998809,150998847,64052
0,150998809,150998847,64412
0,150998809,150998847,64772
0,150998809,150998847,65132
0,150998809,150998847,65492
0,150998809,150998847,65852
0,150998809,150998847,66212
0,150998809,150998847,66572
0,150998809,150998847,66932
0,150998809,150998847,67292
0,150998809,150998847,67652
0,150998809,150998847,68012
0,150998809,150998847,68372
0,150998809,150998847,68732
0,150998809,150998847,69092
0,150998809,150998847,69452
0,150998809,150998847,69812
0,150998809,150998847,70172
0,150998809,150998847,70532
0,150998809,150998847,70892
0,150998809,150998847,71312
0,150998809,150998847,71732
0,150998809,150998847,72152
0,150998809,150998847,72572
0,150998809,150998847,72992
0,150998809,150998847,73412
0,150998809,150998847,73832
0,150998809,150998847,74252
0,150998809,150998847,74672
0,150998809,150998847,75092
0,150998809,150998847,75512
0,150998809,150998847,75932
0,150998809,150998847,76352
0,150998809,150998847,76772
0,150998809,150998847,77192
0,150998809,150998847,77612
0,150998809,150998847,78032
0,150998809,150998847,78452
0,150998809,150998847,78872
0,150998809,150998847,79292
0,150998809,150998847,79712
0,150998809,150998847,80192
0,150998809,150998847,80672
0,150998809,150998847,81212
0,150998809,150998847,81752
0,150998809,150998847,82292
0,150998809,150998847,82832
0,150998809,150998847,83372
0,150998809,150998847,83805
