isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995457,150995457,19244
0,150995457,150995457,19675
0,150995457,150995457,20155
0,150995457,150995457,20605
0,150995457,150995457,20985
0,150995457,150995457,21385
0,150995457,150995457,21705
0,150995457,150995457,22045
0,150995457,150995457,22375
0,150995457,150995457,22735
0,150995457,150995457,23095
0,150995457,150995457,23415
0,150995457,150995457,23685
0,150995457,150995457,23955
0,150995457,150995457,24225
0,150995457,150995457,24495
0,150995457,150995457,24765
0,150995457,150995457,25075
0,150995457,150995457,25305
0,150995457,150995457,25575
0,150995457,150995457,25845
0,150995457,150995457,26025
0,150995457,150995457,26205
0,150995457,150995457,26385
0,150995457,150995457,26565
0,150995457,150995457,26745
0,150995457,150995457,26925
0,150995457,150995457,27105
0,150995457,150995457,27285
0,150995457,150995457,27465
0,150995457,150995457,27645
0,150995457,150995457,27825
0,150995457,150995457,28005
0,150995457,150995457,28185
0,150995457,150995457,28365
0,150995457,150995457,28545
0,150995457,150995457,28725
0,150995457,150995457,28905
0,150995457,150995457,29085
0,150995457,150995457,29265
0,150995457,150995457,29445
0,150995457,150995457,29625
0,150995457,150995457,29805
0,150995457,150995457,29985
0,150995457,150995457,30165
0,150995457,150995457,30345
0,150995457,150995457,30525
0,150995457,150995457,30705
0,150995457,150995457,30885
0,150995457,150995457,31065
0,150995457,150995457,31245
0,150995457,150995457,31425
0,150995457,150995457,31605
0,150995457,150995457,31785
0,150995457,150995457,31965
0,150995457,150995457,32145
0,150995457,150995457,32325
0,150995457,150995457,32505
0,150995457,150995457,32685
0,150995457,150995457,32865
0,150995457,150995457,33045
0,150995457,150995457,33225
0,150995457,150995457,33405
0,150995457,150995457,33585
0,150995457,150995457,33765
0,150995457,150995457,33945
0,150995457,150995457,34125
0,150995457,150995457,34305
0,150995457,150995457,34515
0,150995457,150995457,34725
0,150995457,150995457,35025
0,150995457,150995457,35295
0,150995457,150995457,35565
0,150995457,150995457,35835
0,150995457,150995457,36105
0,150995457,150995457,36305
0,150995457,150995457,36675
0,150995457,150995457,37035
0,150995457,150995457,37425
0,150995457,150995457,37805
0,150995457,150995457,38105
0,150995457,150995457,38555
0,150995457,150995457,39005
0,150995457,150995457,39455
0,150995457,150995457,39905
0,150995457,150995457,40355
0,150995457,150995457,40805
0,150995457,150995457,41255
0,150995457,150995457,41705
0,150995457,150995457,42155
0,150995457,150995457,42605
0,150995457,150995457,43055
0,150995457,150995457,43505
0,150995457,150995457,43955
0,150995457,150995457,44405
0,150995457,150995457,44855
0,150995457,150995457,45305
0,150995457,150995457,45755
0,150995457,150995457,46205
0,150995457,150995457,46655
0,150995457,150995457,47105
0,150995457,150995457,47555
0,150995457,150995457,48005
0,150995457,150995457,48455
0,150995457,150995457,48905
0,150995457,150995457,49355
0,150995457,150995457,49805
0,150995457,150995457,50255
0,150995457,150995457,50705
0,150995457,150995457,51155
0,150995457,150995457,51605
0,150995457,150995457,52055
0,150995457,150995457,52505
0,150995457,150995457,52955
0,150995457,150995457,53405
0,150995457,150995457,53855
0,150995457,150995457,54305
0,150995457,150995457,54755
0,150995457,150995457,55205
0,150995457,150995457,55655
0,150995457,150995457,56105
0,150995457,150995457,56555
0,150995457,150995457,57005
0,150995457,150995457,57455
0,150995457,150995457,57905
0,150995457,150995457,58355
0,150995457,150995457,58655
0,150995457,150995457,58955
0,150995457,150995457,59255
0,150995457,150995457,59535
0,150995457,150995457,59847
0,150995457,150995457,60159
0,150995457,150995457,60471
0,150995457,150995457,60783
0,150995457,150995457,61095
0,150995457,150995457,61407
0,150995457,150995457,61719
0,150995457,150995457,62031
0,150995457,150995457,62343
0,150995457,150995457,62551
0,150995457,150995457,62759
0,150995457,150995457,62967
