isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996757,150996815,21653
0,150996757,150996815,22253
0,150996757,150996815,22829
0,150996757,150996815,23453
0,150996757,150996815,24053
0,150996757,150996815,24653
0,150996757,150996815,25253
0,150996757,150996815,25763
0,150996757,150996815,26279
0,150996757,150996815,26843
0,150996757,150996815,27293
0,150996757,150996815,27803
0,150996757,150996815,28313
0,150996757,150996815,28778
1,150996757,150996795,29093
0,150996757,150996815,29453
0,150996757,150996815,29933
0,150996757,150996815,30398
1,150996757,150996795,30713
0,150996757,150996815,31073
0,150996757,150996815,31553
0,150996757,150996815,32018
1,150996757,150996795,32333
0,150996757,150996815,32693
0,150996757,150996815,33173
0,150996757,150996815,33638
1,150996757,150996795,33953
0,150996757,150996815,34313
0,150996757,150996815,34793
0,150996757,150996815,35258
1,150996757,150996795,35552
0,150996757,150996815,35939
0,150996757,150996815,36419
0,150996757,150996815,36884
1,150996757,150996795,37199
0,150996757,150996815,37529
0,150996757,150996815,38009
0,150996757,150996815,38474
1,150996757,150996795,38789
0,150996757,150996815,39173
0,150996757,150996815,39653
0,150996757,150996815,40118
1,150996757,150996795,40433
0,150996757,150996815,40793
0,150996757,150996815,41273
0,150996757,150996815,41738
1,150996757,150996795,42053
0,150996757,150996815,42413
0,150996757,150996815,42893
0,150996757,150996815,43358
1,150996757,150996795,43673
0,150996757,150996815,44033
0,150996757,150996815,44513
0,150996757,150996815,44978
1,150996757,150996795,45293
0,150996757,150996815,45653
0,150996757,150996815,46133
0,150996757,150996815,46598
1,150996757,150996795,46913
0,150996757,150996815,47279
0,150996757,150996815,47759
0,150996757,150996815,48224
1,150996757,150996795,48522
0,150996757,150996815,48869
0,150996757,150996815,49349
0,150996757,150996815,49814
1,150996757,150996795,50144
0,150996757,150996815,50513
0,150996757,150996815,50993
0,150996757,150996815,51458
1,150996757,150996795,51773
0,150996757,150996815,52133
0,150996757,150996815,52613
0,150996757,150996815,53078
1,150996757,150996795,53393
0,150996757,150996815,53753
0,150996757,150996815,54233
0,150996757,150996815,54698
1,150996757,150996795,55013
0,150996757,150996815,55373
0,150996757,150996815,55853
0,150996757,150996815,56318
1,150996757,150996795,56633
0,150996757,150996815,56993
0,150996757,150996815,57473
0,150996757,150996815,57938
1,150996757,150996795,58232
0,150996757,150996815,58619
0,150996757,150996815,59123
0,150996757,150996815,59564
1,150996757,150996795,59879
0,150996757,150996815,60209
0,150996757,150996815,60709
0,150996757,150996815,61154
1,150996757,150996795,61469
0,150996757,150996815,61853
0,150996757,150996815,62333
0,150996757,150996815,62798
1,150996757,150996795,63113
0,150996757,150996815,63473
0,150996757,150996815,63953
0,150996757,150996815,64418
1,150996757,150996795,64733
0,150996757,150996815,65093
0,150996757,150996815,65573
0,150996757,150996815,66038
1,150996757,150996795,66353
0,150996757,150996815,66713
0,150996757,150996815,67193
0,150996757,150996815,67658
1,150996757,150996795,67973
0,150996757,150996815,68333
0,150996757,150996815,68813
0,150996757,150996815,69278
1,150996757,150996795,69593
0,150996757,150996815,69959
0,150996757,150996815,70439
0,150996757,150996815,70904
1,150996757,150996795,71219
0,150996757,150996815,71549
0,150996757,150996815,72029
0,150996757,150996815,72509
0,150996757,150996815,73004
0,150996757,150996815,73424
1,150996757,150996795,73823
0,150996757,150996815,74159
0,150996757,150996815,74609
0,150996757,150996815,75044
1,150996757,150996795,75479
0,150996757,150996815,75839
0,150996757,150996815,76319
0,150996757,150996815,76763
0,150996757,150996815,77228
1,150996757,150996795,77579
0,150996757,150996815,77864
0,150996757,150996815,78399
0,150996757,150996815,78833
0,150996757,150996815,79313
0,150996757,150996815,79793
0,150996757,150996815,80273
0,150996757,150996815,80753
0,150996757,150996815,81299
0,150996757,150996815,81753
0,150996757,150996815,82253
0,150996757,150996815,82853
0,150996757,150996815,83453
0,150996757,150996815,84053
0,150996757,150996815,84653
1,150996757,150996811,85073
1,150996757,150996811,85553
