isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996757,150996815,19560
0,150996757,150996815,20069
0,150996757,150996815,20578
0,150996757,150996815,21087
0,150996757,150996815,21536
0,150996757,150996815,22343
0,150996757,150996815,22943
0,150996757,150996815,23519
0,150996757,150996815,24143
0,150996757,150996815,24743
0,150996757,150996815,25343
0,150996757,150996815,25943
0,150996757,150996815,26453
0,150996757,150996815,26969
0,150996757,150996815,27553
0,150996757,150996815,27983
0,150996757,150996815,28493
0,150996757,150996815,29023
0,150996757,150996815,29503
0,150996757,150996815,30143
0,150996757,150996815,30643
0,150996757,150996815,31123
0,150996757,150996815,31763
0,150996757,150996815,32263
0,150996757,150996815,32743
0,150996757,150996815,33383
0,150996757,150996815,33883
0,150996757,150996815,34363
0,150996757,150996815,35003
0,150996757,150996815,35503
0,150996757,150996815,35983
0,150996757,150996815,36629
0,150996757,150996815,37129
0,150996757,150996815,37609
0,150996757,150996815,38219
0,150996757,150996815,38719
0,150996757,150996815,39199
0,150996757,150996815,39863
0,150996757,150996815,40363
0,150996757,150996815,40843
0,150996757,150996815,41483
0,150996757,150996815,41983
0,150996757,150996815,42463
0,150996757,150996815,43103
0,150996757,150996815,43603
0,150996757,150996815,44083
0,150996757,150996815,44723
0,150996757,150996815,45223
0,150996757,150996815,45703
0,150996757,150996815,46343
0,150996757,150996815,46843
0,150996757,150996815,47323
0,150996757,150996815,47969
0,150996757,150996815,48469
0,150996757,150996815,48949
0,150996757,150996815,49559
0,150996757,150996815,50059
0,150996757,150996815,50539
0,150996757,150996815,51203
0,150996757,150996815,51703
0,150996757,150996815,52183
0,150996757,150996815,52823
0,150996757,150996815,53323
0,150996757,150996815,53803
0,150996757,150996815,54443
0,150996757,150996815,54943
0,150996757,150996815,55423
0,150996757,150996815,56063
0,150996757,150996815,56563
0,150996757,150996815,57043
0,150996757,150996815,57683
0,150996757,150996815,58183
0,150996757,150996815,58663
0,150996757,150996815,59309
0,150996757,150996815,59833
0,150996757,150996815,60289
0,150996757,150996815,60899
0,150996757,150996815,61419
0,150996757,150996815,61879
0,150996757,150996815,62543
0,150996757,150996815,63043
0,150996757,150996815,63523
0,150996757,150996815,64163
0,150996757,150996815,64663
0,150996757,150996815,65143
0,150996757,150996815,65783
0,150996757,150996815,66283
0,150996757,150996815,66763
0,150996757,150996815,67403
0,150996757,150996815,67903
0,150996757,150996815,68383
0,150996757,150996815,69023
0,150996757,150996815,69523
0,150996757,150996815,70003
0,150996757,150996815,70649
0,150996757,150996815,71149
0,150996757,150996815,71629
0,150996757,150996815,72239
0,150996757,150996815,72739
0,150996757,150996815,73219
0,150996757,150996815,73729
0,150996757,150996815,74149
0,150996757,150996815,74849
0,150996757,150996815,75319
0,150996757,150996815,75769
0,150996757,150996815,76529
0,150996757,150996815,77029
0,150996757,150996815,77473
0,150996757,150996815,77953
0,150996757,150996815,78554
0,150996757,150996815,79089
0,150996757,150996815,79523
0,150996757,150996815,80003
0,150996757,150996815,80483
0,150996757,150996815,80963
0,150996757,150996815,81443
0,150996757,150996815,81989
0,150996757,150996815,82443
0,150996757,150996815,82943
0,150996757,150996815,83543
0,150996757,150996815,84143
0,150996757,150996815,84743
0,150996757,150996815,85343
1,150996757,150996811,85763
1,150996757,150996811,86243
