isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150996757,150996815,20235
0,150996757,150996815,20744
0,150996757,150996815,21253
0,150996757,150996815,21762
0,150996757,150996815,22271
0,150996757,150996815,22778
0,150996757,150996815,23378
0,150996757,150996815,23954
0,150996757,150996815,24578
0,150996757,150996815,25178
0,150996757,150996815,25778
0,150996757,150996815,26378
0,150996757,150996815,26888
0,150996757,150996815,27404
0,150996757,150996815,28018
0,150996757,150996815,28418
0,150996757,150996815,28928
0,150996757,150996815,29488
0,150996757,150996815,29983
0,150996757,150996815,30578
0,150996757,150996815,31108
0,150996757,150996815,31603
0,150996757,150996815,32198
0,150996757,150996815,32728
0,150996757,150996815,33223
0,150996757,150996815,33818
0,150996757,150996815,34348
0,150996757,150996815,34843
0,150996757,150996815,35438
0,150996757,150996815,35968
0,150996757,150996815,36463
0,150996757,150996815,37064
0,150996757,150996815,37594
0,150996757,150996815,38089
0,150996757,150996815,38654
0,150996757,150996815,39184
0,150996757,150996815,39679
0,150996757,150996815,40298
0,150996757,150996815,40828
0,150996757,150996815,41323
0,150996757,150996815,41918
0,150996757,150996815,42448
0,150996757,150996815,42943
0,150996757,150996815,43538
0,150996757,150996815,44068
0,150996757,150996815,44563
0,150996757,150996815,45158
0,150996757,150996815,45688
0,150996757,150996815,46183
0,150996757,150996815,46778
0,150996757,150996815,47308
0,150996757,150996815,47803
0,150996757,150996815,48404
0,150996757,150996815,48934
0,150996757,150996815,49429
0,150996757,150996815,49994
0,150996757,150996815,50524
0,150996757,150996815,51019
0,150996757,150996815,51638
0,150996757,150996815,52168
0,150996757,150996815,52663
0,150996757,150996815,53258
0,150996757,150996815,53788
0,150996757,150996815,54283
0,150996757,150996815,54878
0,150996757,150996815,55408
0,150996757,150996815,55903
0,150996757,150996815,56498
0,150996757,150996815,57028
0,150996757,150996815,57523
0,150996757,150996815,58118
0,150996757,150996815,58648
0,150996757,150996815,59143
0,150996757,150996815,59744
0,150996757,150996815,60298
0,150996757,150996815,60769
0,150996757,150996815,61334
0,150996757,150996815,61884
0,150996757,150996815,62359
0,150996757,150996815,62978
0,150996757,150996815,63508
0,150996757,150996815,64003
0,150996757,150996815,64598
0,150996757,150996815,65128
0,150996757,150996815,65623
0,150996757,150996815,66218
0,150996757,150996815,66748
0,150996757,150996815,67243
0,150996757,150996815,67838
0,150996757,150996815,68368
0,150996757,150996815,68863
0,150996757,150996815,69458
0,150996757,150996815,69988
0,150996757,150996815,70483
0,150996757,150996815,71084
0,150996757,150996815,71614
0,150996757,150996815,72109
0,150996757,150996815,72674
0,150996757,150996815,73204
0,150996757,150996815,73684
0,150996757,150996815,74209
0,150996757,150996815,74689
0,150996757,150996815,75284
0,150996757,150996815,75784
0,150996757,150996815,76339
0,150996757,150996815,76964
0,150996757,150996815,77494
0,150996757,150996815,77998
0,150996757,150996815,78463
0,150996757,150996815,78989
0,150996757,150996815,79524
0,150996757,150996815,79958
0,150996757,150996815,80438
0,150996757,150996815,80918
0,150996757,150996815,81398
0,150996757,150996815,81878
0,150996757,150996815,82424
0,150996757,150996815,82878
0,150996757,150996815,83378
0,150996757,150996815,83978
0,150996757,150996815,84578
0,150996757,150996815,85178
0,150996757,150996815,85778
1,150996757,150996811,86198
1,150996757,150996811,86678
