isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,22550
0,151018029,151018029,23052
0,151018029,151018029,23469
0,151018029,151018029,23886
0,151018029,151018029,24303
0,151018029,151018029,24720
0,151018029,151018029,25137
0,151018029,151018029,25554
0,151018029,151018029,25971
0,151018029,151018029,26388
0,151018029,151018029,26805
0,151018029,151018029,27222
0,151018029,151018029,27639
0,151018029,151018029,28056
0,151018029,151018029,28473
0,151018029,151018029,28890
0,151018029,151018029,29307
0,151018029,151018029,29724
0,151018029,151018029,30141
0,151018029,151018029,30558
0,151018029,151018029,30975
0,151018029,151018029,31392
0,151018029,151018029,31809
0,151018029,151018029,32226
0,151018029,151018029,32643
0,151018029,151018029,33060
0,151018029,151018029,33477
0,151018029,151018029,33894
0,151018029,151018029,34311
0,151018029,151018029,34728
0,151018029,151018029,35145
0,151018029,151018029,35562
0,151018029,151018029,35979
0,151018029,151018029,36396
0,151018029,151018029,36813
0,151018029,151018029,37230
0,151018029,151018029,37647
0,151018029,151018029,38064
0,151018029,151018029,38481
0,151018029,151018029,38898
0,151018029,151018029,39315
0,151018029,151018029,39732
0,151018029,151018029,40149
0,151018029,151018029,40566
0,151018029,151018029,40983
0,151018029,151018029,41400
0,151018029,151018029,41817
0,151018029,151018029,42234
0,151018029,151018029,42651
0,151018029,151018029,43068
0,151018029,151018029,43485
0,151018029,151018029,43902
0,151018029,151018029,44319
0,151018029,151018029,44736
0,151018029,151018029,45153
0,151018029,151018029,45570
0,151018029,151018029,45987
0,151018029,151018029,46404
0,151018029,151018029,46821
0,151018029,151018029,47238
0,151018029,151018029,47655
0,151018029,151018029,48072
0,151018029,151018029,48489
0,151018029,151018029,48906
0,151018029,151018029,49323
0,151018029,151018029,49740
0,151018029,151018029,50157
0,151018029,151018029,50574
0,151018029,151018029,50991
0,151018029,151018029,51408
0,151018029,151018029,51825
0,151018029,151018029,52242
0,151018029,151018029,52659
0,151018029,151018029,53076
0,151018029,151018029,53493
0,151018029,151018029,53910
0,151018029,151018029,54327
0,151018029,151018029,54744
0,151018029,151018029,55221
0,151018029,151018029,55578
0,151018029,151018029,55995
0,151018029,151018029,56472
0,151018029,151018029,56829
0,151018029,151018029,57306
0,151018029,151018029,57663
0,151018029,151018029,58080
0,151018029,151018029,58378
0,151018029,151018029,58676
0,151018029,151018029,58974
0,151018029,151018029,59272
0,151018029,151018029,59570
0,151018029,151018029,59868
0,151018029,151018029,60166
0,151018029,151018029,60464
0,151018029,151018029,60762
0,151018029,151018029,61060
0,151018029,151018029,61358
0,151018029,151018029,61656
0,151018029,151018029,61954
0,151018029,151018029,62252
0,151018029,151018029,62550
0,151018029,151018029,62848
0,151018029,151018029,63146
0,151018029,151018029,63444
0,151018029,151018029,63742
0,151018029,151018029,64040
0,151018029,151018029,64338
0,151018029,151018029,64636
0,151018029,151018029,64934
0,151018029,151018029,65232
0,151018029,151018029,65530
0,151018029,151018029,65828
0,151018029,151018029,66126
0,151018029,151018029,66529
0,151018029,151018029,66946
1,151018029,151018013,67135
0,151018029,151018029,67363
0,151018029,151018029,67780
1,151018029,151018013,67975
0,151018029,151018029,68197
0,151018029,151018029,68614
0,151018029,151018029,69031
1,151018029,150997505,69235
0,151018029,151018029,69448
0,151018029,151018029,69865
1,151018029,150997505,70075
0,151018029,151018029,70282
0,151018029,151018029,70699
0,151018029,151018029,71116
1,151018029,150997505,71305
0,151018029,151018029,71533
0,151018029,151018029,71950
1,151018029,150997505,72175
0,151018029,151018029,72367
0,151018029,151018029,72784
0,151018029,151018029,73201
0,151018029,151018029,73618
0,151018029,151018029,74035
0,151018029,151018029,74452
0,151018029,151018029,74869
0,151018029,151018029,75286
0,151018029,151018029,75703
0,151018029,151018029,76120
0,151018029,151018029,76537
0,151018029,151018029,76954
0,151018029,151018029,77371
0,151018029,151018029,77788
0,151018029,151018029,78205
0,151018029,151018029,78622
0,151018029,151018029,79039
0,151018029,151018029,79456
0,151018029,151018029,79873
0,151018029,151018029,80290
0,151018029,151018029,80695
1,151018029,151018013,81115
1,151018029,151018013,81595
1,151018029,151018013,82135
1,151018029,150997505,82390
1,151018029,150997505,82807
1,151018029,150997505,83224
1,151018029,150997505,83641
1,151018029,150997505,84058
1,151018029,150997505,84475
1,151018029,150997505,84892
1,151018029,150997505,85309
1,151018029,150997505,85726
1,151018029,150997505,86143
1,151018029,150997505,86560
1,151018029,150997505,86965
