isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,20489
0,151018029,151018029,20957
0,151018029,151018029,21430
0,151018029,151018029,21847
0,151018029,151018029,22264
0,151018029,151018029,22681
0,151018029,151018029,23098
0,151018029,151018029,23515
0,151018029,151018029,23932
0,151018029,151018029,24349
0,151018029,151018029,24766
0,151018029,151018029,25183
0,151018029,151018029,25600
0,151018029,151018029,26017
0,151018029,151018029,26434
0,151018029,151018029,26760
0,151018029,151018029,27262
0,151018029,151018029,27679
0,151018029,151018029,28096
0,151018029,151018029,28513
0,151018029,151018029,28930
0,151018029,151018029,29347
0,151018029,151018029,29764
0,151018029,151018029,30181
0,151018029,151018029,30598
0,151018029,151018029,31015
0,151018029,151018029,31432
0,151018029,151018029,31849
0,151018029,151018029,32266
0,151018029,151018029,32683
0,151018029,151018029,33100
0,151018029,151018029,33517
0,151018029,151018029,33934
0,151018029,151018029,34351
0,151018029,151018029,34768
0,151018029,151018029,35185
0,151018029,151018029,35602
0,151018029,151018029,36019
0,151018029,151018029,36436
0,151018029,151018029,36853
0,151018029,151018029,37270
0,151018029,151018029,37687
0,151018029,151018029,38104
0,151018029,151018029,38521
0,151018029,151018029,38938
0,151018029,151018029,39355
0,151018029,151018029,39772
0,151018029,151018029,40189
0,151018029,151018029,40606
0,151018029,151018029,41023
0,151018029,151018029,41440
0,151018029,151018029,41857
0,151018029,151018029,42274
0,151018029,151018029,42691
0,151018029,151018029,43108
0,151018029,151018029,43525
0,151018029,151018029,43942
0,151018029,151018029,44359
0,151018029,151018029,44776
0,151018029,151018029,45193
0,151018029,151018029,45610
0,151018029,151018029,46027
0,151018029,151018029,46444
0,151018029,151018029,46861
0,151018029,151018029,47278
0,151018029,151018029,47695
0,151018029,151018029,48112
0,151018029,151018029,48529
0,151018029,151018029,48946
0,151018029,151018029,49363
0,151018029,151018029,49780
0,151018029,151018029,50197
0,151018029,151018029,50614
0,151018029,151018029,51031
0,151018029,151018029,51448
0,151018029,151018029,51865
0,151018029,151018029,52282
0,151018029,151018029,52699
0,151018029,151018029,53116
0,151018029,151018029,53533
0,151018029,151018029,53950
0,151018029,151018029,54367
0,151018029,151018029,54784
0,151018029,151018029,55201
0,151018029,151018029,55618
0,151018029,151018029,56035
0,151018029,151018029,56249
0,151018029,151018029,56512
0,151018029,151018029,56869
0,151018029,151018029,57089
0,151018029,151018029,57346
0,151018029,151018029,57703
0,151018029,151018029,58120
0,151018029,151018029,58309
0,151018029,151018029,58597
0,151018029,151018029,58954
0,151018029,151018029,59170
0,151018029,151018029,59551
0,151018029,151018029,59788
0,151018029,151018029,60205
0,151018029,151018029,60400
0,151018029,151018029,60802
0,151018029,151018029,61039
0,151018029,151018029,61240
0,151018029,151018029,61636
0,151018029,151018029,61873
0,151018029,151018029,62290
0,151018029,151018029,62588
0,151018029,151018029,62886
0,151018029,151018029,63184
0,151018029,151018029,63482
0,151018029,151018029,63780
0,151018029,151018029,64078
0,151018029,151018029,64376
0,151018029,151018029,64734
0,151018029,151018029,64972
0,151018029,151018029,65270
0,151018029,151018029,65568
0,151018029,151018029,65866
0,151018029,151018029,66164
0,151018029,151018029,66462
0,151018029,151018029,66820
0,151018029,151018029,67058
0,151018029,151018029,67356
0,151018029,151018029,67714
0,151018029,151018029,67952
0,151018029,151018029,68250
0,151018029,151018029,68548
0,151018029,151018029,68906
0,151018029,151018029,69144
0,151018029,151018029,69442
0,151018029,151018029,69740
0,151018029,151018029,70038
0,151018029,151018029,70336
0,151018029,151018029,70739
0,151018029,151018029,71156
0,151018029,151018029,71573
0,151018029,151018029,71990
0,151018029,151018029,72407
0,151018029,151018029,72824
0,151018029,151018029,73241
0,151018029,151018029,73658
0,151018029,151018029,74075
0,151018029,151018029,74492
0,151018029,151018029,74909
0,151018029,151018029,75326
0,151018029,151018029,75743
0,151018029,151018029,76160
0,151018029,151018029,76577
0,151018029,151018029,76994
0,151018029,151018029,77411
0,151018029,151018029,77828
0,151018029,151018029,78245
0,151018029,151018029,78662
0,151018029,151018029,79079
0,151018029,151018029,79496
0,151018029,151018029,79913
0,151018029,151018029,80330
0,151018029,151018029,80747
0,151018029,151018029,81164
0,151018029,151018029,81581
0,151018029,151018029,81998
0,151018029,151018029,82415
0,151018029,151018029,82832
0,151018029,151018029,83249
0,151018029,151018029,83666
0,151018029,151018029,84083
0,151018029,151018029,84500
0,151018029,151018029,84905
