isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,18372
0,151018029,151018029,18604
0,151018029,151018029,18881
0,151018029,151018029,19310
0,151018029,151018029,19550
0,151018029,151018029,19815
0,151018029,151018029,20096
0,151018029,151018029,20361
0,151018029,151018029,20626
0,151018029,151018029,20914
0,151018029,151018029,21193
0,151018029,151018029,21409
0,151018029,151018029,21719
0,151018029,151018029,21992
0,151018029,151018029,22306
0,151018029,151018029,22530
0,151018029,151018029,22779
0,151018029,151018029,23082
0,151018029,151018029,23338
0,151018029,151018029,23873
0,151018029,151018029,24144
0,151018029,151018029,24440
0,151018029,151018029,24600
0,151018029,151018029,24832
0,151018029,151018029,24981
0,151018029,151018029,25124
0,151018029,151018029,25245
0,151018029,151018029,25393
0,151018029,151018029,25505
0,151018029,151018029,25657
0,151018029,151018029,25774
0,151018029,151018029,25954
0,151018029,151018029,26049
0,151018029,151018029,26205
0,151018029,151018029,26345
0,151018029,151018029,26483
0,151018029,151018029,26610
0,151018029,151018029,26749
0,151018029,151018029,26858
0,151018029,151018029,27031
0,151018029,151018029,27136
0,151018029,151018029,27289
0,151018029,151018029,27414
0,151018029,151018029,27574
0,151018029,151018029,27745
0,151018029,151018029,27851
0,151018029,151018029,27965
0,151018029,151018029,28076
0,151018029,151018029,28210
0,151018029,151018029,28398
0,151018029,151018029,28511
0,151018029,151018029,28624
0,151018029,151018029,28767
0,151018029,151018029,28931
0,151018029,151018029,29044
0,151018029,151018029,29175
0,151018029,151018029,29325
0,151018029,151018029,29427
0,151018029,151018029,29602
0,151018029,151018029,29744
0,151018029,151018029,29870
0,151018029,151018029,29999
0,151018029,151018029,30114
0,151018029,151018029,30245
0,151018029,151018029,30382
0,151018029,151018029,30550
0,151018029,151018029,30683
0,151018029,151018029,30865
0,151018029,151018029,30953
0,151018029,151018029,31079
0,151018029,151018029,31223
0,151018029,151018029,31381
0,151018029,151018029,31509
1,151018029,151018013,31647
0,151018029,151018029,31766
1,151018029,151018013,31924
0,151018029,151018029,32021
1,151018029,151018013,32163
0,151018029,151018029,32319
1,151018029,151018013,32456
0,151018029,151018029,32580
1,151018029,151018013,32747
0,151018029,151018029,32846
1,151018029,151018013,32994
0,151018029,151018029,33140
1,151018029,151018013,33252
0,151018029,151018029,33381
1,151018029,151018013,33554
0,151018029,151018029,33696
1,151018029,151018013,33846
0,151018029,151018029,33937
1,151018029,151018013,34045
0,151018029,151018029,34193
1,151018029,151018013,34366
0,151018029,151018029,34478
1,151018029,151018013,34639
0,151018029,151018029,34773
1,151018029,151018013,34918
0,151018029,151018029,35048
0,151018029,151018029,35297
0,151018029,151018029,35577
0,151018029,151018029,35838
0,151018029,151018029,36115
0,151018029,151018029,36391
0,151018029,151018029,36655
0,151018029,151018029,36941
0,151018029,151018029,37198
0,151018029,151018029,37476
0,151018029,151018029,37758
0,151018029,151018029,38041
0,151018029,151018029,38280
0,151018029,151018029,38545
0,151018029,151018029,38956
0,151018029,151018029,39346
0,151018029,151018029,39762
0,151018029,151018029,40118
0,151018029,151018029,40533
0,151018029,151018029,40935
0,151018029,151018029,41241
0,151018029,151018029,41691
0,151018029,151018029,42062
0,151018029,151018029,42455
0,151018029,151018029,42803
0,151018029,151018029,43270
0,151018029,151018029,43572
0,151018029,151018029,44010
0,151018029,151018029,44397
0,151018029,151018029,44829
0,151018029,151018029,45240
0,151018029,151018029,45595
0,151018029,151018029,45969
0,151018029,151018029,46374
0,151018029,151018029,46779
0,151018029,151018029,47128
0,151018029,151018029,47520
0,151018029,151018029,47933
0,151018029,151018029,48353
0,151018029,151018029,48752
0,151018029,151018029,49107
0,151018029,151018029,49466
0,151018029,151018029,49867
0,151018029,151018029,50233
0,151018029,151018029,50647
0,151018029,151018029,51115
0,151018029,151018029,51456
0,151018029,151018029,51817
0,151018029,151018029,52203
0,151018029,151018029,52631
0,151018029,151018029,53007
0,151018029,151018029,53333
0,151018029,151018029,53784
0,151018029,151018029,54141
0,151018029,151018029,54539
0,151018029,151018029,54906
0,151018029,151018029,55359
0,151018029,151018029,55664
0,151018029,151018029,56151
0,151018029,151018029,56530
0,151018029,151018029,56922
0,151018029,151018029,57266
0,151018029,151018029,57679
0,151018029,151018029,58044
0,151018029,151018029,58453
0,151018029,151018029,58858
0,151018029,151018029,59236
0,151018029,151018029,59433
0,151018029,151018029,59697
0,151018029,151018029,59925
0,151018029,151018029,60076
0,151018029,151018029,60318
0,151018029,151018029,60434
0,151018029,151018029,60637
0,151018029,151018029,60881
0,151018029,151018029,61151
0,151018029,151018029,61269
0,151018029,151018029,61369
0,151018029,151018029,61528
0,151018029,151018029,61622
0,151018029,151018029,61734
0,151018029,151018029,61855
0,151018029,151018029,61981
0,151018029,151018029,62121
0,151018029,151018029,62250
0,151018029,151018029,62342
0,151018029,151018029,62465
0,151018029,151018029,62589
0,151018029,151018029,62701
0,151018029,151018029,62825
0,151018029,151018029,62927
0,151018029,151018029,63072
0,151018029,151018029,63215
0,151018029,151018029,63327
0,151018029,151018029,63448
0,151018029,151018029,63563
0,151018029,151018029,63693
0,151018029,151018029,63803
0,151018029,151018029,63903
0,151018029,151018029,64044
0,151018029,151018029,64136
0,151018029,151018029,64294
0,151018029,151018029,64394
0,151018029,151018029,64500
0,151018029,151018029,64619
0,151018029,151018029,64754
0,151018029,151018029,64840
0,151018029,151018029,64965
0,151018029,151018029,65101
0,151018029,151018029,65221
0,151018029,151018029,65340
0,151018029,151018029,65459
0,151018029,151018029,65556
0,151018029,151018029,65701
0,151018029,151018029,65815
0,151018029,151018029,65943
0,151018029,151018029,66041
0,151018029,151018029,66148
0,151018029,151018029,66304
0,151018029,151018029,66444
0,151018029,151018029,66555
0,151018029,151018029,66663
0,151018029,151018029,66770
0,151018029,151018029,66876
0,151018029,151018029,67015
0,151018029,151018029,67138
0,151018029,151018029,67258
0,151018029,151018029,67389
0,151018029,151018029,67523
0,151018029,151018029,67626
0,151018029,151018029,67744
0,151018029,151018029,67861
0,151018029,151018029,67982
1,151018029,151018013,68112
0,151018029,151018029,68226
1,151018029,151018013,68327
0,151018029,151018029,68444
1,151018029,151018013,68568
0,151018029,151018029,68684
1,151018029,151018013,68848
0,151018029,151018029,68955
1,151018029,151018013,69065
0,151018029,151018029,69167
1,151018029,151018013,69335
0,151018029,151018029,69422
1,151018029,151018013,69514
0,151018029,151018029,69658
1,151018029,151018013,69774
0,151018029,151018029,69919
1,151018029,151018013,70027
0,151018029,151018029,70154
0,151018029,151018029,70394
0,151018029,151018029,70603
0,151018029,151018029,70859
0,151018029,151018029,71102
0,151018029,151018029,71340
0,151018029,151018029,71587
0,151018029,151018029,71829
1,151018029,151018013,71940
0,151018029,151018029,72088
0,151018029,151018029,72300
0,151018029,151018029,72590
0,151018029,151018029,72814
0,151018029,151018029,73025
0,151018029,151018029,73239
0,151018029,151018029,73494
0,151018029,151018029,73749
1,151018029,151018013,73897
0,151018029,151018029,73985
0,151018029,151018029,74233
0,151018029,151018029,74444
0,151018029,151018029,74682
0,151018029,151018029,74953
0,151018029,151018029,75147
0,151018029,151018029,75438
0,151018029,151018029,75786
1,151018029,151018013,75985
0,151018029,151018029,76149
0,151018029,151018029,76509
1,151018029,151018013,76720
0,151018029,151018029,76893
0,151018029,151018029,77231
