isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,77024
0,151018029,151018029,77255
0,151018029,151018029,77544
0,151018029,151018029,77975
0,151018029,151018029,78219
0,151018029,151018029,78482
0,151018029,151018029,78769
0,151018029,151018029,79023
0,151018029,151018029,79293
0,151018029,151018029,79572
0,151018029,151018029,79816
0,151018029,151018029,80064
0,151018029,151018029,80376
0,151018029,151018029,80644
0,151018029,151018029,80993
0,151018029,151018029,81210
0,151018029,151018029,81436
0,151018029,151018029,81763
0,151018029,151018029,82010
0,151018029,151018029,82536
0,151018029,151018029,82814
0,151018029,151018029,83081
0,151018029,151018029,83272
0,151018029,151018029,83504
0,151018029,151018029,83673
0,151018029,151018029,83793
0,151018029,151018029,83896
0,151018029,151018029,84033
0,151018029,151018029,84204
0,151018029,151018029,84317
0,151018029,151018029,84437
0,151018029,151018029,84623
0,151018029,151018029,84727
0,151018029,151018029,84865
0,151018029,151018029,85008
0,151018029,151018029,85180
0,151018029,151018029,85280
0,151018029,151018029,85415
0,151018029,151018029,85524
0,151018029,151018029,85687
0,151018029,151018029,85808
0,151018029,151018029,85960
0,151018029,151018029,86079
0,151018029,151018029,86235
0,151018029,151018029,86357
0,151018029,151018029,81
0,151018029,151018029,224
0,151018029,151018029,368
0,151018029,151018029,489
0,151018029,151018029,640
0,151018029,151018029,800
0,151018029,151018029,907
0,151018029,151018029,1044
0,151018029,151018029,1204
0,151018029,151018029,1326
0,151018029,151018029,1497
0,151018029,151018029,1606
0,151018029,151018029,1707
0,151018029,151018029,1865
0,151018029,151018029,2014
0,151018029,151018029,2115
0,151018029,151018029,2274
0,151018029,151018029,2377
0,151018029,151018029,2520
0,151018029,151018029,2654
0,151018029,151018029,2819
0,151018029,151018029,2966
0,151018029,151018029,3146
0,151018029,151018029,3255
0,151018029,151018029,3357
0,151018029,151018029,3490
0,151018029,151018029,3649
0,151018029,151018029,3756
1,151018029,151018013,3898
0,151018029,151018029,4043
1,151018029,151018013,4191
0,151018029,151018029,4284
1,151018029,151018013,4429
0,151018029,151018029,4582
1,151018029,151018013,4728
0,151018029,151018029,4851
1,151018029,151018013,5029
0,151018029,151018029,5127
1,151018029,151018013,5256
0,151018029,151018029,5410
1,151018029,151018013,5531
0,151018029,151018029,5652
1,151018029,151018013,5810
0,151018029,151018029,5959
1,151018029,151018013,6063
0,151018029,151018029,6194
1,151018029,151018013,6377
0,151018029,151018029,6490
1,151018029,151018013,6651
0,151018029,151018029,6751
1,151018029,151018013,6890
0,151018029,151018029,7036
1,151018029,151018013,7228
0,151018029,151018029,7333
0,151018029,151018029,7567
0,151018029,151018029,7834
0,151018029,151018029,8114
0,151018029,151018029,8376
0,151018029,151018029,8677
0,151018029,151018029,8933
0,151018029,151018029,9235
0,151018029,151018029,9476
0,151018029,151018029,9776
0,151018029,151018029,10022
0,151018029,151018029,10300
0,151018029,151018029,10562
0,151018029,151018029,10808
0,151018029,151018029,11226
0,151018029,151018029,11607
0,151018029,151018029,12055
0,151018029,151018029,12426
0,151018029,151018029,12795
0,151018029,151018029,13195
0,151018029,151018029,13529
0,151018029,151018029,13961
0,151018029,151018029,14315
0,151018029,151018029,14731
0,151018029,151018029,15113
0,151018029,151018029,15539
0,151018029,151018029,15836
0,151018029,151018029,16288
0,151018029,151018029,16664
0,151018029,151018029,17101
