isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151018029,151018029,16711
0,151018029,151018029,16942
0,151018029,151018029,17266
0,151018029,151018029,17595
0,151018029,151018029,17842
0,151018029,151018029,18097
0,151018029,151018029,18439
0,151018029,151018029,18698
0,151018029,151018029,18957
0,151018029,151018029,19259
0,151018029,151018029,19542
0,151018029,151018029,19782
0,151018029,151018029,20047
0,151018029,151018029,20325
0,151018029,151018029,20519
0,151018029,151018029,20877
0,151018029,151018029,21142
0,151018029,151018029,21346
0,151018029,151018029,21656
0,151018029,151018029,22157
0,151018029,151018029,22453
0,151018029,151018029,22756
0,151018029,151018029,22876
0,151018029,151018029,23147
0,151018029,151018029,23238
0,151018029,151018029,23445
0,151018029,151018029,23540
0,151018029,151018029,23682
0,151018029,151018029,23817
0,151018029,151018029,23970
0,151018029,151018029,24091
0,151018029,151018029,24227
0,151018029,151018029,24350
0,151018029,151018029,24535
0,151018029,151018029,24718
0,151018029,151018029,24824
0,151018029,151018029,24902
0,151018029,151018029,25066
0,151018029,151018029,25176
0,151018029,151018029,25418
0,151018029,151018029,25491
0,151018029,151018029,25594
0,151018029,151018029,25728
0,151018029,151018029,25933
0,151018029,151018029,26020
0,151018029,151018029,26176
0,151018029,151018029,26284
0,151018029,151018029,26408
0,151018029,151018029,26531
0,151018029,151018029,26708
0,151018029,151018029,26825
0,151018029,151018029,26983
0,151018029,151018029,27097
0,151018029,151018029,27226
0,151018029,151018029,27324
0,151018029,151018029,27482
0,151018029,151018029,27637
0,151018029,151018029,27749
0,151018029,151018029,27900
0,151018029,151018029,28026
0,151018029,151018029,28151
0,151018029,151018029,28308
0,151018029,151018029,28419
0,151018029,151018029,28560
0,151018029,151018029,28667
0,151018029,151018029,28860
0,151018029,151018029,28975
0,151018029,151018029,29112
0,151018029,151018029,29255
0,151018029,151018029,29378
0,151018029,151018029,29523
0,151018029,151018029,29651
0,151018029,151018029,29784
1,151018029,151018013,29930
0,151018029,151018029,30051
1,151018029,151018013,30196
0,151018029,151018029,30305
1,151018029,151018013,30509
0,151018029,151018029,30615
1,151018029,151018013,30742
0,151018029,151018029,30873
1,151018029,151018013,31027
0,151018029,151018029,31148
1,151018029,151018013,31293
0,151018029,151018029,31407
1,151018029,151018013,31583
0,151018029,151018029,31709
1,151018029,151018013,31835
0,151018029,151018029,31985
1,151018029,151018013,32094
0,151018029,151018029,32234
1,151018029,151018013,32362
0,151018029,151018029,32506
1,151018029,151018013,32631
0,151018029,151018029,32805
1,151018029,151018013,32924
0,151018029,151018029,33084
1,151018029,151018013,33196
0,151018029,151018029,33328
0,151018029,151018029,33606
0,151018029,151018029,33892
0,151018029,151018029,34153
0,151018029,151018029,34408
0,151018029,151018029,34655
0,151018029,151018029,34939
0,151018029,151018029,35214
0,151018029,151018029,35490
0,151018029,151018029,35757
0,151018029,151018029,36048
0,151018029,151018029,36332
0,151018029,151018029,36532
0,151018029,151018029,36861
0,151018029,151018029,37271
0,151018029,151018029,37607
0,151018029,151018029,38048
0,151018029,151018029,38428
0,151018029,151018029,38802
0,151018029,151018029,39207
0,151018029,151018029,39591
0,151018029,151018029,39975
0,151018029,151018029,40365
0,151018029,151018029,40755
0,151018029,151018029,41158
0,151018029,151018029,41521
0,151018029,151018029,41943
0,151018029,151018029,42335
0,151018029,151018029,42708
0,151018029,151018029,43051
0,151018029,151018029,43493
0,151018029,151018029,43864
0,151018029,151018029,44231
0,151018029,151018029,44663
0,151018029,151018029,45054
0,151018029,151018029,45457
0,151018029,151018029,45790
0,151018029,151018029,46222
0,151018029,151018029,46634
0,151018029,151018029,46985
0,151018029,151018029,47405
0,151018029,151018029,47789
0,151018029,151018029,48130
0,151018029,151018029,48570
0,151018029,151018029,48934
0,151018029,151018029,49334
0,151018029,151018029,49721
0,151018029,151018029,50137
0,151018029,151018029,50518
0,151018029,151018029,50915
0,151018029,151018029,51288
0,151018029,151018029,51664
0,151018029,151018029,52063
0,151018029,151018029,52444
0,151018029,151018029,52860
0,151018029,151018029,53262
0,151018029,151018029,53662
0,151018029,151018029,54005
0,151018029,151018029,54454
0,151018029,151018029,54817
0,151018029,151018029,55194
0,151018029,151018029,55578
0,151018029,151018029,55959
0,151018029,151018029,56379
0,151018029,151018029,56738
0,151018029,151018029,57143
0,151018029,151018029,57510
0,151018029,151018029,57779
0,151018029,151018029,57996
0,151018029,151018029,58261
0,151018029,151018029,58358
0,151018029,151018029,58613
0,151018029,151018029,58739
0,151018029,151018029,58959
0,151018029,151018029,59177
0,151018029,151018029,59445
0,151018029,151018029,59587
0,151018029,151018029,59682
0,151018029,151018029,59810
0,151018029,151018029,59923
0,151018029,151018029,60071
0,151018029,151018029,60162
0,151018029,151018029,60306
0,151018029,151018029,60409
0,151018029,151018029,60532
0,151018029,151018029,60643
0,151018029,151018029,60754
0,151018029,151018029,60907
0,151018029,151018029,61005
0,151018029,151018029,61127
0,151018029,151018029,61262
0,151018029,151018029,61365
0,151018029,151018029,61512
0,151018029,151018029,61613
0,151018029,151018029,61737
0,151018029,151018029,61850
0,151018029,151018029,61974
0,151018029,151018029,62085
0,151018029,151018029,62218
0,151018029,151018029,62335
0,151018029,151018029,62448
0,151018029,151018029,62568
0,151018029,151018029,62694
0,151018029,151018029,62804
0,151018029,151018029,62928
0,151018029,151018029,63039
0,151018029,151018029,63156
0,151018029,151018029,63279
0,151018029,151018029,63470
0,151018029,151018029,63547
0,151018029,151018029,63656
0,151018029,151018029,63738
0,151018029,151018029,63854
0,151018029,151018029,64001
0,151018029,151018029,64123
0,151018029,151018029,64212
0,151018029,151018029,64361
0,151018029,151018029,64481
0,151018029,151018029,64595
0,151018029,151018029,64720
0,151018029,151018029,64848
0,151018029,151018029,64958
0,151018029,151018029,65068
0,151018029,151018029,65185
0,151018029,151018029,65318
