isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999829,150999847,19886
0,150999829,150999847,20486
0,150999829,150999847,21083
0,150999829,150999847,21683
0,150999829,150999847,22283
0,150999829,150999847,22883
0,150999829,150999847,23483
0,150999829,150999847,24083
0,150999829,150999847,24683
0,150999829,150999847,25163
0,150999829,150999847,25643
0,150999829,150999847,26123
0,150999829,150999847,26603
0,150999829,150999847,27083
0,150999829,150999847,27563
0,150999829,150999847,28043
0,150999829,150999847,28523
0,150999829,150999847,29003
0,150999829,150999847,29483
0,150999829,150999847,29963
0,150999829,150999847,30443
0,150999829,150999847,30923
0,150999829,150999847,31403
0,150999829,150999847,31883
0,150999829,150999847,32363
0,150999829,150999847,32843
0,150999829,150999847,33323
0,150999829,150999847,33803
0,150999829,150999847,34283
0,150999829,150999847,34763
0,150999829,150999847,35243
0,150999829,150999847,35723
0,150999829,150999847,36203
0,150999829,150999847,36683
0,150999829,150999847,37163
0,150999829,150999847,37643
0,150999829,150999847,38123
0,150999829,150999847,38603
0,150999829,150999847,39083
0,150999829,150999847,39563
0,150999829,150999847,40043
0,150999829,150999847,40523
0,150999829,150999847,41003
0,150999829,150999847,41483
0,150999829,150999847,41963
0,150999829,150999847,42443
0,150999829,150999847,42923
0,150999829,150999847,43403
0,150999829,150999847,43883
0,150999829,150999847,44363
0,150999829,150999847,44843
0,150999829,150999847,45323
0,150999829,150999847,45803
0,150999829,150999847,46283
0,150999829,150999847,46763
0,150999829,150999847,47243
0,150999829,150999847,47723
0,150999829,150999847,48203
0,150999829,150999847,48683
0,150999829,150999847,49163
0,150999829,150999847,49643
0,150999829,150999847,50123
0,150999829,150999847,50603
0,150999829,150999847,51083
0,150999829,150999847,51563
0,150999829,150999847,52043
0,150999829,150999847,52523
0,150999829,150999847,53003
0,150999829,150999847,53483
0,150999829,150999847,53963
0,150999829,150999847,54443
0,150999829,150999847,54923
0,150999829,150999847,55403
0,150999829,150999847,55883
0,150999829,150999847,56363
0,150999829,150999847,56843
0,150999829,150999847,57323
0,150999829,150999847,57803
0,150999829,150999847,58283
0,150999829,150999847,58763
0,150999829,150999847,59243
0,150999829,150999847,59723
0,150999829,150999847,60203
0,150999829,150999847,60683
0,150999829,150999847,61163
0,150999829,150999847,61643
0,150999829,150999847,62123
0,150999829,150999847,62603
0,150999829,150999847,63083
0,150999829,150999847,63563
0,150999829,150999847,64043
0,150999829,150999847,64523
0,150999829,150999847,65003
0,150999829,150999847,65483
0,150999829,150999847,65963
0,150999829,150999847,66443
0,150999829,150999847,66923
0,150999829,150999847,67403
0,150999829,150999847,67883
0,150999829,150999847,68363
0,150999829,150999847,68843
0,150999829,150999847,69323
0,150999829,150999847,69803
0,150999829,150999847,70283
0,150999829,150999847,70763
0,150999829,150999847,71243
0,150999829,150999847,71723
0,150999829,150999847,72203
0,150999829,150999847,72683
0,150999829,150999847,73163
0,150999829,150999847,73643
0,150999829,150999847,74123
0,150999829,150999847,74603
0,150999829,150999847,75083
0,150999829,150999847,75563
0,150999829,150999847,76043
0,150999829,150999847,76523
0,150999829,150999847,77003
0,150999829,150999847,77483
0,150999829,150999847,77963
0,150999829,150999847,78443
0,150999829,150999847,78923
0,150999829,150999847,79403
0,150999829,150999847,79883
0,150999829,150999847,80483
0,150999829,150999847,81083
0,150999829,150999847,81683
0,150999829,150999847,82283
0,150999829,150999847,82883
0,150999829,150999847,83486
