isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998293,150998323,21285
0,150998293,150998323,21735
0,150998293,150998323,22140
0,150998293,150998323,22680
0,150998293,150998323,23160
0,150998293,150998323,23640
0,150998293,150998323,24090
0,150998293,150998323,24540
0,150998293,150998323,24990
0,150998293,150998323,25440
0,150998293,150998323,25890
0,150998293,150998323,26310
0,150998293,150998323,26760
0,150998293,150998323,27150
0,150998293,150998323,27570
0,150998293,150998323,27990
0,150998293,150998323,28410
0,150998293,150998323,28830
0,150998293,150998323,29250
0,150998293,150998323,29670
0,150998293,150998323,30090
0,150998293,150998323,30510
0,150998293,150998323,30930
0,150998293,150998323,31350
0,150998293,150998323,31770
0,150998293,150998323,32190
0,150998293,150998323,32610
0,150998293,150998323,33030
0,150998293,150998323,33450
0,150998293,150998323,33870
0,150998293,150998323,34290
0,150998293,150998323,34710
0,150998293,150998323,35130
0,150998293,150998323,35550
0,150998293,150998323,35970
0,150998293,150998323,36390
0,150998293,150998323,36810
0,150998293,150998323,37230
0,150998293,150998323,37650
0,150998293,150998323,38070
0,150998293,150998323,38490
0,150998293,150998323,38910
0,150998293,150998323,39330
0,150998293,150998323,39750
0,150998293,150998323,40170
0,150998293,150998323,40590
0,150998293,150998323,41010
0,150998293,150998323,41430
0,150998293,150998323,41850
0,150998293,150998323,42270
0,150998293,150998323,42690
0,150998293,150998323,43110
0,150998293,150998323,43530
0,150998293,150998323,43950
0,150998293,150998323,44370
0,150998293,150998323,44790
0,150998293,150998323,45210
0,150998293,150998323,45630
0,150998293,150998323,46050
0,150998293,150998323,46470
0,150998293,150998323,46890
0,150998293,150998323,47310
0,150998293,150998323,47730
0,150998293,150998323,48150
0,150998293,150998323,48570
0,150998293,150998323,48990
0,150998293,150998323,49410
0,150998293,150998323,49830
0,150998293,150998323,50250
0,150998293,150998323,50670
0,150998293,150998323,51090
0,150998293,150998323,51510
0,150998293,150998323,51930
0,150998293,150998323,52350
0,150998293,150998323,52770
0,150998293,150998323,53190
0,150998293,150998323,53610
0,150998293,150998323,54030
0,150998293,150998323,54450
0,150998293,150998323,54870
0,150998293,150998323,55290
0,150998293,150998323,55710
0,150998293,150998323,56130
0,150998293,150998323,56550
0,150998293,150998323,56970
0,150998293,150998323,57390
0,150998293,150998323,57810
0,150998293,150998323,58230
0,150998293,150998323,58650
0,150998293,150998323,59070
0,150998293,150998323,59490
0,150998293,150998323,59910
0,150998293,150998323,60330
0,150998293,150998323,60750
0,150998293,150998323,61170
0,150998293,150998323,61590
0,150998293,150998323,62010
0,150998293,150998323,62430
0,150998293,150998323,62850
0,150998293,150998323,63270
0,150998293,150998323,63690
0,150998293,150998323,64110
0,150998293,150998323,64530
0,150998293,150998323,64950
0,150998293,150998323,65370
0,150998293,150998323,65790
0,150998293,150998323,66210
0,150998293,150998323,66630
0,150998293,150998323,67050
0,150998293,150998323,67470
0,150998293,150998323,67890
0,150998293,150998323,68310
0,150998293,150998323,68730
0,150998293,150998323,69150
0,150998293,150998323,69570
0,150998293,150998323,69990
0,150998293,150998323,70410
0,150998293,150998323,70830
0,150998293,150998323,71250
0,150998293,150998323,71670
0,150998293,150998323,72090
0,150998293,150998323,72510
0,150998293,150998323,72930
0,150998293,150998323,73350
0,150998293,150998323,73770
0,150998293,150998323,74190
0,150998293,150998323,74610
0,150998293,150998323,75030
0,150998293,150998323,75450
0,150998293,150998323,75870
0,150998293,150998323,76290
0,150998293,150998323,76710
0,150998293,150998323,77130
0,150998293,150998323,77550
0,150998293,150998323,77970
0,150998293,150998323,78390
0,150998293,150998323,78810
0,150998293,150998323,79230
0,150998293,150998323,79650
0,150998293,150998323,80070
0,150998293,150998323,80490
0,150998293,150998323,80970
0,150998293,150998323,81465
0,150998293,150998323,81945
0,150998293,150998323,82425
0,150998293,150998323,82905
1,150998293,150998307,83498
1,150998293,150998307,84098
1,150998293,150998307,84645
1,150998293,150998307,85125
1,150998293,150998307,85605
1,150998293,150998307,86145
1,150998293,150998307,86685
1,150998293,150998307,87285
