isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998293,150998323,75560
0,150998293,150998323,76160
0,150998293,150998323,76700
0,150998293,150998323,77420
0,150998293,150998323,78170
0,150998293,150998323,78780
0,150998293,150998323,79520
0,150998293,150998323,79970
0,150998293,150998323,80375
0,150998293,150998323,80915
0,150998293,150998323,81395
0,150998293,150998323,81875
0,150998293,150998323,82325
0,150998293,150998323,82775
0,150998293,150998323,83225
0,150998293,150998323,83675
0,150998293,150998323,84125
0,150998293,150998323,84545
0,150998293,150998323,84995
0,150998293,150998323,85385
0,150998293,150998323,85805
0,150998293,150998323,86225
0,150998293,150998323,245
0,150998293,150998323,665
0,150998293,150998323,1085
0,150998293,150998323,1505
0,150998293,150998323,1925
0,150998293,150998323,2345
0,150998293,150998323,2765
0,150998293,150998323,3185
0,150998293,150998323,3605
0,150998293,150998323,4025
0,150998293,150998323,4445
0,150998293,150998323,4865
0,150998293,150998323,5285
0,150998293,150998323,5705
0,150998293,150998323,6125
0,150998293,150998323,6545
0,150998293,150998323,6965
0,150998293,150998323,7385
0,150998293,150998323,7805
0,150998293,150998323,8225
0,150998293,150998323,8645
0,150998293,150998323,9065
0,150998293,150998323,9485
0,150998293,150998323,9905
0,150998293,150998323,10325
0,150998293,150998323,10745
0,150998293,150998323,11165
0,150998293,150998323,11585
0,150998293,150998323,12005
0,150998293,150998323,12425
0,150998293,150998323,12845
0,150998293,150998323,13265
0,150998293,150998323,13685
0,150998293,150998323,14105
0,150998293,150998323,14525
0,150998293,150998323,14945
0,150998293,150998323,15365
0,150998293,150998323,15785
0,150998293,150998323,16205
0,150998293,150998323,16625
0,150998293,150998323,17045
0,150998293,150998323,17465
0,150998293,150998323,17885
0,150998293,150998323,18305
0,150998293,150998323,18725
0,150998293,150998323,19145
0,150998293,150998323,19565
0,150998293,150998323,19985
0,150998293,150998323,20405
0,150998293,150998323,20825
0,150998293,150998323,21245
0,150998293,150998323,21665
0,150998293,150998323,22085
0,150998293,150998323,22505
0,150998293,150998323,22925
0,150998293,150998323,23345
0,150998293,150998323,23765
0,150998293,150998323,24185
0,150998293,150998323,24605
0,150998293,150998323,25025
0,150998293,150998323,25445
0,150998293,150998323,25865
0,150998293,150998323,26285
0,150998293,150998323,26705
0,150998293,150998323,27125
0,150998293,150998323,27545
0,150998293,150998323,27965
0,150998293,150998323,28385
0,150998293,150998323,28805
0,150998293,150998323,29225
0,150998293,150998323,29645
0,150998293,150998323,30065
0,150998293,150998323,30485
0,150998293,150998323,30905
0,150998293,150998323,31325
0,150998293,150998323,31745
0,150998293,150998323,32165
0,150998293,150998323,32585
0,150998293,150998323,33005
0,150998293,150998323,33425
0,150998293,150998323,33845
0,150998293,150998323,34265
0,150998293,150998323,34685
0,150998293,150998323,35105
0,150998293,150998323,35525
0,150998293,150998323,35945
0,150998293,150998323,36365
0,150998293,150998323,36785
0,150998293,150998323,37205
0,150998293,150998323,37625
0,150998293,150998323,38045
0,150998293,150998323,38465
0,150998293,150998323,38885
0,150998293,150998323,39305
0,150998293,150998323,39725
0,150998293,150998323,40145
0,150998293,150998323,40565
0,150998293,150998323,40985
0,150998293,150998323,41405
0,150998293,150998323,41825
0,150998293,150998323,42245
0,150998293,150998323,42665
0,150998293,150998323,43085
0,150998293,150998323,43505
0,150998293,150998323,43925
0,150998293,150998323,44345
0,150998293,150998323,44765
0,150998293,150998323,45185
0,150998293,150998323,45605
0,150998293,150998323,46025
0,150998293,150998323,46445
0,150998293,150998323,46865
0,150998293,150998323,47285
0,150998293,150998323,47705
0,150998293,150998323,48125
0,150998293,150998323,48545
0,150998293,150998323,48965
0,150998293,150998323,49385
0,150998293,150998323,49805
0,150998293,150998323,50225
0,150998293,150998323,50645
0,150998293,150998323,51065
0,150998293,150998323,51485
0,150998293,150998323,51905
0,150998293,150998323,52325
0,150998293,150998323,52805
0,150998293,150998323,53300
0,150998293,150998323,53780
0,150998293,150998323,54260
0,150998293,150998323,54740
