isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019792,150995204,20571
0,151019792,150995204,21171
0,151019792,150995204,21816
0,151019792,150995204,22296
0,151019792,150995204,22901
0,151019792,150995204,23491
0,151019792,150995204,24101
0,151019792,150995204,24461
0,151019792,150995204,24821
0,151019792,150995204,25241
0,151019792,150995204,25541
0,151019792,150995204,25836
0,151019792,150995204,26106
0,151019792,150995204,26371
0,151019792,150995204,26611
0,151019792,150995204,26851
0,151019792,150995204,27241
0,151019792,150995204,27631
0,151019792,150995204,28021
0,151019792,150995204,28411
0,151019792,150995204,28789
0,151019792,150995204,29161
0,151019792,150995204,29498
1,151019792,150995210,29821
0,151019792,150995204,30091
0,151019792,150995204,30361
0,151019792,150995204,30638
1,151019792,150995210,30901
0,151019792,150995204,31171
0,151019792,150995204,31441
0,151019792,150995204,31718
1,151019792,150995210,31981
0,151019792,150995204,32251
0,151019792,150995204,32569
0,151019792,150995204,32798
1,151019792,150995210,33061
0,151019792,150995204,33331
0,151019792,150995204,33649
0,151019792,150995204,33871
1,151019792,150995210,34141
0,151019792,150995204,34411
0,151019792,150995204,34681
0,151019792,150995204,34958
1,151019792,150995210,35196
0,151019792,150995204,35491
0,151019792,150995204,35761
0,151019792,150995204,36038
1,151019792,150995210,36301
0,151019792,150995204,36571
0,151019792,150995204,36841
0,151019792,150995204,37118
1,151019792,150995210,37381
0,151019792,150995204,37651
0,151019792,150995204,37921
0,151019792,150995204,38198
1,151019792,150995210,38491
0,151019792,150995204,38761
0,151019792,150995204,39061
0,151019792,150995204,39391
0,151019792,150995204,39691
0,151019792,150995204,39991
0,151019792,150995204,40328
1,151019792,150995210,40591
0,151019792,150995204,40868
0,151019792,150995204,41191
0,151019792,150995204,41491
1,151019792,150995210,41731
0,151019792,150995204,42068
0,151019792,150995204,42391
0,151019792,150995204,42728
1,151019792,150995210,43008
0,151019792,150995204,43268
0,151019792,150995204,43591
0,151019792,150995204,43928
1,151019792,150995210,44191
0,151019792,150995204,44461
0,151019792,150995204,44791
0,151019792,150995204,45128
1,151019792,150995210,45391
0,151019792,150995204,45661
0,151019792,150995204,45991
0,151019792,150995204,46328
1,151019792,150995210,46591
0,151019792,150995204,46861
0,151019792,150995204,47191
0,151019792,150995204,47491
1,151019792,150995210,47744
0,151019792,150995204,48061
0,151019792,150995204,48391
0,151019792,150995204,48691
1,151019792,150995210,48941
0,151019792,150995204,49261
0,151019792,150995204,49591
0,151019792,150995204,49891
1,151019792,150995210,50151
0,151019792,150995204,50461
0,151019792,150995204,50791
0,151019792,150995204,51091
1,151019792,150995210,51351
0,151019792,150995204,51661
0,151019792,150995204,51991
0,151019792,150995204,52291
1,151019792,150995210,52551
0,151019792,150995204,52861
0,151019792,150995204,53191
0,151019792,150995204,53491
1,151019792,150995210,53748
0,151019792,150995204,54061
0,151019792,150995204,54391
0,151019792,150995204,54691
1,151019792,150995210,54951
0,151019792,150995204,55261
0,151019792,150995204,55591
0,151019792,150995204,55916
1,151019792,150995210,56151
0,151019792,150995204,56461
0,151019792,150995204,56791
0,151019792,150995204,57091
1,151019792,150995210,57351
0,151019792,150995204,57661
0,151019792,150995204,57991
0,151019792,150995204,58291
1,151019792,150995210,58551
0,151019792,150995204,58861
0,151019792,150995204,59191
0,151019792,150995204,59491
1,151019792,150995210,59751
0,151019792,150995204,60061
0,151019792,150995204,60391
0,151019792,150995204,60691
1,151019792,150995210,60951
0,151019792,150995204,61261
0,151019792,150995204,61561
0,151019792,150995204,61861
1,151019792,150995210,62131
0,151019792,150995204,62392
0,151019792,150995204,62671
0,151019792,150995204,62941
0,151019792,150995204,63218
1,151019792,150995210,63494
0,151019792,150995204,63762
0,151019792,150995204,64021
0,151019792,150995204,64281
1,151019792,150995210,64528
0,151019792,150995204,64812
0,151019792,150995204,65101
0,151019792,150995204,65371
0,151019792,150995204,65641
1,151019792,150995210,65876
0,151019792,150995204,66172
0,151019792,150995204,66491
0,151019792,150995204,66751
1,151019792,150995210,67034
0,151019792,150995204,67282
0,151019792,150995204,67531
0,151019792,150995204,67841
0,151019792,150995204,68111
1,151019792,150995210,68384
0,151019792,150995204,68632
0,151019792,150995204,68881
0,151019792,150995204,69191
1,151019792,150995210,69464
0,151019792,150995204,69712
0,151019792,150995204,70021
0,151019792,150995204,70351
0,151019792,150995204,70651
0,151019792,150995204,70951
0,151019792,150995204,71242
0,151019792,150995204,71551
0,151019792,150995204,71894
0,151019792,150995204,72142
0,151019792,150995204,72451
0,151019792,150995204,72751
0,151019792,150995204,73051
0,151019792,150995204,73351
0,151019792,150995204,73642
0,151019792,150995204,73951
0,151019792,150995204,74314
0,151019792,150995204,74602
0,151019792,150995204,74911
0,151019792,150995204,75211
0,151019792,150995204,75511
0,151019792,150995204,75811
0,151019792,150995204,76111
0,151019792,150995204,76401
0,151019792,150995204,76711
0,151019792,150995204,77011
0,151019792,150995204,77311
0,151019792,150995204,77611
0,151019792,150995204,77941
0,151019792,150995204,78301
0,151019792,150995204,78674
0,151019792,150995204,79021
0,151019792,150995204,79311
0,151019792,150995204,79651
0,151019792,150995204,80011
0,151019792,150995204,80431
0,151019792,150995204,80851
0,151019792,150995204,81271
0,151019792,150995204,81681
0,151019792,150995204,82116
0,151019792,150995204,82491
0,151019792,150995204,82871
0,151019792,150995204,83311
0,151019792,150995204,83731
0,151019792,150995204,84151
0,151019792,150995204,84571
0,151019792,150995204,84991
0,151019792,150995204,85411
0,151019792,150995204,85831
0,151019792,150995204,86256
