isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151019567,151019541,20028
0,151019567,151019541,20508
0,151019567,151019541,20928
0,151019567,151019541,21288
0,151019567,151019541,21648
0,151019567,151019541,22008
0,151019567,151019541,22368
0,151019567,151019541,22728
0,151019567,151019541,23088
0,151019567,151019541,23448
0,151019567,151019541,23768
0,151019567,151019541,24038
0,151019567,151019541,24308
0,151019567,151019541,24578
0,151019567,151019541,24863
0,151019567,151019541,25148
0,151019567,151019541,25433
0,151019567,151019541,25703
0,151019567,151019541,25928
0,151019567,151019541,26138
0,151019567,151019541,26348
0,151019567,151019541,26558
0,151019567,151019541,26768
0,151019567,151019541,26978
0,151019567,151019541,27188
0,151019567,151019541,27398
0,151019567,151019541,27608
0,151019567,151019541,27818
0,151019567,151019541,28028
0,151019567,151019541,28238
0,151019567,151019541,28448
0,151019567,151019541,28658
0,151019567,151019541,28868
0,151019567,151019541,29078
0,151019567,151019541,29288
0,151019567,151019541,29498
0,151019567,151019541,29708
0,151019567,151019541,29918
0,151019567,151019541,30128
0,151019567,151019541,30338
0,151019567,151019541,30548
0,151019567,151019541,30758
0,151019567,151019541,30968
0,151019567,151019541,31178
0,151019567,151019541,31388
0,151019567,151019541,31598
0,151019567,151019541,31828
0,151019567,151019541,32078
0,151019567,151019541,32328
0,151019567,151019541,32598
0,151019567,151019541,32908
0,151019567,151019541,33288
0,151019567,151019541,33668
0,151019567,151019541,34068
0,151019567,151019541,34478
0,151019567,151019541,34928
0,151019567,151019541,35493
0,151019567,151019541,36093
0,151019567,151019541,36693
0,151019567,151019541,37293
0,151019567,151019541,37893
0,151019567,151019541,38493
0,151019567,151019541,39093
0,151019567,151019541,39693
0,151019567,151019541,40293
0,151019567,151019541,40893
0,151019567,151019541,41493
0,151019567,151019541,42093
0,151019567,151019541,42693
0,151019567,151019541,43293
0,151019567,151019541,43893
0,151019567,151019541,44493
0,151019567,151019541,45093
0,151019567,151019541,45693
0,151019567,151019541,46293
0,151019567,151019541,46893
0,151019567,151019541,47493
0,151019567,151019541,48093
0,151019567,151019541,48693
0,151019567,151019541,49293
0,151019567,151019541,49893
0,151019567,151019541,50493
0,151019567,151019541,51093
0,151019567,151019541,51693
0,151019567,151019541,52293
0,151019567,151019541,52893
0,151019567,151019541,53493
0,151019567,151019541,54093
0,151019567,151019541,54693
0,151019567,151019541,55293
0,151019567,151019541,55893
0,151019567,151019541,56493
0,151019567,151019541,57093
0,151019567,151019541,57693
0,151019567,151019541,58293
0,151019567,151019541,58773
0,151019567,151019541,59148
0,151019567,151019541,59448
0,151019567,151019541,59778
0,151019567,151019541,60078
0,151019567,151019541,60378
0,151019567,151019541,60678
0,151019567,151019541,60978
0,151019567,151019541,61293
0,151019567,151019541,61623
0,151019567,151019541,61953
0,151019567,151019541,62253
0,151019567,151019541,62523
0,151019567,151019541,62778
0,151019567,151019541,63003
0,151019567,151019541,63228
0,151019567,151019541,63453
0,151019567,151019541,63678
0,151019567,151019541,63903
0,151019567,151019541,64128
0,151019567,151019541,64353
0,151019567,151019541,64578
0,151019567,151019541,64803
0,151019567,151019541,65028
0,151019567,151019541,65253
0,151019567,151019541,65478
0,151019567,151019541,65703
0,151019567,151019541,65928
0,151019567,151019541,66153
0,151019567,151019541,66378
0,151019567,151019541,66603
0,151019567,151019541,66828
0,151019567,151019541,67053
0,151019567,151019541,67278
0,151019567,151019541,67503
0,151019567,151019541,67728
0,151019567,151019541,67953
0,151019567,151019541,68178
0,151019567,151019541,68403
0,151019567,151019541,68628
0,151019567,151019541,68853
0,151019567,151019541,69078
0,151019567,151019541,69303
0,151019567,151019541,69543
0,151019567,151019541,69798
0,151019567,151019541,70138
0,151019567,151019541,70498
0,151019567,151019541,70858
0,151019567,151019541,71248
0,151019567,151019541,71508
0,151019567,151019541,71808
0,151019567,151019541,72078
0,151019567,151019541,72488
0,151019567,151019541,72888
0,151019567,151019541,73248
0,151019567,151019541,73728
0,151019567,151019541,74238
0,151019567,151019541,74838
0,151019567,151019541,75438
0,151019567,151019541,76038
0,151019567,151019541,76638
0,151019567,151019541,77238
0,151019567,151019541,77838
0,151019567,151019541,78468
0,151019567,151019541,79128
0,151019567,151019541,79788
0,151019567,151019541,80448
0,151019567,151019541,81108
0,151019567,151019541,81768
0,151019567,151019541,82428
