isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150995733,150995751,20547
0,150995733,150995751,21128
0,150995733,150995751,21613
0,150995733,150995751,22088
0,150995733,150995751,22568
0,150995733,150995751,23048
0,150995733,150995751,23528
0,150995733,150995751,24008
0,150995733,150995751,24488
0,150995733,150995751,24968
0,150995733,150995751,25274
0,150995733,150995751,25514
0,150995733,150995751,25754
0,150995733,150995751,25994
0,150995733,150995751,26234
0,150995733,150995751,26474
0,150995733,150995751,26714
0,150995733,150995751,26954
0,150995733,150995751,27194
0,150995733,150995751,27434
0,150995733,150995751,27674
0,150995733,150995751,27914
0,150995733,150995751,28154
0,150995733,150995751,28394
0,150995733,150995751,28634
0,150995733,150995751,28874
0,150995733,150995751,29114
0,150995733,150995751,29354
0,150995733,150995751,29594
0,150995733,150995751,29834
0,150995733,150995751,30074
0,150995733,150995751,30314
0,150995733,150995751,30554
0,150995733,150995751,30794
0,150995733,150995751,31034
0,150995733,150995751,31274
0,150995733,150995751,31514
0,150995733,150995751,31754
0,150995733,150995751,31994
0,150995733,150995751,32234
0,150995733,150995751,32474
0,150995733,150995751,32714
0,150995733,150995751,32954
0,150995733,150995751,33254
0,150995733,150995751,33554
0,150995733,150995751,33854
0,150995733,150995751,34154
0,150995733,150995751,34454
0,150995733,150995751,34814
0,150995733,150995751,35234
0,150995733,150995751,35654
0,150995733,150995751,36074
0,150995733,150995751,36494
0,150995733,150995751,36914
0,150995733,150995751,37334
0,150995733,150995751,37754
0,150995733,150995751,38174
0,150995733,150995751,38594
0,150995733,150995751,39014
0,150995733,150995751,39434
0,150995733,150995751,39854
0,150995733,150995751,40274
0,150995733,150995751,40694
0,150995733,150995751,41114
0,150995733,150995751,41534
0,150995733,150995751,41954
0,150995733,150995751,42374
0,150995733,150995751,42794
0,150995733,150995751,43214
0,150995733,150995751,43634
0,150995733,150995751,44054
0,150995733,150995751,44474
0,150995733,150995751,44894
0,150995733,150995751,45314
0,150995733,150995751,45734
0,150995733,150995751,46154
0,150995733,150995751,46574
0,150995733,150995751,46994
0,150995733,150995751,47414
0,150995733,150995751,47834
0,150995733,150995751,48254
0,150995733,150995751,48674
0,150995733,150995751,49094
0,150995733,150995751,49514
0,150995733,150995751,49934
0,150995733,150995751,50354
0,150995733,150995751,50774
0,150995733,150995751,51194
0,150995733,150995751,51614
0,150995733,150995751,52034
0,150995733,150995751,52454
0,150995733,150995751,52874
0,150995733,150995751,53294
0,150995733,150995751,53714
0,150995733,150995751,54134
0,150995733,150995751,54554
0,150995733,150995751,54974
0,150995733,150995751,55394
0,150995733,150995751,55814
0,150995733,150995751,56234
0,150995733,150995751,56654
0,150995733,150995751,57074
0,150995733,150995751,57494
0,150995733,150995751,57914
0,150995733,150995751,58334
0,150995733,150995751,58754
0,150995733,150995751,59174
0,150995733,150995751,59594
0,150995733,150995751,59958
0,150995733,150995751,60404
0,150995733,150995751,60854
0,150995733,150995751,61274
0,150995733,150995751,61634
0,150995733,150995751,61874
0,150995733,150995751,62114
0,150995733,150995751,62354
0,150995733,150995751,62594
0,150995733,150995751,62834
0,150995733,150995751,63074
0,150995733,150995751,63314
0,150995733,150995751,63554
0,150995733,150995751,63794
0,150995733,150995751,64034
0,150995733,150995751,64274
0,150995733,150995751,64514
0,150995733,150995751,64754
0,150995733,150995751,64994
0,150995733,150995751,65234
0,150995733,150995751,65474
0,150995733,150995751,65714
0,150995733,150995751,65954
0,150995733,150995751,66194
0,150995733,150995751,66434
0,150995733,150995751,66674
0,150995733,150995751,66914
0,150995733,150995751,67154
0,150995733,150995751,67394
0,150995733,150995751,67634
0,150995733,150995751,67874
0,150995733,150995751,68114
0,150995733,150995751,68354
0,150995733,150995751,68594
0,150995733,150995751,68834
0,150995733,150995751,69074
0,150995733,150995751,69314
0,150995733,150995751,69554
0,150995733,150995751,69794
0,150995733,150995751,70034
0,150995733,150995751,70274
0,150995733,150995751,70514
0,150995733,150995751,70754
0,150995733,150995751,70994
0,150995733,150995751,71294
0,150995733,150995751,71594
0,150995733,150995751,71894
0,150995733,150995751,72254
0,150995733,150995751,72584
0,150995733,150995751,72914
0,150995733,150995751,73244
0,150995733,150995751,73574
0,150995733,150995751,73904
0,150995733,150995751,74294
0,150995733,150995751,74714
0,150995733,150995751,75134
0,150995733,150995751,75554
0,150995733,150995751,75974
0,150995733,150995751,76394
0,150995733,150995751,76814
0,150995733,150995751,77234
0,150995733,150995751,77654
0,150995733,150995751,78074
0,150995733,150995751,78494
0,150995733,150995751,78914
0,150995733,150995751,79334
0,150995733,150995751,79754
0,150995733,150995751,80174
0,150995733,150995751,80594
0,150995733,150995751,81014
0,150995733,150995751,81434
0,150995733,150995751,81854
0,150995733,150995751,82274
0,150995733,150995751,82754
0,150995733,150995751,83258
0,150995733,150995751,83738
0,150995733,150995751,84218
0,150995733,150995751,84747
