isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,151017499,151017495,21520
0,151017499,151017495,22116
0,151017499,151017495,22676
0,151017499,151017495,23236
0,151017499,151017495,23796
0,151017499,151017495,24356
0,151017499,151017495,24916
0,151017499,151017495,25476
0,151017499,151017495,26036
0,151017499,151017495,26596
0,151017499,151017495,27156
0,151017499,151017495,27716
0,151017499,151017495,28276
0,151017499,151017495,28836
0,151017499,151017495,29396
0,151017499,151017495,29956
0,151017499,151017495,30516
0,151017499,151017495,31076
0,151017499,151017495,31636
0,151017499,151017495,32196
0,151017499,151017495,32756
0,151017499,151017495,33316
0,151017499,151017495,33876
0,151017499,151017495,34436
0,151017499,151017495,34996
0,151017499,151017495,35556
0,151017499,151017495,36116
0,151017499,151017495,36676
0,151017499,151017495,37236
0,151017499,151017495,37796
0,151017499,151017495,38356
0,151017499,151017495,38916
0,151017499,151017495,39476
0,151017499,151017495,40036
0,151017499,151017495,40596
0,151017499,151017495,41156
0,151017499,151017495,41716
0,151017499,151017495,42276
0,151017499,151017495,42836
0,151017499,151017495,43396
0,151017499,151017495,43956
0,151017499,151017495,44516
0,151017499,151017495,45076
0,151017499,151017495,45636
0,151017499,151017495,46196
0,151017499,151017495,46756
0,151017499,151017495,47316
0,151017499,151017495,47876
0,151017499,151017495,48436
0,151017499,151017495,48996
0,151017499,151017495,49556
0,151017499,151017495,50116
0,151017499,151017495,50676
0,151017499,151017495,51236
0,151017499,151017495,51796
0,151017499,151017495,52356
0,151017499,151017495,52916
0,151017499,151017495,53476
0,151017499,151017495,54036
0,151017499,151017495,54596
0,151017499,151017495,55156
0,151017499,151017495,55716
0,151017499,151017495,56276
0,151017499,151017495,56836
0,151017499,151017495,57396
0,151017499,151017495,57956
0,151017499,151017495,58516
0,151017499,151017495,59076
0,151017499,151017495,59636
0,151017499,151017495,60196
0,151017499,151017495,60756
0,151017499,151017495,61316
0,151017499,151017495,61876
0,151017499,151017495,62436
0,151017499,151017495,62996
0,151017499,151017495,63556
0,151017499,151017495,64116
0,151017499,151017495,64676
0,151017499,151017495,65236
0,151017499,151017495,65796
0,151017499,151017495,66356
0,151017499,151017495,66916
0,151017499,151017495,67476
0,151017499,151017495,68036
0,151017499,151017495,68596
0,151017499,151017495,69156
0,151017499,151017495,69716
0,151017499,151017495,70276
0,151017499,151017495,70836
0,151017499,151017495,71396
0,151017499,151017495,71956
0,151017499,151017495,72516
0,151017499,151017495,73076
0,151017499,151017495,73636
0,151017499,151017495,74196
0,151017499,151017495,74756
0,151017499,151017495,75316
0,151017499,151017495,75876
0,151017499,151017495,76436
0,151017499,151017495,76996
0,151017499,151017495,77556
0,151017499,151017495,78116
0,151017499,151017495,78676
0,151017499,151017495,79236
0,151017499,151017495,79796
0,151017499,151017495,80356
0,151017499,151017495,80920
0,151017499,151017495,81765
0,151017499,151017495,82620
0,151017499,151017495,83520
0,151017499,151017495,84420
