isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998037,150998075,22709
0,150998037,150998075,23097
0,150998037,150998075,23619
0,150998037,150998075,24099
0,150998037,150998075,24579
0,150998037,150998075,25059
0,150998037,150998075,25479
0,150998037,150998075,25839
0,150998037,150998075,26199
0,150998037,150998075,26559
0,150998037,150998075,26897
0,150998037,150998075,27197
0,150998037,150998075,27437
0,150998037,150998075,27677
0,150998037,150998075,27917
0,150998037,150998075,28157
0,150998037,150998075,28397
0,150998037,150998075,28637
0,150998037,150998075,28877
0,150998037,150998075,29117
0,150998037,150998075,29357
0,150998037,150998075,29597
0,150998037,150998075,29837
0,150998037,150998075,30077
0,150998037,150998075,30317
0,150998037,150998075,30557
0,150998037,150998075,30797
0,150998037,150998075,31037
0,150998037,150998075,31277
0,150998037,150998075,31517
0,150998037,150998075,31757
0,150998037,150998075,31997
0,150998037,150998075,32237
0,150998037,150998075,32477
0,150998037,150998075,32717
0,150998037,150998075,32957
0,150998037,150998075,33197
0,150998037,150998075,33437
0,150998037,150998075,33677
0,150998037,150998075,33917
0,150998037,150998075,34157
0,150998037,150998075,34397
0,150998037,150998075,34637
0,150998037,150998075,34877
0,150998037,150998075,35117
0,150998037,150998075,35357
0,150998037,150998075,35597
0,150998037,150998075,35837
0,150998037,150998075,36077
0,150998037,150998075,36347
0,150998037,150998075,36632
0,150998037,150998075,36932
0,150998037,150998075,37262
0,150998037,150998075,37622
0,150998037,150998075,37982
0,150998037,150998075,38342
0,150998037,150998075,38762
0,150998037,150998075,39182
0,150998037,150998075,39602
0,150998037,150998075,40022
0,150998037,150998075,40442
0,150998037,150998075,40862
0,150998037,150998075,41282
0,150998037,150998075,41702
0,150998037,150998075,42122
0,150998037,150998075,42542
0,150998037,150998075,42962
0,150998037,150998075,43382
0,150998037,150998075,43802
0,150998037,150998075,44222
0,150998037,150998075,44642
0,150998037,150998075,45062
0,150998037,150998075,45482
0,150998037,150998075,45902
0,150998037,150998075,46322
0,150998037,150998075,46742
0,150998037,150998075,47162
0,150998037,150998075,47582
0,150998037,150998075,48002
0,150998037,150998075,48422
0,150998037,150998075,48842
0,150998037,150998075,49262
0,150998037,150998075,49682
0,150998037,150998075,50102
0,150998037,150998075,50522
0,150998037,150998075,50942
0,150998037,150998075,51362
0,150998037,150998075,51782
0,150998037,150998075,52202
0,150998037,150998075,52622
0,150998037,150998075,53042
0,150998037,150998075,53462
0,150998037,150998075,53882
0,150998037,150998075,54302
0,150998037,150998075,54722
0,150998037,150998075,55142
0,150998037,150998075,55562
0,150998037,150998075,55982
0,150998037,150998075,56402
0,150998037,150998075,56822
0,150998037,150998075,57242
0,150998037,150998075,57662
0,150998037,150998075,58082
0,150998037,150998075,58502
0,150998037,150998075,58922
0,150998037,150998075,59342
0,150998037,150998075,59762
0,150998037,150998075,60182
0,150998037,150998075,60602
0,150998037,150998075,61022
0,150998037,150998075,61442
0,150998037,150998075,61862
0,150998037,150998075,62282
0,150998037,150998075,62642
0,150998037,150998075,62987
0,150998037,150998075,63257
0,150998037,150998075,63497
0,150998037,150998075,63737
0,150998037,150998075,63977
0,150998037,150998075,64217
0,150998037,150998075,64457
0,150998037,150998075,64697
0,150998037,150998075,64937
0,150998037,150998075,65177
0,150998037,150998075,65417
0,150998037,150998075,65657
0,150998037,150998075,65897
0,150998037,150998075,66137
0,150998037,150998075,66377
0,150998037,150998075,66617
0,150998037,150998075,66857
0,150998037,150998075,67097
0,150998037,150998075,67337
0,150998037,150998075,67577
0,150998037,150998075,67817
0,150998037,150998075,68057
0,150998037,150998075,68297
0,150998037,150998075,68537
0,150998037,150998075,68777
0,150998037,150998075,69017
0,150998037,150998075,69257
0,150998037,150998075,69497
0,150998037,150998075,69737
0,150998037,150998075,69977
0,150998037,150998075,70217
0,150998037,150998075,70457
0,150998037,150998075,70697
0,150998037,150998075,70937
0,150998037,150998075,71177
0,150998037,150998075,71417
0,150998037,150998075,71657
0,150998037,150998075,71897
0,150998037,150998075,72137
0,150998037,150998075,72407
0,150998037,150998075,72677
0,150998037,150998075,72977
0,150998037,150998075,73316
0,150998037,150998075,73680
0,150998037,150998075,74040
0,150998037,150998075,74400
0,150998037,150998075,74760
0,150998037,150998075,75159
0,150998037,150998075,75579
0,150998037,150998075,75999
0,150998037,150998075,76419
0,150998037,150998075,76839
0,150998037,150998075,77259
0,150998037,150998075,77679
0,150998037,150998075,78099
0,150998037,150998075,78519
0,150998037,150998075,78939
0,150998037,150998075,79359
0,150998037,150998075,79779
0,150998037,150998075,80199
0,150998037,150998075,80619
0,150998037,150998075,81039
0,150998037,150998075,81459
0,150998037,150998075,81879
0,150998037,150998075,82299
0,150998037,150998075,82719
0,150998037,150998075,83139
0,150998037,150998075,83559
0,150998037,150998075,83979
0,150998037,150998075,84459
0,150998037,150998075,84939
0,150998037,150998075,85419
0,150998037,150998075,85889
