isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998037,150998075,23866
0,150998037,150998075,24190
0,150998037,150998075,24712
0,150998037,150998075,25192
0,150998037,150998075,25672
0,150998037,150998075,26152
0,150998037,150998075,26572
0,150998037,150998075,26932
0,150998037,150998075,27292
0,150998037,150998075,27652
0,150998037,150998075,27990
0,150998037,150998075,28290
0,150998037,150998075,28530
0,150998037,150998075,28770
0,150998037,150998075,29010
0,150998037,150998075,29250
0,150998037,150998075,29490
0,150998037,150998075,29730
0,150998037,150998075,29970
0,150998037,150998075,30210
0,150998037,150998075,30450
0,150998037,150998075,30690
0,150998037,150998075,30930
0,150998037,150998075,31170
0,150998037,150998075,31410
0,150998037,150998075,31650
0,150998037,150998075,31890
0,150998037,150998075,32130
0,150998037,150998075,32370
0,150998037,150998075,32610
0,150998037,150998075,32850
0,150998037,150998075,33090
0,150998037,150998075,33330
0,150998037,150998075,33570
0,150998037,150998075,33810
0,150998037,150998075,34050
0,150998037,150998075,34290
0,150998037,150998075,34530
0,150998037,150998075,34770
0,150998037,150998075,35010
0,150998037,150998075,35250
0,150998037,150998075,35490
0,150998037,150998075,35730
0,150998037,150998075,35970
0,150998037,150998075,36210
0,150998037,150998075,36450
0,150998037,150998075,36690
0,150998037,150998075,36930
0,150998037,150998075,37170
0,150998037,150998075,37440
0,150998037,150998075,37725
0,150998037,150998075,38025
0,150998037,150998075,38355
0,150998037,150998075,38715
0,150998037,150998075,39075
0,150998037,150998075,39435
0,150998037,150998075,39855
0,150998037,150998075,40275
0,150998037,150998075,40695
0,150998037,150998075,41115
0,150998037,150998075,41535
0,150998037,150998075,41955
0,150998037,150998075,42375
0,150998037,150998075,42795
0,150998037,150998075,43215
0,150998037,150998075,43635
0,150998037,150998075,44055
0,150998037,150998075,44475
0,150998037,150998075,44895
0,150998037,150998075,45315
0,150998037,150998075,45735
0,150998037,150998075,46155
0,150998037,150998075,46575
0,150998037,150998075,46995
0,150998037,150998075,47415
0,150998037,150998075,47835
0,150998037,150998075,48255
0,150998037,150998075,48675
0,150998037,150998075,49095
0,150998037,150998075,49515
0,150998037,150998075,49935
0,150998037,150998075,50355
0,150998037,150998075,50775
0,150998037,150998075,51195
0,150998037,150998075,51615
0,150998037,150998075,52035
0,150998037,150998075,52455
0,150998037,150998075,52875
0,150998037,150998075,53295
0,150998037,150998075,53715
0,150998037,150998075,54135
0,150998037,150998075,54555
0,150998037,150998075,54975
0,150998037,150998075,55395
0,150998037,150998075,55815
0,150998037,150998075,56235
0,150998037,150998075,56655
0,150998037,150998075,57075
0,150998037,150998075,57495
0,150998037,150998075,57915
0,150998037,150998075,58335
0,150998037,150998075,58755
0,150998037,150998075,59175
0,150998037,150998075,59595
0,150998037,150998075,60015
0,150998037,150998075,60435
0,150998037,150998075,60855
0,150998037,150998075,61275
0,150998037,150998075,61695
0,150998037,150998075,62115
0,150998037,150998075,62535
0,150998037,150998075,62955
0,150998037,150998075,63375
0,150998037,150998075,63735
0,150998037,150998075,64080
0,150998037,150998075,64350
0,150998037,150998075,64590
0,150998037,150998075,64830
0,150998037,150998075,65070
0,150998037,150998075,65310
0,150998037,150998075,65550
0,150998037,150998075,65790
0,150998037,150998075,66030
0,150998037,150998075,66270
0,150998037,150998075,66510
0,150998037,150998075,66750
0,150998037,150998075,66990
0,150998037,150998075,67230
0,150998037,150998075,67470
0,150998037,150998075,67710
0,150998037,150998075,67950
0,150998037,150998075,68190
0,150998037,150998075,68430
0,150998037,150998075,68670
0,150998037,150998075,68910
0,150998037,150998075,69150
0,150998037,150998075,69390
0,150998037,150998075,69630
0,150998037,150998075,69870
0,150998037,150998075,70110
0,150998037,150998075,70350
0,150998037,150998075,70590
0,150998037,150998075,70830
0,150998037,150998075,71070
0,150998037,150998075,71310
0,150998037,150998075,71550
0,150998037,150998075,71790
0,150998037,150998075,72030
0,150998037,150998075,72270
0,150998037,150998075,72510
0,150998037,150998075,72750
0,150998037,150998075,72990
0,150998037,150998075,73230
0,150998037,150998075,73500
0,150998037,150998075,73770
0,150998037,150998075,74070
0,150998037,150998075,74409
0,150998037,150998075,74773
0,150998037,150998075,75133
0,150998037,150998075,75493
0,150998037,150998075,75853
0,150998037,150998075,76252
0,150998037,150998075,76672
0,150998037,150998075,77092
0,150998037,150998075,77512
0,150998037,150998075,77932
0,150998037,150998075,78352
0,150998037,150998075,78772
0,150998037,150998075,79192
0,150998037,150998075,79612
0,150998037,150998075,80032
0,150998037,150998075,80452
0,150998037,150998075,80872
0,150998037,150998075,81292
0,150998037,150998075,81712
0,150998037,150998075,82132
0,150998037,150998075,82552
0,150998037,150998075,82972
0,150998037,150998075,83392
0,150998037,150998075,83812
0,150998037,150998075,84232
0,150998037,150998075,84652
0,150998037,150998075,85072
0,150998037,150998075,85552
0,150998037,150998075,86032
0,150998037,150998075,86512
0,150998037,150998075,87046
