isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150998809,150998847,20617
0,150998809,150998847,21157
0,150998809,150998847,21632
0,150998809,150998847,22067
0,150998809,150998847,22412
0,150998809,150998847,22777
0,150998809,150998847,22987
0,150998809,150998847,23257
0,150998809,150998847,23677
0,150998809,150998847,24067
0,150998809,150998847,24237
0,150998809,150998847,24457
0,150998809,150998847,24667
0,150998809,150998847,24877
0,150998809,150998847,25102
0,150998809,150998847,25277
0,150998809,150998847,25522
0,150998809,150998847,25717
0,150998809,150998847,25932
0,150998809,150998847,26102
0,150998809,150998847,26357
0,150998809,150998847,26607
0,150998809,150998847,26827
0,150998809,150998847,27086
0,150998809,150998847,27386
0,150998809,150998847,27686
0,150998809,150998847,27911
0,150998809,150998847,28086
0,150998809,150998847,28261
0,150998809,150998847,28436
0,150998809,150998847,28611
0,150998809,150998847,28786
0,150998809,150998847,28961
0,150998809,150998847,29136
0,150998809,150998847,29311
0,150998809,150998847,29486
0,150998809,150998847,29661
0,150998809,150998847,29836
0,150998809,150998847,30011
0,150998809,150998847,30186
0,150998809,150998847,30361
0,150998809,150998847,30536
0,150998809,150998847,30711
0,150998809,150998847,30886
0,150998809,150998847,31061
0,150998809,150998847,31236
0,150998809,150998847,31411
0,150998809,150998847,31601
0,150998809,150998847,31806
0,150998809,150998847,32011
0,150998809,150998847,32211
0,150998809,150998847,32376
0,150998809,150998847,32541
0,150998809,150998847,32706
0,150998809,150998847,32871
0,150998809,150998847,33036
0,150998809,150998847,33201
0,150998809,150998847,33361
0,150998809,150998847,33521
0,150998809,150998847,33841
0,150998809,150998847,34001
0,150998809,150998847,34161
0,150998809,150998847,34321
0,150998809,150998847,34501
0,150998809,150998847,34666
0,150998809,150998847,34831
0,150998809,150998847,35161
0,150998809,150998847,35491
0,150998809,150998847,35841
0,150998809,150998847,36171
0,150998809,150998847,36506
0,150998809,150998847,36846
0,150998809,150998847,37196
0,150998809,150998847,37546
0,150998809,150998847,37896
0,150998809,150998847,38315
0,150998809,150998847,38716
0,150998809,150998847,39053
0,150998809,150998847,39443
0,150998809,150998847,39886
0,150998809,150998847,40366
0,150998809,150998847,40846
0,150998809,150998847,41326
0,150998809,150998847,41806
0,150998809,150998847,42286
0,150998809,150998847,42766
0,150998809,150998847,43246
0,150998809,150998847,43726
0,150998809,150998847,44206
0,150998809,150998847,44686
0,150998809,150998847,45166
0,150998809,150998847,45646
0,150998809,150998847,46126
0,150998809,150998847,46606
0,150998809,150998847,47086
0,150998809,150998847,47566
0,150998809,150998847,48046
0,150998809,150998847,48526
0,150998809,150998847,49006
0,150998809,150998847,49486
0,150998809,150998847,49966
0,150998809,150998847,50446
0,150998809,150998847,50926
0,150998809,150998847,51406
0,150998809,150998847,51886
0,150998809,150998847,52366
0,150998809,150998847,52846
0,150998809,150998847,53326
0,150998809,150998847,53806
0,150998809,150998847,54286
0,150998809,150998847,54766
0,150998809,150998847,55246
0,150998809,150998847,55726
0,150998809,150998847,56206
0,150998809,150998847,56686
0,150998809,150998847,57166
0,150998809,150998847,57646
0,150998809,150998847,58126
0,150998809,150998847,58566
0,150998809,150998847,59022
0,150998809,150998847,59412
0,150998809,150998847,59802
0,150998809,150998847,60192
0,150998809,150998847,60582
0,150998809,150998847,60972
0,150998809,150998847,61362
0,150998809,150998847,61752
0,150998809,150998847,62142
0,150998809,150998847,62532
0,150998809,150998847,62922
0,150998809,150998847,63312
0,150998809,150998847,63507
0,150998809,150998847,63702
0,150998809,150998847,63897
0,150998809,150998847,64092
0,150998809,150998847,64287
0,150998809,150998847,64482
0,150998809,150998847,64677
0,150998809,150998847,64872
0,150998809,150998847,65067
0,150998809,150998847,65262
0,150998809,150998847,65457
0,150998809,150998847,65652
0,150998809,150998847,65847
0,150998809,150998847,66042
0,150998809,150998847,66237
0,150998809,150998847,66432
0,150998809,150998847,66627
0,150998809,150998847,66822
